Node,Average Rescue Ratio,Average Risk Probability
0,0.004314379300922155,0.5069327354431152
1,0.005807441659271717,0.49702611565589905
2,0.0036014304496347904,0.5105628967285156
3,0.0007757592247799039,0.23404864966869354
4,0.003275800496339798,0.43286842107772827
5,0.0,0.3586804270744324
6,0.0,0.3465958833694458
7,0.003594548674300313,0.5278879404067993
8,0.005022758152335882,0.5831637978553772
9,0.002616503741592169,0.43341103196144104
10,0.00544907059520483,0.5130878686904907
11,0.004594821948558092,0.515740156173706
12,0.00578110758215189,0.5465627312660217
13,0.0041153933852910995,0.5159891843795776
14,0.007545631378889084,0.5420500636100769
15,0.0022557915654033422,0.5236712694168091
16,0.00613334309309721,0.5851470232009888
17,0.0064003961160779,0.48347973823547363
18,0.004398680757731199,0.479166179895401
19,0.0089457081630826,0.39481139183044434
20,0.004275200422853231,0.4860232472419739
21,0.0037772052455693483,0.45089277625083923
22,0.0022462368942797184,0.5993496179580688
23,0.003333482425659895,0.5003918409347534
24,0.0067023164592683315,0.5109306573867798
25,0.007300444878637791,0.4803713262081146
26,0.00541286077350378,0.45912235975265503
27,0.00553994532674551,0.6004512310028076
28,0.004961320199072361,0.4016926884651184
29,0.00472218357026577,0.4494527280330658
30,0.0034939502365887165,0.37985092401504517
31,0.007154536433517933,0.39844173192977905
32,0.006319462321698666,0.5006343126296997
33,0.002942511346191168,0.5195180773735046
34,0.0017854601610451937,0.447807639837265
35,0.0024343724362552166,0.4848288893699646
36,0.004670309834182262,0.428769052028656
37,0.003946580924093723,0.5123664736747742
38,0.0012293120380491018,0.48980480432510376
39,0.007006813772022724,0.4011169373989105
40,0.005759571213275194,0.42182213068008423
41,0.0041102077811956406,0.3905951976776123
42,0.004659541882574558,0.40100669860839844
43,0.0036156908608973026,0.5272797346115112
44,0.0028565542306751013,0.43662071228027344
45,0.006606291979551315,0.3825252652168274
46,0.004837471526116133,0.3509118854999542
47,0.007861115038394928,0.45368146896362305
48,0.006530894432216883,0.3755178451538086
49,0.005463412497192621,0.35710734128952026
50,0.006896008737385273,0.43118995428085327
51,0.005923653952777386,0.42623209953308105
52,0.006493753287941217,0.3806614279747009
53,0.006210261955857277,0.4235178828239441
54,0.005839081946760416,0.4727966785430908
55,0.004133989568799734,0.45006051659584045
56,0.00654582167044282,0.46761971712112427
57,0.00664946436882019,0.4289070665836334
58,0.006490088067948818,0.3682243525981903
59,0.006156628020107746,0.5150249004364014
60,0.0077175842598080635,0.39197662472724915
61,0.004067111760377884,0.3750389516353607
62,0.007577253971248865,0.38062578439712524
63,0.007770701311528683,0.5930289626121521
64,0.006458441726863384,0.37479454278945923
65,0.00230930233374238,0.4952535629272461
66,0.007138784974813461,0.355701208114624
67,0.0070673562586307526,0.37346088886260986
68,0.006927299313247204,0.41984087228775024
69,0.005906318314373493,0.38073837757110596
70,0.00441501522436738,0.5903929471969604
71,0.004913257900625467,0.4244522452354431
72,0.00400147307664156,0.43426012992858887
73,0.003944980911910534,0.45224374532699585
74,0.009275794960558414,0.45934218168258667
75,0.0050217583775520325,0.586370050907135
76,0.00445184763520956,0.43461281061172485
77,0.003963024355471134,0.4450317323207855
78,0.004102763719856739,0.37145528197288513
79,0.005194592289626598,0.4418012201786041
80,0.005313328467309475,0.36564716696739197
81,0.005997830536216497,0.36942195892333984
82,0.007376945111900568,0.40790829062461853
83,0.007958246394991875,0.3999982476234436
84,0.007509379182010889,0.3726440370082855
85,0.0065614208579063416,0.5468298196792603
86,0.0016535589238628745,0.6167644262313843
87,0.00807620957493782,0.4065154194831848
88,0.0064872391521930695,0.4993862211704254
89,0.008086450397968292,0.4565371572971344
90,0.0077637298963963985,0.3511705994606018
91,0.005803885869681835,0.41964617371559143
92,0.01001698337495327,0.3840058743953705
93,0.005612851120531559,0.49600982666015625
94,0.010480821132659912,0.37832269072532654
95,0.0068717896938323975,0.41836443543434143
96,0.006131512578576803,0.3641214966773987
97,0.004550977610051632,0.41558003425598145
98,0.0035262336023151875,0.44041046500205994
99,0.0023633777163922787,0.45870670676231384
100,0.006603647023439407,0.3585759997367859
101,0.004199164919555187,0.36640626192092896
102,0.005186458118259907,0.40706682205200195
103,0.00966568198055029,0.4381020665168762
104,0.006993725895881653,0.40843600034713745
105,0.00813340675085783,0.46380120515823364
106,0.005407024174928665,0.3573405146598816
107,0.005989250726997852,0.41160812973976135
108,0.0022081255447119474,0.46124333143234253
109,0.004723737947642803,0.3871443569660187
110,0.003522858489304781,0.39407840371131897
111,0.005530166439712048,0.46612048149108887
112,0.008326642215251923,0.37599867582321167
113,0.006566417403519154,0.41278237104415894
114,0.00665684137493372,0.6240348219871521
115,0.007677546236664057,0.3817242980003357
116,0.009666390717029572,0.3581235706806183
117,0.005682879593223333,0.44488731026649475
118,0.010866343043744564,0.37386780977249146
119,0.004118313081562519,0.41061028838157654
120,0.0063567133620381355,0.4271140694618225
121,0.004813909064978361,0.36315447092056274
122,0.006795021239668131,0.3903142213821411
123,0.00627437699586153,0.4099516272544861
124,0.004890988580882549,0.5421575307846069
125,0.006528574042022228,0.3647514879703522
126,0.003916412591934204,0.4688643515110016
127,0.0037883378099650145,0.46033304929733276
128,0.007014124188572168,0.4379708766937256
129,0.005267973057925701,0.38122206926345825
130,0.005387800745666027,0.4453032612800598
131,0.007162684109061956,0.41213804483413696
132,0.00508832186460495,0.4260801374912262
133,0.0038500193040817976,0.5571932792663574
134,0.004078340250998735,0.39690274000167847
135,0.004199696239084005,0.3773046135902405
136,0.006886563263833523,0.39588436484336853
137,0.005872102454304695,0.37504836916923523
138,0.004941718187183142,0.5531467199325562
139,0.003399637760594487,0.44640177488327026
140,0.0072726355865597725,0.43455010652542114
141,0.005474028177559376,0.5491394996643066
142,0.006086337845772505,0.41978827118873596
143,0.0017771136481314898,0.40849414467811584
144,0.004509515129029751,0.45590558648109436
145,0.004824527073651552,0.366482138633728
146,0.006037977524101734,0.37354275584220886
147,0.006133648566901684,0.4450766444206238
148,0.003825932741165161,0.44757190346717834
149,0.007037706673145294,0.38767382502555847
150,0.002868137089535594,0.576419472694397
151,0.0034127947874367237,0.4278772473335266
152,0.007617558352649212,0.41000884771347046
153,0.00764708686619997,0.45186176896095276
154,0.0011225048219785094,0.4737035632133484
155,0.0060552810318768024,0.3577151298522949
156,0.005372003186494112,0.37006720900535583
157,0.007951898500323296,0.40332454442977905
158,0.010841967537999153,0.3520039916038513
159,0.004273769445717335,0.35973110795021057
160,0.006529985927045345,0.3894135653972626
161,0.0047760773450136185,0.36850839853286743
162,0.006287123076617718,0.41784629225730896
163,0.007622453384101391,0.4418414235115051
164,0.006237220950424671,0.3576795160770416
165,0.004718859679996967,0.37062716484069824
166,0.006602642126381397,0.43919268250465393
167,0.004497603513300419,0.41623687744140625
168,0.005680704955011606,0.4125228524208069
169,0.0035499450750648975,0.40010690689086914
170,0.005162419751286507,0.42563289403915405
171,0.009746808558702469,0.40438175201416016
172,0.004870332311838865,0.35491007566452026
173,0.003239224199205637,0.45312410593032837
174,0.0067083812318742275,0.4447330832481384
175,0.006970732472836971,0.36443623900413513
176,0.007894271984696388,0.3419188857078552
177,0.007163439877331257,0.34732717275619507
178,0.007289899978786707,0.4400879740715027
179,0.007519882172346115,0.4511946737766266
180,0.004661623388528824,0.3710981011390686
