Node,Average Rescue Ratio,Average Risk Probability
0,0.0018356334185227752,0.5057662129402161
1,0.0034587220288813114,0.49672192335128784
2,0.004757644142955542,0.5087169408798218
3,0.0,0.23529033362865448
4,0.001299789291806519,0.43153852224349976
5,0.0014072805643081665,0.35854801535606384
6,0.0,0.34673741459846497
7,0.0023857790511101484,0.5267568826675415
8,0.0033409721218049526,0.5832496881484985
9,0.0019359111320227385,0.4320935308933258
10,0.0036155753768980503,0.5119599103927612
11,0.006584592163562775,0.5146944522857666
12,0.004595727194100618,0.545516848564148
13,0.004673445131629705,0.5147283673286438
14,0.004040731117129326,0.54095458984375
15,0.004489445593208075,0.5227146148681641
16,0.00556178530678153,0.5852332711219788
17,0.006346946116536856,0.48234525322914124
18,0.0049198041670024395,0.478701651096344
19,0.008657267317175865,0.3968157172203064
20,0.0030284523963928223,0.4849867820739746
21,0.0031329181510955095,0.44961148500442505
22,0.0039164479821920395,0.5982736349105835
23,0.0033162261825054884,0.5004326105117798
24,0.0022239000536501408,0.5109620690345764
25,0.0039090183563530445,0.4817882180213928
26,0.0028822296299040318,0.45854026079177856
27,0.0027592689730226994,0.6021009683609009
28,0.004906953778117895,0.4015898108482361
29,0.0017503974959254265,0.4510272443294525
30,0.0011498903622850776,0.3817729353904724
31,0.007048315368592739,0.39577099680900574
32,0.003421155270189047,0.5002602338790894
33,0.008745895698666573,0.5157637596130371
34,0.004688088782131672,0.44386595487594604
35,0.0030241874046623707,0.48360520601272583
36,0.004605341237038374,0.4288255274295807
37,0.005045725964009762,0.5113045573234558
38,0.001833937130868435,0.4887343943119049
39,0.0040328772738575935,0.40454354882240295
40,0.005124274641275406,0.4219684600830078
41,0.008094712160527706,0.3861095607280731
42,0.004013660363852978,0.401885449886322
43,0.00594965647906065,0.5273165702819824
44,0.009077978320419788,0.4347805976867676
45,0.007670904044061899,0.3660314679145813
46,0.004147686995565891,0.35180822014808655
47,0.0061390819028019905,0.45455628633499146
48,0.0051354593597352505,0.3817135691642761
49,0.004759486764669418,0.3558231592178345
50,0.006848636083304882,0.43023189902305603
51,0.005256534554064274,0.42585840821266174
52,0.002892602700740099,0.39864644408226013
53,0.006711616180837154,0.42228788137435913
54,0.006940333638340235,0.4716337323188782
55,0.004667208064347506,0.4483545422554016
56,0.006503691431134939,0.4681401252746582
57,0.004349612630903721,0.43544477224349976
58,0.005230325274169445,0.3694399297237396
59,0.007798332720994949,0.5139192342758179
60,0.005261628422886133,0.3941940665245056
61,0.007428589276969433,0.3684251308441162
62,0.00801724474877119,0.3766428828239441
63,0.0066381036303937435,0.593621551990509
64,0.006914437748491764,0.3745960593223572
65,0.006303342524915934,0.4936775267124176
66,0.007591237314045429,0.35576021671295166
67,0.004610925912857056,0.3790932893753052
68,0.0051297470927238464,0.4215809404850006
69,0.004658138379454613,0.38173916935920715
70,0.0032892015296965837,0.592136025428772
71,0.006504658609628677,0.42397627234458923
72,0.006783823017030954,0.4330673813819885
73,0.005525548942387104,0.447101891040802
74,0.007584457751363516,0.4599352777004242
75,0.006664399988949299,0.5859733819961548
76,0.007168690674006939,0.43345123529434204
77,0.006728688720613718,0.44414886832237244
78,0.010380572639405727,0.3666258454322815
79,0.005703863687813282,0.4420234262943268
80,0.005224855151027441,0.36594435572624207
81,0.006463025696575642,0.36920422315597534
82,0.007056616246700287,0.40599894523620605
83,0.004491118714213371,0.40245509147644043
84,0.008229123428463936,0.3709218204021454
85,0.004442653618752956,0.551902174949646
86,0.0038436432369053364,0.6133431792259216
87,0.003340344177559018,0.40871134400367737
88,0.004679124336689711,0.49798399209976196
89,0.004285270348191261,0.45833688974380493
90,0.008214103989303112,0.349039226770401
91,0.008596634492278099,0.4182876944541931
92,0.005186748690903187,0.38794073462486267
93,0.003064226359128952,0.49537116289138794
94,0.005738460924476385,0.38614875078201294
95,0.007359790150076151,0.4176290035247803
96,0.00538975652307272,0.37407535314559937
97,0.008432542905211449,0.41391992568969727
98,0.003485762281343341,0.43993106484413147
99,0.002336138393729925,0.4579361081123352
100,0.0047064535319805145,0.3654605448246002
101,0.002938422840088606,0.36899203062057495
102,0.0051114195957779884,0.4073374271392822
103,0.0074593909084796906,0.4411359429359436
104,0.005168802570551634,0.4109904170036316
105,0.005756077356636524,0.46349042654037476
106,0.009402389638125896,0.3502570390701294
107,0.006999852601438761,0.4086940288543701
108,0.0076025985181331635,0.4370148777961731
109,0.007521781139075756,0.3848496079444885
110,0.004191833548247814,0.39172428846359253
111,0.006598311476409435,0.4650050103664398
112,0.004685756750404835,0.38054680824279785
113,0.005946459248661995,0.4135006070137024
114,0.00386212021112442,0.6219416260719299
115,0.006972494535148144,0.3832054138183594
116,0.0059110261499881744,0.37737375497817993
117,0.00732223317027092,0.4431994557380676
118,0.006767876446247101,0.3815823197364807
119,0.004056916572153568,0.41018790006637573
120,0.005159215535968542,0.42726340889930725
121,0.005322067998349667,0.3590012192726135
122,0.0072531020268797874,0.3931422531604767
123,0.008477412164211273,0.40758004784584045
124,0.006638709455728531,0.5413639545440674
125,0.006972467992454767,0.36564844846725464
126,0.003334818873554468,0.4690142273902893
127,0.00430793222039938,0.4601210057735443
128,0.00747648486867547,0.4373188614845276
129,0.009167714975774288,0.36838069558143616
130,0.00535705266520381,0.4453094005584717
131,0.009767100214958191,0.410661518573761
132,0.0050379252061247826,0.4190896153450012
133,0.0043650739826262,0.5579053163528442
134,0.004604699555784464,0.3969232738018036
135,0.007625517435371876,0.363572895526886
136,0.006731816567480564,0.3949933350086212
137,0.005752828437834978,0.37604230642318726
138,0.003808841807767749,0.5576799511909485
139,0.004498877562582493,0.4439188838005066
140,0.007144709583371878,0.4407467246055603
141,0.005976376123726368,0.5521109104156494
142,0.0027411305345594883,0.4291287958621979
143,0.006381329149007797,0.38337770104408264
144,0.00497985165566206,0.45586633682250977
145,0.004129159264266491,0.37021300196647644
146,0.0029555396176874638,0.3958548903465271
147,0.006414853967726231,0.44648274779319763
148,0.005414307117462158,0.4468277394771576
149,0.009205983951687813,0.3836846351623535
150,0.0028526424430310726,0.5764339566230774
151,0.0072702765464782715,0.4096391797065735
152,0.008647100999951363,0.4083884656429291
153,0.004647776950150728,0.45338329672813416
154,0.007146832998842001,0.44305211305618286
155,0.008853896521031857,0.35336941480636597
156,0.0026818218175321817,0.38384386897087097
157,0.006282440386712551,0.4113520681858063
158,0.007672155741602182,0.3684266209602356
159,0.007757925894111395,0.34500035643577576
160,0.004661268554627895,0.39693838357925415
161,0.007585702929645777,0.36287373304367065
162,0.005037584342062473,0.42933735251426697
163,0.005395496264100075,0.44460153579711914
164,0.007760918233543634,0.3423403203487396
165,0.00866587646305561,0.35983848571777344
166,0.0038030818104743958,0.4518015384674072
167,0.007184523157775402,0.4071955680847168
168,0.007804428227245808,0.40740522742271423
169,0.006388691253960133,0.3969736397266388
170,0.006754088215529919,0.41910892724990845
171,0.004501378629356623,0.4309292435646057
172,0.01011725328862667,0.33546972274780273
173,0.00852691475301981,0.4351722300052643
174,0.0054939985275268555,0.4553745687007904
175,0.008961710147559643,0.357574462890625
176,0.005951485596597195,0.3468467593193054
177,0.006454172544181347,0.3477861285209656
178,0.003851659130305052,0.46324509382247925
179,0.005314044188708067,0.4611569941043854
180,0.004600420594215393,0.3712707459926605
