Node,Average Rescue Ratio,Average Risk Probability
0,0.0035641640424728394,0.5073215365409851
1,0.004675741773098707,0.4973951280117035
2,0.0034930601250380278,0.5102853178977966
3,0.0014898801455274224,0.23667137324810028
4,0.0031581383664160967,0.43315786123275757
5,0.004800563678145409,0.3605602979660034
6,0.002066550776362419,0.3489883840084076
7,0.004654551390558481,0.5283437967300415
8,0.005440500099211931,0.5827769041061401
9,0.004404545295983553,0.4336959421634674
10,0.004104442894458771,0.5136141777038574
11,0.002805715426802635,0.5158255696296692
12,0.003937057219445705,0.5467595458030701
13,0.002863552886992693,0.5160091519355774
14,0.0033845920115709305,0.5422059297561646
15,0.00769719947129488,0.5233844518661499
16,0.002715448383241892,0.585710883140564
17,0.00284382002428174,0.4841775894165039
18,0.005387632641941309,0.4779369831085205
19,0.0028962609358131886,0.4009799063205719
20,0.0023593991063535213,0.4866478443145752
21,0.005484528839588165,0.45137056708335876
22,0.006002672947943211,0.5968759655952454
23,0.0043506319634616375,0.5000205039978027
24,0.003275552298873663,0.5115140676498413
25,0.0049462998285889626,0.48158884048461914
26,0.006268012337386608,0.458914577960968
27,0.0037624030373990536,0.6017128229141235
28,0.005985281430184841,0.40128812193870544
29,0.005790814757347107,0.44892558455467224
30,0.00516514340415597,0.37915146350860596
31,0.005921994335949421,0.3978441059589386
32,0.005049597471952438,0.5011047124862671
33,0.005734885577112436,0.5187157392501831
34,0.005256230477243662,0.4438818395137787
35,0.004712127149105072,0.48518747091293335
36,0.0028844918124377728,0.43089228868484497
37,0.0027514302637428045,0.5126538872718811
38,0.003558394033461809,0.490314781665802
39,0.008612296544015408,0.4013148248195648
40,0.0028367547784000635,0.4236186444759369
41,0.005218573845922947,0.38895851373672485
42,0.004592586308717728,0.4015396535396576
43,0.006498199887573719,0.5269486308097839
44,0.0027975228149443865,0.43682345747947693
45,0.007771430071443319,0.3627064824104309
46,0.004768715240061283,0.35507845878601074
47,0.0060704415664076805,0.4553488790988922
48,0.005762048996984959,0.37670841813087463
49,0.006014612503349781,0.3514753580093384
50,0.003947405610233545,0.4328998625278473
51,0.004666656255722046,0.42625874280929565
52,0.004677101504057646,0.39012596011161804
53,0.00777388596907258,0.42217880487442017
54,0.005149079952389002,0.47334980964660645
55,0.005799334030598402,0.4487651288509369
56,0.005349774844944477,0.4680109918117523
57,0.004217284265905619,0.4380871653556824
58,0.004667589440941811,0.3707197606563568
59,0.0038235168904066086,0.5154010057449341
60,0.0047071934677660465,0.39576607942581177
61,0.0068745119497179985,0.3728612959384918
62,0.005786764435470104,0.3846697211265564
63,0.0026942449621856213,0.5956936478614807
64,0.004651368595659733,0.37783005833625793
65,0.002816939726471901,0.49531373381614685
66,0.003541885642334819,0.3603188395500183
67,0.005252482369542122,0.37648171186447144
68,0.005689694546163082,0.4209510385990143
69,0.00584797328338027,0.3799975514411926
70,0.0021534247789531946,0.5939053297042847
71,0.005367151461541653,0.4240005612373352
72,0.005622385535389185,0.4328480660915375
73,0.004458892159163952,0.4502941071987152
74,0.002682594582438469,0.4630071222782135
75,0.004861963912844658,0.5865529775619507
76,0.005472867283970118,0.4339969754219055
77,0.005557721946388483,0.4441942274570465
78,0.008671141229569912,0.36713841557502747
79,0.004543301183730364,0.4419274926185608
80,0.005830707959830761,0.3655478358268738
81,0.010983969084918499,0.3635430932044983
82,0.0050553688779473305,0.4080987870693207
83,0.003364716423675418,0.4028778076171875
84,0.006290270946919918,0.37296417355537415
85,0.0038539431989192963,0.5507446527481079
86,0.0021435420494526625,0.6168869137763977
87,0.003997177816927433,0.40795522928237915
88,0.00343366083689034,0.4995194971561432
89,0.005827073007822037,0.45693492889404297
90,0.004746898077428341,0.3535345494747162
91,0.005141048692166805,0.4202296733856201
92,0.006909501738846302,0.3861071467399597
93,0.006149821914732456,0.4955395758152008
94,0.006926407106220722,0.3829786479473114
95,0.0073373084887862206,0.41743168234825134
96,0.003643688280135393,0.3829542100429535
97,0.0078100236132740974,0.41459566354751587
98,0.004043485503643751,0.44010788202285767
99,0.004051791038364172,0.4580990672111511
100,0.008337694220244884,0.350066214799881
101,0.0029751588590443134,0.36837202310562134
102,0.00794929452240467,0.4045296311378479
103,0.005826993845403194,0.447918176651001
104,0.010919122025370598,0.4039248526096344
105,0.006039123050868511,0.46429410576820374
106,0.007730119861662388,0.3505251109600067
107,0.004828362725675106,0.4155406057834625
108,0.00654646847397089,0.43870824575424194
109,0.006988303270190954,0.3849331736564636
110,0.008116750046610832,0.3872595429420471
111,0.0037993646692484617,0.4667208194732666
112,0.006481491029262543,0.37760376930236816
113,0.004336136858910322,0.41731399297714233
114,0.0021645515225827694,0.6214829087257385
115,0.008164697326719761,0.38148272037506104
116,0.008981924504041672,0.36250466108322144
117,0.005033102352172136,0.44486531615257263
118,0.005113870836794376,0.3868224322795868
119,0.004657435230910778,0.4086815416812897
120,0.005681420676410198,0.4280126690864563
121,0.0065497541800141335,0.3599897027015686
122,0.00503889424726367,0.39549756050109863
123,0.007859216071665287,0.4085301458835602
124,0.0054589188657701015,0.5441265106201172
125,0.006827827543020248,0.36247479915618896
126,0.004935459699481726,0.46844300627708435
127,0.005846475251019001,0.4582332968711853
128,0.005325415171682835,0.4427313208580017
129,0.005208746064454317,0.38421541452407837
130,0.00423563364893198,0.44573408365249634
131,0.004880625754594803,0.42290177941322327
132,0.005075701512396336,0.4207249581813812
133,0.005918675567954779,0.5498217344284058
134,0.008030520752072334,0.39532914757728577
135,0.0059218863025307655,0.37518641352653503
136,0.007361403666436672,0.39619866013526917
137,0.009843988344073296,0.37097829580307007
138,0.004299044609069824,0.5555487871170044
139,0.007430563680827618,0.4403763711452484
140,0.008304566144943237,0.4289063811302185
141,0.003211881499737501,0.5557297468185425
142,0.008761848323047161,0.41662970185279846
143,0.005871457979083061,0.38505005836486816
144,0.005019776057451963,0.4539363384246826
145,0.008324237540364265,0.3605545163154602
146,0.008954771794378757,0.3615063428878784
147,0.009899144992232323,0.4318076968193054
148,0.002687933389097452,0.44855839014053345
149,0.0040718019008636475,0.3926563560962677
150,0.005033406428992748,0.5733104944229126
151,0.009567372500896454,0.4027596116065979
152,0.006374442484229803,0.4111183285713196
153,0.0034646294079720974,0.45456942915916443
154,0.007174613885581493,0.44374245405197144
155,0.007160877343267202,0.3638990819454193
156,0.005915318615734577,0.3663250505924225
157,0.005646171513944864,0.4118059277534485
158,0.005982468370348215,0.37657245993614197
159,0.006046694703400135,0.3483981192111969
160,0.0093880295753479,0.37995386123657227
161,0.004128946457058191,0.37688979506492615
162,0.005674125626683235,0.42075514793395996
163,0.002171408850699663,0.4560571610927582
164,0.00809052586555481,0.34222039580345154
165,0.006494253873825073,0.359451025724411
166,0.008668576367199421,0.4368647634983063
167,0.00664117094129324,0.41241326928138733
168,0.01178409531712532,0.39042696356773376
169,0.005239888094365597,0.39896902441978455
170,0.004552373196929693,0.42948412895202637
171,0.007398451678454876,0.41541361808776855
172,0.006633861921727657,0.34332385659217834
173,0.007978927344083786,0.43453842401504517
174,0.005521796643733978,0.4535708427429199
175,0.010295579209923744,0.34436219930648804
176,0.005417201668024063,0.3506545126438141
177,0.007682444993406534,0.3450647294521332
178,0.005011573433876038,0.44955435395240784
179,0.005826481617987156,0.45734548568725586
180,0.009753712452948093,0.36878976225852966
