Node,Average Rescue Ratio,Average Risk Probability
0,0.0038694024551659822,0.5064287781715393
1,0.004292487166821957,0.4968556761741638
2,0.0010942899389192462,0.5105174779891968
3,0.0019786939956247807,0.23497362434864044
4,0.004053543321788311,0.43156561255455017
5,0.0018389305332675576,0.35796600580215454
6,0.0006212661392055452,0.3456980586051941
7,0.004905913956463337,0.527129054069519
8,0.002621408086270094,0.5834254622459412
9,0.0027860277332365513,0.43212324380874634
10,0.0027453862130641937,0.5124562382698059
11,0.006391466595232487,0.5150307416915894
12,0.001597858383320272,0.5461394786834717
13,0.0021585498470813036,0.5152486562728882
14,0.005488704890012741,0.5413672924041748
15,0.0026388957630842924,0.5230981111526489
16,0.004715848248451948,0.5853649973869324
17,0.003232361748814583,0.4831181466579437
18,0.002628978341817856,0.48037582635879517
19,0.010576572269201279,0.39519771933555603
20,0.0022160299122333527,0.4854450821876526
21,0.0033921469002962112,0.45001092553138733
22,0.0026320558972656727,0.5994676351547241
23,0.0036719604395329952,0.5003520846366882
24,0.0036845295690000057,0.5106955766677856
25,0.004208239261060953,0.48163461685180664
26,0.002160935429856181,0.45891690254211426
27,0.001566877937875688,0.6027461290359497
28,0.005282087717205286,0.40160006284713745
29,0.0016577772330492735,0.4512123167514801
30,0.008326913230121136,0.3766748011112213
31,0.009167374111711979,0.3940603733062744
32,0.0032012511510401964,0.5004497170448303
33,0.004874835722148418,0.5180485844612122
34,0.003899551462382078,0.4450226426124573
35,0.0033145868219435215,0.48416271805763245
36,0.006090897135436535,0.4272463917732239
37,0.006335505750030279,0.5113073587417603
38,0.003323268610984087,0.4892135262489319
39,0.0061274124309420586,0.40193432569503784
40,0.0032701664604246616,0.4231988787651062
41,0.006167303770780563,0.387833833694458
42,0.004439514130353928,0.4013296067714691
43,0.009554162621498108,0.5284403562545776
44,0.003743130713701248,0.43619227409362793
45,0.007033056113868952,0.3693878948688507
46,0.00879028532654047,0.3340766131877899
47,0.005309081636369228,0.45549362897872925
48,0.009552950970828533,0.36878612637519836
49,0.009401705116033554,0.34723609685897827
50,0.0037863936740905046,0.43232426047325134
51,0.0072404006496071815,0.4245773255825043
