Node,Average Rescue Ratio,Average Risk Probability
0,0.0010582174872979522,0.5074719190597534
1,0.002604575827717781,0.4976733326911926
2,0.0021001531276851892,0.5108757019042969
3,0.0012316277716308832,0.23540179431438446
4,0.0038388087414205074,0.4335552752017975
5,0.0017291598487645388,0.3596556484699249
6,0.002309548668563366,0.3475080132484436
7,0.004724330268800259,0.5281956791877747
8,0.004091640003025532,0.5831137299537659
9,0.0021975357085466385,0.43408942222595215
10,0.0005264763021841645,0.5134389400482178
11,0.0025867056101560593,0.5157414078712463
12,0.0020686346106231213,0.5466829538345337
13,0.002603964414447546,0.5160192251205444
14,0.00673525920137763,0.5419763326644897
15,0.0030839447863399982,0.5234767198562622
16,0.006140590645372868,0.5851671099662781
17,0.0020873297471553087,0.4839571416378021
18,0.004621527623385191,0.4786742627620697
19,0.0059488266706466675,0.39845576882362366
20,0.0031787329353392124,0.48653849959373474
21,0.0016124651301652193,0.451634019613266
22,0.0025604621041566133,0.59909588098526
23,0.0030721607618033886,0.500616729259491
24,0.004104976542294025,0.5109956860542297
25,0.00256755156442523,0.4825074076652527
26,0.0052472688257694244,0.45889195799827576
27,0.002045396249741316,0.6025575399398804
28,0.004655769560486078,0.4017820358276367
29,0.004271022044122219,0.44953426718711853
30,0.0064666131511330605,0.3782017230987549
31,0.006136761046946049,0.39991217851638794
32,0.003106597578153014,0.501097559928894
33,0.004719967488199472,0.5187073945999146
34,0.0032446503173559904,0.44585055112838745
35,0.004234863445162773,0.4852093756198883
36,0.00536010880023241,0.4287157952785492
37,0.002058252692222595,0.5124789476394653
38,0.0010602582478895783,0.49031805992126465
39,0.0027117945719510317,0.40535101294517517
40,0.005279351957142353,0.42177334427833557
41,0.005968917161226273,0.3891085982322693
42,0.004322145599871874,0.4007202684879303
43,0.0021854627411812544,0.5268300175666809
44,0.004150426015257835,0.4360005855560303
45,0.006338152103126049,0.37636667490005493
46,0.008044106885790825,0.3406577706336975
47,0.008295002393424511,0.4525209367275238
48,0.006097021978348494,0.3777751922607422
49,0.008107728324830532,0.34555938839912415
50,0.006269036792218685,0.4313189387321472
51,0.003241804661229253,0.4275149405002594
52,0.007332386914640665,0.37689855694770813
53,0.008378894999623299,0.4205472469329834
54,0.0005252629634924233,0.4749365448951721
55,0.005874129943549633,0.4489176869392395
56,0.0020600170828402042,0.47058025002479553
57,0.004137162119150162,0.4371139109134674
58,0.00666827242821455,0.3675768971443176
59,0.0025660188402980566,0.5155477523803711
60,0.00334191438741982,0.3985559642314911
61,0.00931443739682436,0.36733561754226685
62,0.00944982934743166,0.37376660108566284
63,0.000510075013153255,0.597450315952301
64,0.003893486689776182,0.3787027597427368
65,0.003631929401308298,0.49492865800857544
66,0.007323744706809521,0.3554762601852417
67,0.005029217340052128,0.3770756125450134
68,0.004246567375957966,0.42249614000320435
69,0.009974393993616104,0.374895840883255
70,0.0030804595444351435,0.5928512811660767
71,0.0056650834158062935,0.4239339828491211
72,0.008889799937605858,0.4314694404602051
73,0.005376747809350491,0.4433573782444
74,0.004638755228370428,0.46230238676071167
75,0.00461635272949934,0.5865980386734009
76,0.005158231593668461,0.43438515067100525
77,0.0010355222038924694,0.4465128779411316
78,0.00493089621886611,0.37049728631973267
79,0.004726950079202652,0.4418753683567047
80,0.007800278719514608,0.36203059554100037
81,0.009051235392689705,0.36581820249557495
82,0.004774956963956356,0.4090220034122467
83,0.0031564284581691027,0.4029996991157532
84,0.007622453384101391,0.3728262186050415
85,0.004677869379520416,0.5500198006629944
86,0.0025619864463806152,0.6145597696304321
87,0.005351256113499403,0.40624791383743286
88,0.006269226782023907,0.4992409348487854
89,0.0030696222092956305,0.458976686000824
90,0.008521267212927341,0.34675002098083496
91,0.003184524131938815,0.4216991066932678
92,0.0037928347010165453,0.3895764946937561
93,0.005678887479007244,0.49562186002731323
94,0.008307530544698238,0.3752676546573639
95,0.00631945114582777,0.418496698141098
96,0.00877409242093563,0.3531607985496521
