Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.5093074440956116
1,0.0008913667988963425,0.4994260370731354
2,0.0,0.5137869119644165
3,0.0,0.23566719889640808
4,0.0,0.4358275830745697
5,0.0,0.3617739677429199
6,0.0,0.3505496680736542
7,0.0009472314268350601,0.5297418832778931
8,0.0026617711409926414,0.5839075446128845
9,0.0,0.43633294105529785
10,0.0,0.5152472853660583
11,0.0017856411868706346,0.5171182751655579
12,0.001819562166929245,0.5482399463653564
13,0.0,0.5177974104881287
14,0.0,0.5437681078910828
15,0.005258156917989254,0.5244786143302917
16,0.0017776374006643891,0.5861347913742065
17,0.0017862195381894708,0.4856041371822357
18,0.005776166450232267,0.47804754972457886
19,0.004156121984124184,0.3994421064853668
20,0.0,0.4882528781890869
21,0.0,0.4537339210510254
22,0.0008952693897299469,0.6004834175109863
23,0.004219505004584789,0.5004681348800659
24,0.0034513347782194614,0.512122392654419
25,0.006780015770345926,0.48112112283706665
26,0.0070106638595461845,0.45989400148391724
27,0.0008912313496693969,0.6032944917678833
28,0.013235148973762989,0.3994445204734802
29,0.00435591209679842,0.4509849548339844
30,0.0081947585567832,0.377096027135849
31,0.0049671633169054985,0.4001261293888092
32,0.0008806451223790646,0.5028289556503296
33,0.001809880486689508,0.5204516649246216
34,0.0026057236827909946,0.4476786255836487
35,0.0,0.4870947003364563
36,0.0025068887043744326,0.43271583318710327
37,0.0034863282926380634,0.5133151412010193
38,0.0,0.49204668402671814
39,0.0024766246788203716,0.4056611955165863
40,0.0016668973257765174,0.4245731234550476
41,0.005799615755677223,0.389363557100296
42,0.0032957277726382017,0.40283718705177307
43,0.0035773045383393764,0.5254181623458862
44,0.005081545561552048,0.4357316493988037
45,0.010964198037981987,0.36875686049461365
46,0.0034483850467950106,0.3564663231372833
47,0.00579382199794054,0.45523685216903687
48,0.007839808240532875,0.37739869952201843
49,0.007279428653419018,0.35128602385520935
50,0.0025365897454321384,0.43331536650657654
51,0.0043186005204916,0.4279962480068207
52,0.010232600383460522,0.3703940510749817
53,0.003250299720093608,0.4273250102996826
54,0.00088106794282794,0.47609418630599976
55,0.0017440809169784188,0.4535335600376129
56,0.0073139844462275505,0.46658414602279663
57,0.010759947821497917,0.42092570662498474
58,0.004850233905017376,0.36979183554649353
59,0.0043293992057442665,0.5162990689277649
60,0.005784657318145037,0.3963262736797333
