Node,Average Rescue Ratio,Average Risk Probability
0,0.0,9.058570867637172e-06
1,0.0,3.1593214914853174e-13
2,0.0,1.1006559857596722e-30
3,0.0,5.187353368032999e-13
4,0.0,6.429092813675652e-10
5,0.0,1.8552026630674006e-16
6,0.0,6.319504919360952e-10
7,0.0,6.319504919360952e-10
8,0.0,1.4120613857880604e-13
9,0.0,8.049714783631146e-10
10,0.0,2.4446558199997526e-07
11,0.0,7.732062101695192e-08
12,0.0,7.330619700951502e-05
13,0.0,2.2343574528349563e-05
14,0.0,6.2505014284397475e-06
15,0.0,0.00019862056069541723
16,0.0,7.157083018682897e-05
17,0.0,0.00034196401247754693
18,0.0,4.786425051861443e-07
19,0.0,0.005897389724850655
20,0.0,9.867993503576145e-05
21,0.0,0.14347247779369354
22,0.0,0.44061288237571716
23,0.0,0.007248465903103352
24,0.0,6.693002069368958e-05
25,0.07000000029802322,0.007244464010000229
26,0.0,6.37434368400136e-06
27,0.0,0.00012734768097288907
28,0.0,0.11237587034702301
29,0.0,3.4184270703008224e-07
30,0.0650000125169754,0.006967542227357626
31,0.0,4.649976472137496e-05
32,0.06999999284744263,0.002105314750224352
33,0.0,5.0749531510518864e-05
34,0.07000000029802322,0.0007705799653194845
35,0.0,0.18860022723674774
36,0.007000000216066837,0.7400017976760864
37,0.0,0.6739668250083923
38,0.0,0.06879347562789917
39,0.0,0.0001461320061935112
40,0.0,0.34195321798324585
41,0.06999993324279785,0.0016702841967344284
42,0.0,9.932931425282732e-05
43,0.0,1.965500632650219e-05
44,0.0,2.4083488824544474e-05
45,0.0,2.3990836780285463e-05
46,0.06999994069337845,0.0008607521886005998
47,0.06999997794628143,0.0006732590263709426
48,0.0,7.821871258784086e-05
49,0.06999998539686203,0.0006536048604175448
50,0.055000048130750656,0.022714335471391678
51,0.0,0.8182449340820312
52,0.0,3.9225546970556024e-06
53,0.018000034615397453,0.5316625237464905
54,0.07000000029802322,0.001104674651287496
55,0.0,3.1709518225397915e-05
56,0.0,2.884432251448743e-05
57,0.06999999284744263,0.0010835430584847927
58,0.0,6.9744428401463665e-06
59,0.0,0.641818642616272
60,0.0,0.6591519713401794
61,0.0,0.917695164680481
62,0.0,9.34653653530404e-05
63,0.0,6.2401477407547645e-06
64,0.02200007066130638,0.3661017417907715
65,0.0,2.9431826988002285e-05
66,0.0,0.8272625207901001
67,0.0,3.8118032534839585e-06
68,0.0,1.6447554571641376e-06
69,0.07000000029802322,0.00012075187260052189
70,0.0,2.5776141683309106e-06
71,0.06300000101327896,0.088599294424057
72,0.0,1.4236476317819324e-06
73,0.0,0.9597952961921692
74,0.0,3.3938013075385243e-06
75,0.0,2.5992542305175448e-06
76,0.0,0.5035225749015808
77,0.0,3.415979790588608e-06
78,0.0,0.9588397741317749
79,0.0,3.1439172744285315e-05
80,0.0,4.5795350160915405e-05
81,0.0,0.0006019319989718497
82,0.0,0.00010108047717949376
83,0.07000000029802322,0.00015674591122660786
84,0.0,0.9592774510383606
