Node,Average Rescue Ratio,Average Risk Probability
0,0.0,1.0736903277575038e-05
1,0.0,3.958586117323165e-13
2,0.0,2.2936618169854814e-30
3,0.0,6.465213564163519e-13
4,0.0,8.29987356620876e-10
5,0.0,2.532660805421472e-16
6,0.0,8.157906572492379e-10
7,0.0,8.157906572492379e-10
8,0.0,1.7923253755724317e-13
9,0.0,1.035683983019453e-09
10,0.0,2.9165548198761826e-07
11,0.0,9.373565035275533e-08
12,0.0,8.017649815883487e-05
13,0.0,2.4968026991700754e-05
14,0.0,7.441863090207335e-06
15,0.0,0.00022083726071286947
16,0.0,7.814582932041958e-05
17,0.0,0.00037653069011867046
18,0.0,5.641480242957186e-07
19,0.0,0.006429209373891354
20,0.0,0.00010697681864257902
21,0.0,0.14876718819141388
22,0.0,0.44940581917762756
23,0.0,0.007833745330572128
24,0.0,7.394124986603856e-05
25,0.07000000029802322,0.007254523690789938
26,0.0,6.664818101853598e-06
27,0.0,0.00013978546485304832
28,0.0,0.11715032905340195
29,0.0,4.0610152041153924e-07
30,0.05500000715255737,0.018658433109521866
31,0.0,4.650342452805489e-05
32,0.06000000238418579,0.01820916309952736
33,0.0,5.764929301221855e-05
34,0.07000000029802322,0.0007716265390627086
35,0.0,0.19457896053791046
36,0.0,0.8257667422294617
37,0.007000000216066837,0.616418719291687
38,0.0,0.07158152759075165
39,0.0,0.00015240850916597992
40,0.0,0.3523707985877991
41,0.06999998539686203,0.0016711081843823195
42,0.0,0.00010422653576824814
43,0.0,2.0477918951655738e-05
44,0.0,2.4091103114187717e-05
45,0.0,2.7009698897018097e-05
46,0.06999999284744263,0.0008611100492998958
47,0.06999999284744263,0.0006735924980603158
48,0.0,8.183348109014332e-05
49,0.06999999284744263,0.0006538853049278259
50,0.04899999871850014,0.2659552991390228
51,0.007000000216066837,0.7377145886421204
52,0.0,3.9225988075486384e-06
53,0.041000012308359146,0.18923494219779968
54,0.07000000029802322,0.0011050424072891474
55,0.0,3.4373071684967726e-05
56,0.0,3.2843960070749745e-05
57,0.07000000029802322,0.0010837779846042395
58,0.0,6.975204996706452e-06
59,0.0,0.6512396931648254
60,0.0,0.6662842631340027
61,0.0,0.9177192449569702
62,0.0,9.352467895951122e-05
63,0.0,6.5042745518439915e-06
64,0.011000006459653378,0.631229043006897
65,0.0,2.9443657695082948e-05
66,0.0,0.8273342251777649
67,0.0,3.9801620914659e-06
68,0.0,1.6454993101433502e-06
69,0.07000000029802322,0.00012075276754330844
70,0.0,2.5780561827559723e-06
71,0.07000000029802322,7.349519000854343e-05
72,0.0,1.4237519962989609e-06
73,0.0,0.9597952961921692
74,0.0,3.3940882531169336e-06
75,0.0,2.59942362390575e-06
76,0.0,0.5035339593887329
77,0.0,3.4163433610956417e-06
78,0.0,0.9588397741317749
79,0.0,3.144067886751145e-05
80,0.0,4.5798551582265645e-05
81,0.0,0.0006020228029228747
82,0.0,0.00010108164133271202
83,0.07000000029802322,0.0001567462895764038
84,0.0,0.9592774510383606
