Node,Average Rescue Ratio,Average Risk Probability
0,0.0,9.681296432972886e-06
1,0.0,3.165281079776927e-13
2,0.0,1.0832421184070428e-30
3,0.0,5.197643530852059e-13
4,0.0,7.047828987083449e-10
5,0.0,1.8543323367140968e-16
6,0.0,6.92758128639781e-10
7,0.0,6.92758128639781e-10
8,0.0,1.414556948138579e-13
9,0.0,8.816452568005673e-10
10,0.0,2.619462975417264e-07
11,0.0,8.327133116381447e-08
12,0.0,7.57381203584373e-05
13,0.0,2.3387565306620672e-05
14,0.0,6.689899691991741e-06
15,0.0,0.00020758656319230795
16,0.0,7.440827175742015e-05
17,0.0,0.0003563628997653723
18,0.0,5.108307732371031e-07
19,0.0,0.006087895017117262
20,0.0,0.00010233975626761094
21,0.0,0.13993719220161438
22,0.0,0.4341649115085602
23,0.0,0.007465247996151447
24,0.0,6.933626718819141e-05
25,0.07000000029802322,0.007245061453431845
26,0.0,6.1879063650849275e-06
27,0.0,0.00013257966202218086
28,0.0,0.10926202684640884
29,0.0,3.6577654327629716e-07
30,0.07000000029802322,0.001144395093433559
31,0.0,4.650039772968739e-05
32,0.07000000029802322,0.0020870002917945385
33,0.0,5.26421245012898e-05
34,0.07000000029802322,0.0007706420728936791
35,0.0,0.18450944125652313
36,0.0,0.8212406039237976
37,0.007000000216066837,0.6046896576881409
38,0.0,0.06696559488773346
39,0.0,0.00014205320621840656
40,0.0,0.33947500586509705
41,0.06999998539686203,0.001670518540777266
42,0.0,9.623374353395775e-05
43,0.0,1.9118646378046833e-05
44,0.0,2.408583168289624e-05
45,0.0,2.51658602792304e-05
46,0.06999998539686203,0.0008608542266301811
47,0.06999999284744263,0.0006733548361808062
48,0.0,7.590277527924627e-05
49,0.06999999284744263,0.0006536856526508927
50,0.04000002518296242,0.0451623871922493
51,0.0,0.817226231098175
52,0.0,3.922552878066199e-06
53,0.02300000563263893,0.526714563369751
54,0.07000000029802322,0.0011047879233956337
55,0.0,3.2884265237953514e-05
56,0.0,2.9935434213257395e-05
57,0.07000000029802322,0.0010836066212505102
58,0.0,6.974607913434738e-06
59,0.0,0.6395817995071411
60,0.0,0.6574837565422058
61,0.0,0.9177025556564331
62,0.0,9.348388994112611e-05
63,0.0,6.068185030017048e-06
64,0.020000014454126358,0.45385628938674927
65,0.0,2.943524123111274e-05
66,0.0,0.8272832036018372
67,0.0,3.7716704355261754e-06
68,0.0,1.6449699842269183e-06
69,0.07000000029802322,0.00012075183622073382
70,0.0,2.577724217189825e-06
71,0.07000000029802322,7.349411316681653e-05
72,0.0,1.4236657079891302e-06
73,0.0,0.9597952961921692
74,0.0,3.39385042025242e-06
75,0.0,2.599283561721677e-06
76,0.0,0.5035246014595032
77,0.0,3.4160589166276623e-06
78,0.0,0.9588397741317749
79,0.0,3.143943104078062e-05
80,0.0,4.579590313369408e-05
81,0.0,0.000601954641751945
82,0.0,0.00010108044079970568
83,0.07000000029802322,0.0001567458821227774
84,0.0,0.9592774510383606
