Node,Average Rescue Ratio,Average Risk Probability
0,0.0,1.3925829080108088e-05
1,0.0,8.440414339672131e-11
2,0.0,8.431005158736798e-25
3,0.0,1.237249330765522e-10
4,0.0,4.7149111281896694e-08
5,0.0,2.6062634580874267e-13
6,0.0,4.629821859225558e-08
7,0.0,4.629821859225558e-08
8,0.0,4.9035712990086466e-11
9,0.0,5.553513915401709e-08
10,0.0,4.829748377233045e-06
11,0.0,1.797077857190743e-06
12,0.0,9.002481965580955e-05
13,0.0,3.311727414256893e-05
14,0.0,9.755355677043553e-06
15,0.0,0.00028836107230745256
16,0.0,9.65928120422177e-05
17,0.0,0.0004770997038576752
18,0.0,7.422436283377465e-06
19,0.0,0.007179555483162403
20,0.0,0.0001295297552132979
21,0.0,0.15608462691307068
22,0.02099999412894249,0.3271131217479706
23,0.0,0.008632602170109749
24,0.0,8.431797323282808e-05
25,0.05800044536590576,0.08805564790964127
26,0.0,7.086545338097494e-06
27,0.0,0.00017554269288666546
28,0.0,0.12389416992664337
29,0.0,6.211231266206596e-06
30,0.046001069247722626,0.17820367217063904
31,0.0,4.653914220398292e-05
32,0.04600105434656143,0.18526026606559753
33,0.0,6.324360583676025e-05
34,0.0699998140335083,0.000765116885304451
35,0.0,0.2026672065258026
36,0.006999997887760401,0.7481783628463745
37,0.020999986678361893,0.48578643798828125
38,0.0,0.07552076876163483
39,0.0,0.0001614270731806755
40,0.0,0.3683619499206543
41,0.06999851763248444,0.0016785819316282868
42,0.0,0.00011143934534629807
43,0.0,2.1656440367223695e-05
44,0.0,2.4155877326847985e-05
45,0.0,3.66628410120029e-05
46,0.06999879330396652,0.0008643569308333099
47,0.06999911367893219,0.0006765868747606874
48,0.0,8.709217217983678e-05
49,0.06999916583299637,0.0006564014474861324
50,0.05800052732229233,0.09642433375120163
51,0.006999999284744263,0.7405223250389099
52,0.0,3.923268650396494e-06
53,0.03700060397386551,0.3501409888267517
54,0.06299978494644165,0.08909687399864197
55,0.0,4.1606406739447266e-05
56,0.0,3.613386434153654e-05
57,0.06299968808889389,0.08928115665912628
58,0.0,6.9823172452743165e-06
59,0.0,0.6632312536239624
60,0.0,0.6768362522125244
61,0.02799999713897705,0.55074542760849
62,0.0,9.400487033417448e-05
63,0.0,6.882944489916554e-06
64,0.03000061586499214,0.4501360058784485
65,0.0,2.9548376915045083e-05
66,0.0,0.8279627561569214
67,0.0,4.263157279638108e-06
68,0.0,1.6520847339052125e-06
69,0.051000408828258514,0.19218569993972778
70,0.0,2.582080469437642e-06
71,0.05800051614642143,0.09325870126485825
72,0.0,1.4247714261728106e-06
73,0.0,0.9597952961921692
74,0.0,3.396886313566938e-06
75,0.0,2.601085270725889e-06
76,0.006999999284744263,0.4534938335418701
77,0.0,3.4197175864392193e-06
78,0.0,0.9588397741317749
79,0.0,3.1455409043701366e-05
80,0.0,4.582989640766755e-05
81,0.0,0.0006028505158610642
82,0.0,0.00010109916183864698
83,0.048999886959791183,0.2672249376773834
84,0.0,0.9592774510383606
