Node,Average Rescue Ratio,Average Risk Probability
0,0.0,8.682470252097119e-06
1,0.0,2.57544446923344e-13
2,0.0,6.866338039028814e-31
3,0.0,4.244580761088995e-13
4,0.0,5.992978335811472e-10
5,0.0,1.4299250226544515e-16
6,0.0,5.890928855833977e-10
7,0.0,5.890928855833977e-10
8,0.0,1.1406178193791583e-13
9,0.0,7.511565813800303e-10
10,0.0,2.335652879992267e-07
11,0.0,7.350205066813942e-08
12,0.0,6.866329204058275e-05
13,0.0,2.0208592104609124e-05
14,0.0,5.982820766803343e-06
15,0.0,0.00018040974100586027
16,0.0,6.60105943097733e-05
17,0.0,0.00031319959089159966
18,0.0,4.59037039490795e-07
19,0.0,0.0055352128110826015
20,0.0,9.158247848972678e-05
21,0.0,0.14332181215286255
22,0.0,0.44039082527160645
23,0.0,0.006842203438282013
24,0.0,6.228977144928649e-05
25,0.07000000029802322,0.007240838371217251
26,0.0,6.366204615915194e-06
27,0.0,0.00011694068962242454
28,0.0,0.11223010718822479
29,0.0,3.2704622299206676e-07
30,0.06499999761581421,0.006959410849958658
31,0.0,4.6497494622599334e-05
32,0.07000000029802322,0.002104103798046708
33,0.0,4.9324840802000836e-05
34,0.07000000029802322,0.0007702027214691043
35,0.0,0.18844278156757355
36,0.0,0.8219655752182007
37,0.0,0.6737963557243347
38,0.0,0.06871495395898819
39,0.0,0.0001459701161365956
40,0.0,0.34177079796791077
41,0.06999998539686203,0.0016699557891115546
42,0.0,9.918153227772564e-05
43,0.0,1.963378963409923e-05
44,0.0,2.4080796720227227e-05
45,0.0,2.1564326743828133e-05
46,0.06999999284744263,0.0008606100454926491
47,0.06999999284744263,0.0006731281173415482
48,0.0,7.811738032614812e-05
49,0.06999999284744263,0.0006534950225614011
50,0.0650000050663948,0.007747484836727381
51,0.0,0.8181571960449219
52,0.0,3.922507858078461e-06
53,0.02400001883506775,0.28586992621421814
54,0.07000000029802322,0.0011045446153730154
55,0.0,2.943167601188179e-05
56,0.0,2.8018625016557053e-05
57,0.07000000029802322,0.0010834435233846307
58,0.0,6.97403947924613e-06
59,0.0,0.641651451587677
60,0.0,0.6589974164962769
61,0.0,0.9176866412162781
62,0.0,9.343928104499355e-05
63,0.0,6.233344265638152e-06
64,0.006000009831041098,0.6331016421318054
65,0.0,2.9427194021991454e-05
66,0.0,0.8272343873977661
67,0.0,3.8088987821538467e-06
68,0.0,1.6444646462332457e-06
69,0.07000000029802322,0.00012075091945007443
70,0.0,2.577407030912582e-06
71,0.07000000029802322,7.349313818849623e-05
72,0.0,1.4235828302844311e-06
73,0.0,0.9597952961921692
74,0.0,3.393623728698003e-06
75,0.0,2.599147592263762e-06
76,0.0,0.5035154819488525
77,0.0,3.4157885693275603e-06
78,0.0,0.9588397741317749
79,0.0,3.1438234145753086e-05
80,0.0,4.579335654852912e-05
81,0.0,0.0006018894491717219
82,0.0,0.00010107923299074173
83,0.07000000029802322,0.00015674556198064238
84,0.0,0.9592774510383606
