Node,Average Rescue Ratio,Average Risk Probability
0,0.01399302203208208,0.011591767892241478
1,0.0,0.00023100673570297658
2,0.0,8.277508886656015e-12
3,0.0,0.000268240284640342
4,0.0,0.00456636119633913
5,0.0,1.7645785192144103e-05
6,0.006999922450631857,0.004466191399842501
7,0.01399996317923069,0.004468976985663176
8,0.0,0.00020335572480689734
9,0.0,0.004776093643158674
10,0.013998237438499928,0.02275550737977028
11,0.0,0.017874617129564285
12,0.013986428268253803,0.0033374507911503315
13,0.013987992890179157,0.008799176663160324
14,0.020989950746297836,0.009009307250380516
15,0.020973974838852882,0.05445568636059761
16,0.020975792780518532,0.009930136613547802
17,0.006989706307649612,0.06431682407855988
18,0.0,0.02291415072977543
19,0.01248805969953537,0.16564728319644928
20,0.0,0.010588756762444973
21,0.006945716682821512,0.45553407073020935
22,0.0069254362024366856,0.58041912317276
23,0.020936522632837296,0.15106627345085144
24,0.01397819072008133,0.003442953107878566
25,0.020761247724294662,0.6909939050674438
26,0.0,4.3791846110252663e-05
27,0.02095784805715084,0.01565677672624588
28,0.013945412822067738,0.45180708169937134
29,0.0,0.025381499901413918
30,0.006883067078888416,0.7726414799690247
31,0.002427712082862854,4.21523982367944e-05
32,0.023020878434181213,0.5289947986602783
33,0.0069956229999661446,0.0013209676835685968
34,0.020678728818893433,0.6099513173103333
35,0.020905058830976486,0.3607555329799652
36,0.013850095681846142,0.7012500762939453
37,0.020774483680725098,0.5666965246200562
38,0.006975562311708927,0.2839464247226715
39,0.02099563553929329,0.000504888768773526
40,0.02091125026345253,0.3799207806587219
41,0.020520243793725967,0.6029565930366516
42,0.020991506054997444,0.0007696596439927816
43,0.013998632319271564,7.167003059294075e-05
44,0.013999804854393005,2.0016810594825074e-05
45,0.0,0.013797417283058167
46,0.020540323108434677,0.6037192940711975
47,0.023237014189362526,0.5230907201766968
48,0.02099354937672615,0.0003455141559243202
49,0.0,0.867390513420105
50,0.009291749447584152,0.7165073156356812
51,0.006945586763322353,0.7747048735618591
52,0.006999976001679897,3.5494545045366976e-06
53,0.006923839449882507,0.7887510657310486
54,0.027574067935347557,0.5305506587028503
55,0.006994388997554779,0.003050039755180478
56,0.027988353744149208,0.0006225094548426569
57,0.020648231729865074,0.619214653968811
58,0.013999936170876026,5.63852063351078e-06
59,0.0,0.7706987261772156
60,0.01396189071238041,0.6049023866653442
61,0.020851537585258484,0.643730878829956
62,0.013999680057168007,7.862980419304222e-05
63,0.006999749690294266,2.570486321928911e-05
64,0.006925835274159908,0.8097769021987915
65,0.013999857008457184,2.4330802261829376e-05
66,0.013942387886345387,0.6664860248565674
67,0.016445767134428024,5.787910595245194e-06
68,0.006999990437179804,1.5356217772932723e-06
69,0.0,0.8737858533859253
70,0.013999983668327332,2.7269659312878503e-06
71,0.02335594967007637,0.5326295495033264
72,0.0,1.4332638329506153e-06
73,0.01396104134619236,0.8122838735580444
74,0.006999979726970196,3.080646365560824e-06
75,0.0069999853149056435,2.3541756490885746e-06
76,0.016293248161673546,0.3563351333141327
77,0.0,3.447797553235432e-06
78,0.013963970355689526,0.7753202319145203
79,0.027999764308333397,3.0641083867521957e-05
80,0.013999821618199348,3.6875211662845686e-05
81,0.027997184544801712,0.0003657314518932253
82,0.013999630697071552,8.098427497316152e-05
83,0.013795798644423485,0.7123591303825378
84,0.0026082315016537905,0.9509950876235962
