Node,Average Rescue Ratio,Average Risk Probability
0,0.0,1.8128092343222546e-12
1,0.0,0.00011239354353165254
2,0.0,1.8617825844557956e-05
3,0.0,8.064838766586035e-06
4,0.0,0.00018557878502178937
5,0.0,1.2717597996925178e-07
6,0.0,0.00028391051455400884
7,0.0,0.00021327212743926793
8,0.0,2.8036532739861286e-07
9,0.0,9.295535710407421e-05
10,0.0,0.0002750545390881598
11,0.0,5.1845720008714125e-05
12,0.0,0.06037430092692375
13,0.0,8.826011617202312e-05
14,0.0,0.0002373803436057642
15,0.0,0.0001261284196516499
16,0.0,0.00013894334551878273
17,0.0,0.00017351626593153924
18,0.0,0.00026393355801701546
19,0.0,0.00017274185665883124
20,0.0,0.0001862941135186702
21,0.0059999097138643265,0.00011160837311763316
22,0.0,0.00011590811482165009
23,0.0,5.28639429830946e-06
24,0.005999825429171324,0.00018489130889065564
25,0.023999979719519615,0.4953886568546295
26,0.0,0.00017187577032018453
27,0.0,0.00017187577032018453
28,0.0,0.0001985430280910805
29,0.046000175178050995,0.16739799082279205
30,0.0,0.0002240281319245696
31,0.08799999952316284,0.6981614232063293
32,0.03599998354911804,0.3709154725074768
33,0.0,9.613614383852109e-05
34,0.0,0.0001909857091959566
35,0.0,0.00014376013132277876
36,0.0,0.00022353034000843763
37,0.0,4.675225864048116e-05
38,0.05399998277425766,0.6829041838645935
39,0.0,0.00026845961110666394
40,0.0,0.00026845961110666394
41,0.0,9.361481352243572e-05
42,0.07199997454881668,0.561217188835144
43,0.05399998277425766,0.10542024672031403
44,0.0,0.0003272348258178681
45,0.0,0.00042581959860399365
46,0.0960000678896904,0.8245860934257507
47,0.0,0.0006382131250575185
48,0.0,0.00023571171914227307
49,0.0580008327960968,0.023276694118976593
50,0.0,0.0008602362941019237
51,0.08400015532970428,0.7057332992553711
52,0.059999994933605194,0.01318131573498249
53,0.0,0.001598460366949439
54,0.07199998944997787,0.025822555646300316
55,0.0,0.0008728244574740529
56,0.058000028133392334,0.12567918002605438
57,0.0,0.00018125252972822636
58,0.0,0.0002681483165360987
59,0.0,0.0005050880718044937
60,0.0,0.0007401820039376616
61,0.0,0.0005299709737300873
62,0.0,0.0002697749878279865
63,0.06599996984004974,0.7410824298858643
64,0.0,0.00010456574091222137
65,0.0,0.0018710056319832802
66,0.0,0.0007462584180757403
67,0.0,0.0012508067302405834
68,0.0,0.002103606704622507
69,0.0,0.0002784581738524139
70,0.0,0.000419172749388963
71,0.0,0.000665843253955245
72,0.0,0.001164991525001824
73,0.0,0.0024810857139527798
74,0.0,0.001499014557339251
75,0.0,0.0020216850098222494
76,0.005999185144901276,0.0010528095299378037
77,0.0,0.0038742716424167156
78,0.0,0.00020597300317604095
79,0.0,0.00030188169330358505
80,0.0,0.0037876558490097523
81,0.0,0.0004009856784250587
82,0.0,0.000334011361701414
83,0.0,0.0004482031799852848
84,0.0,0.0002769885177258402
85,0.0,0.00039416231447830796
86,0.0,0.0012194019509479403
87,0.059999994933605194,0.020592082291841507
88,0.0,0.00042111906805075705
89,0.05399997904896736,0.10901276767253876
