Node,Average Rescue Ratio,Average Risk Probability
0,0.0,8.37645762214595e-13
1,0.0,0.00010666281741578132
2,0.0,1.6762256564106792e-05
3,0.0,7.138097771530738e-06
4,0.0,0.00017838692292571068
5,0.0,8.168726850499297e-08
6,0.0,0.0002768452395685017
7,0.0,0.0002049946051556617
8,0.0,1.7899009208122152e-07
9,0.0,9.552926348987967e-05
10,0.0,0.0002741559874266386
11,0.0,5.259610043140128e-05
12,0.0,0.059172146022319794
13,0.0,9.04709886526689e-05
14,0.0,0.00022894408903084695
15,0.0,0.00012889676145277917
16,0.0,0.00014105303853284568
17,0.0,0.0001746084599290043
18,0.0,0.00025440711760893464
19,0.0,0.00017679785378277302
20,0.0,0.00017939825193025172
21,0.0,0.00012195246381452307
22,0.0,0.00011582761362660676
23,0.0,4.5635056267201435e-06
24,0.0,0.00020303014025557786
25,0.03803301975131035,0.4262893795967102
26,0.0,0.00017233674589078873
27,0.0,0.00017233674589078873
28,0.0,0.00019814379629679024
29,0.04004548117518425,0.2457084208726883
30,0.0,0.0002240283356513828
31,0.0640064999461174,0.7393993139266968
32,0.033990759402513504,0.5285807251930237
33,0.0,9.672869055066258e-05
34,0.0,0.0001829589600674808
35,0.0,0.0001437595346942544
36,0.0,0.00022352999076247215
37,0.0,4.675210948335007e-05
38,0.0719810202717781,0.7181137204170227
39,0.0,0.00026845934917218983
40,0.0,0.00026845934917218983
41,0.0,9.361446427647024e-05
42,0.059991903603076935,0.45182809233665466
43,0.05998966842889786,0.00736786937341094
44,0.0,0.0003269751905463636
45,0.0,0.0004258180852048099
46,0.10204070806503296,0.8402134776115417
47,0.0,0.000638212077319622
48,0.0,0.0002357114281039685
49,0.05999176576733589,0.01494964025914669
50,0.0,0.0008602312882430851
51,0.07198809832334518,0.600040078163147
52,0.05999445915222168,0.013304591178894043
53,0.0,0.001598460366949439
54,0.059994954615831375,0.023802077397704124
55,0.0,0.0008728244574740529
56,0.059993915259838104,0.09565837681293488
57,0.0,0.00018125228234566748
58,0.0,0.00026814796729013324
59,0.0,0.0005050860345363617
60,0.0,0.0007401828770525753
61,0.0,0.0005299787735566497
62,0.0,0.00026977405650541186
63,0.07197528332471848,0.7043737173080444
64,0.0,0.00010456546442583203
65,0.0,0.0018710031872615218
66,0.0,0.0007462570210918784
67,0.0,0.0012508019572123885
68,0.004528681747615337,0.0018943700706586242
69,0.0,0.00027845779550261796
70,0.0,0.00041917222552001476
71,0.0,0.0006672543822787702
72,0.0,0.001164991525001824
73,0.0,0.0024810857139527798
74,0.0,0.001499010599218309
75,0.0,0.0020216850098222494
76,0.0,0.0011701015755534172
77,0.0,0.0038742716424167156
78,0.0,0.00020597253751475364
79,0.0,0.0003018809366039932
80,0.0,0.0037876558490097523
81,0.0,0.0004009848344139755
82,0.0,0.000334010343067348
83,0.0,0.00044820248149335384
84,0.0,0.000276987993856892
85,0.0,0.0003941614995710552
86,0.0054894061759114265,0.0010974844917654991
87,0.07001882791519165,0.05078475922346115
88,0.0,0.0004211178165860474
89,0.06594554334878922,0.10898641496896744
