Node,Average Rescue Ratio,Average Risk Probability
0,0.006000000052154064,3.543970238800709e-12
1,0.005999988876283169,0.00020150191267021
2,0.0,4.096445263712667e-05
3,0.006000000052154064,1.8685528630157933e-05
4,0.0,0.00031223410042002797
5,0.006000000052154064,2.7779310585174244e-07
6,0.00599998515099287,0.00043939994066022336
7,0.0,0.0003590719134081155
8,0.006000000052154064,6.11629559443827e-07
9,0.0,0.00011094367073383182
10,0.0,0.00034356553805992007
11,0.0059999944642186165,5.085157317807898e-05
12,0.016000116243958473,0.0760176032781601
13,0.0,9.717659850139171e-05
14,0.0,0.0003958800807595253
15,0.0,0.000134800371597521
16,0.0,0.00014503710553981364
17,0.0,0.00017561516142450273
18,0.0,0.00044164626160636544
19,0.0,0.00018894094682764262
20,0.0,0.0003104212519247085
21,0.0,0.00012251951557118446
22,0.0,0.00011634337715804577
23,0.0,1.318983868259238e-05
24,0.005999957676976919,0.00018879295384977013
25,0.011999989859759808,0.6619791388511658
26,0.0,0.00017349679546896368
27,0.011999961920082569,0.0001716222905088216
28,0.0,0.00024308075080625713
29,0.04000023752450943,0.25539079308509827
30,0.005999952554702759,0.00020300725009292364
31,0.05200136825442314,0.769743025302887
32,0.029999982565641403,0.4621429443359375
33,0.0,9.72746784100309e-05
34,0.0,0.0003281646058894694
35,0.0,0.00014399609062820673
36,0.005999943241477013,0.00020210880029480904
37,0.0059999944642186165,4.228257603244856e-05
38,0.04799998179078102,0.7966102361679077
39,0.0,0.0002685652580112219
40,0.0,0.0002685652580112219
41,0.005999977700412273,8.497160888509825e-05
42,0.03400010988116264,0.7071763873100281
43,0.041999977082014084,0.30363327264785767
44,0.0,0.0003286793944425881
45,0.0,0.00042645965004339814
46,0.07000045478343964,0.8638515472412109
47,0.004001823253929615,0.0005754184094257653
48,0.0,0.0002358240308240056
49,0.04799998179078102,0.21207933127880096
50,0.009999716654419899,0.0006913336692377925
51,0.08200053870677948,0.6822970509529114
52,0.0599999837577343,0.013368861749768257
53,0.0059995101764798164,0.0014405229594558477
54,0.06599998474121094,0.3194701671600342
55,0.011999515816569328,0.0006998892640694976
56,0.05800056457519531,0.31388169527053833
57,0.0,0.0001813537091948092
58,0.0,0.0002682764898054302
59,0.005999840330332518,0.00045493445941247046
60,0.0,0.0007408299716189504
61,0.0,0.0005309366970323026
62,0.005999929271638393,0.00024300257791765034
63,0.059999965131282806,0.7857670187950134
64,0.0,0.00010456905147293583
65,0.0,0.0018716591876000166
66,0.0,0.0007462769281119108
67,0.0,0.0012509331572800875
68,0.005999325774610043,0.0018937925342470407
69,0.0,0.000278580846497789
70,0.0,0.0004193754866719246
71,0.0,0.000671453308314085
72,0.005999727174639702,0.0010485876118764281
73,0.0,0.0024810857139527798
74,0.005999653600156307,0.0013494718587026
75,0.0,0.0020216850098222494
76,0.0,0.0011715696891769767
77,0.005998217035084963,0.003487086622044444
78,0.0,0.00020597956608980894
79,0.0,0.00030189164681360126
80,0.0,0.0037876558490097523
81,0.0,0.0004009963886346668
82,0.0,0.0003340340917930007
83,0.0,0.0004484429082367569
84,0.005999937653541565,0.0002493111533112824
85,0.0,0.0003944619675166905
86,0.0,0.001219601253978908
87,0.0700000673532486,0.21873676776885986
88,0.011999780312180519,0.000336912227794528
89,0.041999973356723785,0.3068910241127014
