Node,Average Rescue Ratio,Average Risk Probability
0,0.0,5.929674069468649e-13
1,0.0,9.119119204115123e-05
2,0.0,1.3885253792977892e-05
3,0.0,5.833701379742706e-06
4,0.0040220217779278755,0.00015412784705404192
5,0.0,6.349628023372134e-08
6,0.0,0.0002432198525639251
7,0.0,0.00017815869068726897
8,0.0,1.3904418949550745e-07
9,0.0,8.990304922917858e-05
10,0.0,0.0002560803550295532
11,0.0,5.1075541705358773e-05
12,0.0,0.0521245077252388
13,0.0,8.72185337357223e-05
14,0.0,0.00019992324814666063
15,0.0,0.00012510640954133123
16,0.0,0.00013677278184331954
17,0.0,0.00017291370022576302
18,0.0,0.00022196650388650596
19,0.0,0.0001708586496533826
20,0.0,0.00015633177827112377
21,0.0,0.0001218222314491868
22,0.0,0.00011570916103664786
23,0.0,3.677747372421436e-06
24,0.0,0.0002006428112508729
25,0.029974397271871567,0.4270053803920746
26,0.0,0.00017198745626956224
27,0.0,0.00017198745626956224
28,0.0,0.00018623801588546485
29,0.04198019951581955,0.24167998135089874
30,0.0,0.00022391998209059238
31,0.06804635375738144,0.6748918294906616
32,0.05002378299832344,0.1446906477212906
33,0.0,9.58090167841874e-05
34,0.0,0.00015828790492378175
35,0.0,0.0001436525781173259
36,0.0,0.00022346677724272013
37,0.0,4.675078525906429e-05
38,0.08002220094203949,0.7426432371139526
39,0.0,0.0002684040809981525
40,0.0,0.0002684040809981525
41,0.0,9.354981739306822e-05
42,0.05999183654785156,0.45175600051879883
43,0.05998985096812248,0.006941803731024265
44,0.0,0.00032658068812452257
45,0.0,0.00042552771628834307
46,0.07798240333795547,0.7725126147270203
47,0.0,0.0006380124832503498
48,0.0,0.00023565275478176773
49,0.05999194458127022,0.014377358369529247
50,0.0,0.0008601476438343525
51,0.0760081335902214,0.6412228345870972
52,0.05999433249235153,0.013136530295014381
53,0.0,0.001598460366949439
54,0.059995003044605255,0.02344430610537529
55,0.0,0.0008728244574740529
56,0.08198881894350052,0.13996396958827972
57,0.0,0.00018119947344530374
58,0.0,0.0002680810575839132
59,0.0,0.0005050440086051822
60,0.0,0.000739829323720187
61,0.0,0.0005295013543218374
62,0.0,0.0002697539748623967
63,0.07197846472263336,0.6385507583618164
64,0.0,0.00010456391464686021
65,0.0,0.0018704766407608986
66,0.0,0.000746248522773385
67,0.0,0.0012507499195635319
68,0.0,0.002103606704622507
69,0.0,0.00027839367976412177
70,0.0,0.0004190665204077959
71,0.0,0.0006659657810814679
72,0.0,0.001164991525001824
73,0.0,0.0024810857139527798
74,0.0,0.0014987187460064888
75,0.0,0.0020216850098222494
76,0.0,0.0011693064589053392
77,0.004021952860057354,0.0034876964055001736
78,0.0,0.00020596943795681
79,0.0,0.000301876338198781
80,0.0,0.0037876558490097523
81,0.0,0.0004009799158666283
82,0.0,0.0003340008552186191
83,0.0,0.0004480774514377117
84,0.0,0.0002769845013972372
85,0.0,0.00039400527020916343
86,0.0,0.001219301950186491
87,0.05999762564897537,0.020591435953974724
88,0.0,0.00042111054062843323
89,0.053990673273801804,0.10902038961648941
