Node,Average Rescue Ratio,Average Risk Probability
0,0.0,6.362627438805113e-13
1,0.0,9.859904093900695e-05
2,0.0,1.544710175949149e-05
3,0.0,6.535923603223637e-06
4,0.0,0.00016626669093966484
5,0.0,6.606984470636235e-08
6,0.0,0.0002552746736910194
7,0.0,0.00019104235980194062
8,0.0,1.446851882747069e-07
9,0.0,8.95103148650378e-05
10,0.0,0.00025794527027755976
11,0.0,5.102712384541519e-05
12,0.005999948363751173,0.05125141143798828
13,0.0,8.699313912075013e-05
14,0.0,0.00021531486709136516
15,0.0,0.00012401145067997277
16,0.0,0.0001366333308396861
17,0.0,0.00017257165745832026
18,0.0,0.00023916577629279345
19,0.0,0.0001704563183011487
20,0.0,0.00016741239232942462
21,0.0,0.00012176555173937231
22,0.0,0.00011565753811737522
23,0.0,4.151436769461725e-06
24,0.0,0.000200874317670241
25,0.034002117812633514,0.3654695153236389
26,0.0,0.00017104890139307827
27,0.0,0.00017104890139307827
28,0.0,0.0001875069283414632
29,0.05000002309679985,0.08106113225221634
30,0.0,0.0002239333261968568
31,0.07199995219707489,0.6361726522445679
32,0.035999976098537445,0.361991822719574
33,0.0,9.562388004269451e-05
34,0.0,0.0001701264554867521
35,0.0,0.00014366903633344918
36,0.0,0.00022347274352796376
37,0.0,4.675116724683903e-05
38,0.05399998277425766,0.6828997731208801
39,0.0,0.0002684092614799738
40,0.0,0.0002684092614799738
41,0.0,9.355977090308443e-05
42,0.07600001990795135,0.5186347961425781
43,0.06400002539157867,0.09979912638664246
44,0.0,0.0003264110710006207
45,0.0,0.000425572507083416
46,0.08600006252527237,0.8376525640487671
47,0.0,0.0006380269769579172
48,0.00599954929202795,0.00021273763559293002
49,0.05399998277425766,0.11265502125024796
50,0.0,0.000860183616168797
51,0.08200002461671829,0.7038606405258179
52,0.059999994933605194,0.013086940161883831
53,0.0,0.001598460366949439
54,0.059999994933605194,0.02345621958374977
55,0.0,0.0008728244574740529
56,0.06400007754564285,0.22409887611865997
57,0.0,0.00018120449385605752
58,0.0,0.0002680874022189528
59,0.0,0.0005050633917562664
60,0.0,0.0007398650050163269
61,0.0,0.0005295604350976646
62,0.0,0.0002697631425689906
63,0.059999965131282806,0.6305733323097229
64,0.0,0.00010456430027261376
65,0.0,0.0018704847898334265
66,0.0,0.0007462507346644998
67,0.0,0.0012507678475230932
68,0.0,0.002103606704622507
69,0.0,0.00027839973336085677
70,0.0,0.0004190764739178121
71,0.0,0.0006620723288506269
72,0.0,0.001164991525001824
73,0.0,0.0024810857139527798
74,0.0,0.0014987171161919832
75,0.0,0.0020216850098222494
76,0.0,0.0011693945853039622
77,0.0,0.0038742716424167156
78,0.0,0.0002059702092083171
79,0.0,0.0003018775605596602
80,0.0,0.0037876558490097523
81,0.0,0.00040098116733133793
82,0.0,0.00033400364918634295
83,0.0,0.0004480892384890467
84,0.0,0.00027698540361598134
85,0.0,0.0003940201713703573
86,0.005998317152261734,0.0010974478209391236
87,0.07000003755092621,0.05163250491023064
88,0.0,0.00042111240327358246
89,0.059999980032444,0.0100736478343606
