Node,Average Rescue Ratio,Average Risk Probability
0,0.0,4.4107230888490445e-13
1,0.0,8.83911779965274e-05
2,0.0,1.3252249118522741e-05
3,0.0,5.535933723876951e-06
4,0.0,0.00015108725347090513
5,0.0,5.0197456857858924e-08
6,0.0,0.0002416243078187108
7,0.005790680646896362,0.00017204236064571887
8,0.0,1.0982522269387118e-07
9,0.0,8.858629007590935e-05
10,0.0,0.00025567886768840253
11,0.0,5.121248614159413e-05
12,0.0,0.05183679610490799
13,0.0,8.597249689046293e-05
14,0.0,0.0001950617879629135
15,0.0,0.00012366767623461783
16,0.0,0.00013715552631765604
17,0.0,0.00017338301404379308
18,0.0,0.00021651480346918106
19,0.0,0.00016859012248460203
20,0.0,0.0001524362014606595
21,0.0,0.00012205708480905741
22,0.0,0.00011592292867135257
23,0.0,3.4654804039746523e-06
24,0.0,0.0002012873737839982
25,0.01198585145175457,0.6178768277168274
26,0.0,0.00017199123976752162
27,0.0,0.00017199123976752162
28,0.0,0.00018600471958052367
29,0.04600110277533531,0.1598314344882965
30,0.0,0.00022389055811800063
31,0.07001381367444992,0.6581912636756897
32,0.048820026218891144,0.2805382311344147
33,0.0,9.606392995920032e-05
34,0.0,0.0001540079974802211
35,0.0,0.00014362469664774835
36,0.0,0.00022344882017932832
37,0.0,4.6749722969252616e-05
38,0.058027513325214386,0.6698392629623413
39,0.0,0.00026838836492970586
40,0.0,0.00026838836492970586
41,0.0,9.353297355119139e-05
42,0.07795453071594238,0.5191449522972107
43,0.05998145788908005,0.006775525864213705
44,0.0,0.00032727885991334915
45,0.0,0.00042545219184830785
46,0.09607363492250443,0.8140251040458679
47,0.0,0.000637956487480551
48,0.0,0.00023563604918308556
49,0.05998525023460388,0.0141660301014781
50,0.0,0.0008601133595220745
51,0.08396831154823303,0.6124373078346252
52,0.059990011155605316,0.013191533274948597
53,0.0,0.001598460366949439
54,0.05999072268605232,0.023555124178528786
55,0.0,0.0008728244574740529
56,0.0599888376891613,0.09550382196903229
57,0.0,0.0001811844704207033
58,0.0,0.0002680620818864554
59,0.0,0.0005050290492363274
60,0.0,0.0007397340377792716
61,0.0,0.000529381213709712
62,0.0,0.0002697468735277653
63,0.07599647343158722,0.6918158531188965
64,0.0,0.00010456285963300616
65,0.0,0.0018703319365158677
66,0.0,0.0007462425855919719
67,0.0,0.001250712783075869
68,0.0,0.002103606704622507
69,0.0,0.00027837551897391677
70,0.0,0.0004190363979432732
71,0.0,0.0006659900536760688
72,0.0,0.001164991525001824
73,0.0,0.0024810857139527798
74,0.005455792881548405,0.0013488082913681865
75,0.0,0.0020216850098222494
76,0.0,0.0011691030813381076
77,0.0,0.0038742716424167156
78,0.0,0.00020596737158484757
79,0.0,0.00030187316588126123
80,0.0,0.0037876558490097523
81,0.0,0.00040097645251080394
82,0.0,0.00033399328822270036
83,0.0,0.0004480418865568936
84,0.0,0.0002769822021946311
85,0.0,0.00039396091597154737
86,0.0,0.0012192700523883104
87,0.05999530106782913,0.02059456706047058
88,0.0,0.0004211055056657642
89,0.05998067185282707,0.010089448653161526
