Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
68,0.3017839789390564,0.2955738604068756,0.000888211652636528
69,0.28876417875289917,0.24173419177532196,0.015041418373584747
70,0.29908671975135803,0.246557354927063,0.014748352579772472
71,0.335711270570755,0.33570486307144165,0.0
72,0.33046969771385193,0.33046603202819824,0.0
0,0.4299686849117279,0.38657698035240173,0.019210699945688248
1,0.49056631326675415,0.4596681594848633,0.0
2,0.21917065978050232,0.17750239372253418,0.0
3,0.5084956884384155,0.4908212125301361,0.0
4,0.4918403625488281,0.4630236029624939,0.0
5,0.4305145740509033,0.38865628838539124,0.0
6,0.5045371055603027,0.4935876131057739,0.0
7,0.5759026408195496,0.5714057087898254,0.016830557957291603
8,0.6143296957015991,0.6106963157653809,0.016506372019648552
9,0.4755789339542389,0.4702673852443695,0.016812222078442574
10,0.6081030964851379,0.6046366691589355,0.01657523773610592
11,0.6025505661964417,0.5974026322364807,0.049804043024778366
12,0.6448365449905396,0.6393343210220337,0.016203517094254494
13,0.47004351019859314,0.46704980731010437,0.0
14,0.4304005205631256,0.4275440275669098,0.016391810029745102
15,0.3900104761123657,0.38286295533180237,0.023549199104309082
16,0.5648871660232544,0.5581453442573547,0.03382246941328049
17,0.5966439247131348,0.5926403999328613,0.015962813049554825
18,0.41309380531311035,0.4090884327888489,0.016774678602814674
19,0.5878704190254211,0.5763661861419678,0.03309861198067665
20,0.6106868982315063,0.6105068922042847,0.0
21,0.2639089822769165,0.2637954354286194,0.0
22,0.3063463568687439,0.306308388710022,0.0
23,0.3966148793697357,0.38812604546546936,0.033249445259571075
24,0.5490430593490601,0.5481317043304443,0.0
25,0.6130566000938416,0.6038892269134521,0.016077592968940735
26,0.6009279489517212,0.5997074246406555,0.0
27,0.36524608731269836,0.34093713760375977,0.046716686338186264
28,0.3199603259563446,0.3193235397338867,0.0
29,0.5409356951713562,0.5407987833023071,0.0
30,0.5494049191474915,0.5490562915802002,0.0
31,0.31695646047592163,0.3162325620651245,0.0
32,0.4035657048225403,0.4001586437225342,0.0
33,0.29225611686706543,0.2688116729259491,0.016595786437392235
34,0.30025792121887207,0.2997182607650757,0.0
35,0.3650857210159302,0.3622864782810211,0.0
36,0.2732268273830414,0.2576786279678345,0.016671394929289818
37,0.28884658217430115,0.2575722932815552,0.016458140686154366
38,0.2765536904335022,0.24968098104000092,0.03351304307579994
39,0.2846119701862335,0.2844671308994293,0.0
40,0.33095768094062805,0.3283562660217285,0.0
41,0.26251426339149475,0.20462553203105927,0.015823468565940857
42,0.5889634490013123,0.5888671278953552,0.0
43,0.3181496262550354,0.3158785402774811,0.0
44,0.5692774057388306,0.5557820200920105,0.015727847814559937
45,0.2725306749343872,0.27226880192756653,0.0
46,0.304231196641922,0.2685684859752655,0.016072792932391167
47,0.28324976563453674,0.2831927537918091,0.0
48,0.24531137943267822,0.2025478035211563,0.01584523171186447
49,0.6121243834495544,0.6121096014976501,0.0
50,0.31389644742012024,0.3138951361179352,0.0
51,0.2661254405975342,0.24028940498828888,0.016397494822740555
52,0.2600908577442169,0.25991275906562805,0.0
53,0.2672201693058014,0.22661179304122925,0.016039634123444557
54,0.31908097863197327,0.3190343976020813,0.0
55,0.2563401162624359,0.25630030035972595,0.0
56,0.23507314920425415,0.2350265085697174,0.0
57,0.23784349858760834,0.23774972558021545,0.0
58,0.3072841763496399,0.30728092789649963,0.0
59,0.27403220534324646,0.21972274780273438,0.01572588086128235
60,0.25138500332832336,0.20107023417949677,0.01592732034623623
61,0.5300096869468689,0.5299935340881348,0.0
62,0.26068100333213806,0.2605615258216858,0.0
63,0.2725484371185303,0.27248823642730713,0.0
64,0.27927228808403015,0.21328863501548767,0.01590583473443985
65,0.3089972734451294,0.2602449655532837,0.015631407499313354
66,0.3469875156879425,0.300883024930954,0.029576648026704788
67,0.32188349962234497,0.25157591700553894,0.01577526330947876
68,0.3017839789390564,0.3017764091491699,0.0
69,0.28876417875289917,0.2887478768825531,0.0
70,0.29908671975135803,0.24271689355373383,0.030393600463867188
71,0.335711270570755,0.26907920837402344,0.029676543548703194
72,0.33046969771385193,0.26756882667541504,0.01465671043843031
0,0.4299686849117279,0.39220142364501953,0.019901053979992867
1,0.49056631326675415,0.46878746151924133,0.0
2,0.21917065978050232,0.16482126712799072,0.0
3,0.5084956884384155,0.49292153120040894,0.0
4,0.4918403625488281,0.4713160991668701,0.037660256028175354
5,0.4305145740509033,0.39406973123550415,0.0
6,0.5045371055603027,0.4925508201122284,0.0
7,0.5759026408195496,0.5692824721336365,0.03458560258150101
8,0.6143296957015991,0.6123314499855042,0.0
9,0.4755789339542389,0.47011470794677734,0.0
10,0.6081030964851379,0.6040891408920288,0.05095338076353073
11,0.6025505661964417,0.6012234687805176,0.0
12,0.6448365449905396,0.6446022391319275,0.0
13,0.47004351019859314,0.4660179913043976,0.0
14,0.4304005205631256,0.42764079570770264,0.016718683764338493
15,0.3900104761123657,0.3828747272491455,0.03361491858959198
16,0.5648871660232544,0.5558732151985168,0.01739349775016308
17,0.5966439247131348,0.5966097712516785,0.0
18,0.41309380531311035,0.4086028039455414,0.01710175909101963
19,0.5878704190254211,0.5765761137008667,0.016896767541766167
20,0.6106868982315063,0.610561192035675,0.0
21,0.2639089822769165,0.26382261514663696,0.0
22,0.3063463568687439,0.2972332835197449,0.01626516692340374
23,0.3966148793697357,0.3885049819946289,0.01640719547867775
24,0.5490430593490601,0.5482919216156006,0.0
25,0.6130566000938416,0.6038069725036621,0.0164937824010849
26,0.6009279489517212,0.5996242761611938,0.0
27,0.36524608731269836,0.3422577381134033,0.015715431421995163
28,0.3199603259563446,0.30324167013168335,0.016919586807489395
29,0.5409356951713562,0.5408312678337097,0.0
30,0.5494049191474915,0.549138605594635,0.0
31,0.31695646047592163,0.3014466464519501,0.03413241356611252
32,0.4035657048225403,0.39868947863578796,0.0
33,0.29225611686706543,0.2915555536746979,0.0
34,0.30025792121887207,0.27172499895095825,0.016882147639989853
35,0.3650857210159302,0.3439629077911377,0.0342726893723011
36,0.2732268273830414,0.25757256150245667,0.01696830987930298
37,0.28884658217430115,0.25740402936935425,0.01676580123603344
38,0.2765536904335022,0.2759055197238922,0.0
39,0.2846119701862335,0.28450846672058105,0.0
40,0.33095768094062805,0.3275582492351532,0.0
41,0.26251426339149475,0.20399928092956543,0.016159456223249435
42,0.5889634490013123,0.576797604560852,0.016530564054846764
43,0.3181496262550354,0.3151787221431732,0.0
44,0.5692774057388306,0.5550048351287842,0.04918660968542099
45,0.2725306749343872,0.27236852049827576,0.0
46,0.304231196641922,0.30416324734687805,0.0
47,0.28324976563453674,0.21573467552661896,0.03243069350719452
48,0.24531137943267822,0.2452039122581482,0.0
49,0.6121243834495544,0.6035547852516174,0.016089454293251038
50,0.31389644742012024,0.31389495730400085,0.0
51,0.2661254405975342,0.26605185866355896,0.0
52,0.2600908577442169,0.20778368413448334,0.016383377835154533
53,0.2672201693058014,0.2671649158000946,0.0
54,0.31908097863197327,0.3190283179283142,0.0
55,0.2563401162624359,0.21116706728935242,0.03259340301156044
56,0.23507314920425415,0.23502036929130554,0.0
57,0.23784349858760834,0.23777730762958527,0.0
58,0.3072841763496399,0.30727827548980713,0.0
59,0.27403220534324646,0.2739676833152771,0.0
60,0.25138500332832336,0.25131022930145264,0.0
61,0.5300096869468689,0.5098022818565369,0.01608395017683506
62,0.26068100333213806,0.2605985403060913,0.0
63,0.2725484371185303,0.20873573422431946,0.015998968854546547
64,0.27927228808403015,0.21284550428390503,0.01619495265185833
65,0.3089972734451294,0.3089745044708252,0.0
66,0.3469875156879425,0.34698694944381714,0.0
67,0.32188349962234497,0.32185253500938416,0.0
68,0.3017839789390564,0.24773050844669342,0.03134937211871147
69,0.28876417875289917,0.28873762488365173,0.0
70,0.29908671975135803,0.24559620022773743,0.015311012975871563
71,0.335711270570755,0.2731431722640991,0.015056578442454338
72,0.33046969771385193,0.2667995095252991,0.014983165077865124
0,0.4299686849117279,0.3934175372123718,0.0
1,0.49056631326675415,0.46865764260292053,0.0
2,0.21917065978050232,0.15821082890033722,0.0
3,0.5084956884384155,0.49494847655296326,0.018673012033104897
4,0.4918403625488281,0.471198171377182,0.019057126715779305
5,0.4305145740509033,0.3952438235282898,0.02030114270746708
6,0.5045371055603027,0.4954626262187958,0.0
7,0.5759026408195496,0.5720152854919434,0.0
8,0.6143296957015991,0.6128871440887451,0.0
9,0.4755789339542389,0.4704415202140808,0.01731613650918007
10,0.6081030964851379,0.6061052083969116,0.0
11,0.6025505661964417,0.5975255966186523,0.01707407832145691
12,0.6448365449905396,0.6445566415786743,0.0
13,0.47004351019859314,0.466152548789978,0.017227312549948692
14,0.4304005205631256,0.4298516809940338,0.0
15,0.3900104761123657,0.3829807639122009,0.016844691708683968
16,0.5648871660232544,0.5607390999794006,0.0
17,0.5966439247131348,0.5966214537620544,0.0
18,0.41309380531311035,0.41122838854789734,0.0
19,0.5878704190254211,0.5874651670455933,0.0
20,0.6106868982315063,0.6105307936668396,0.0
21,0.2639089822769165,0.25343582034111023,0.016841910779476166
22,0.3063463568687439,0.29723289608955383,0.016328617930412292
23,0.3966148793697357,0.3884143829345703,0.01695246994495392
24,0.5490430593490601,0.5483330488204956,0.0
25,0.6130566000938416,0.6036292314529419,0.033276718109846115
26,0.6009279489517212,0.59196937084198,0.01703423075377941
27,0.36524608731269836,0.36524027585983276,0.0
28,0.3199603259563446,0.31946346163749695,0.0
29,0.5409356951713562,0.5245681405067444,0.03408719226717949
30,0.5494049191474915,0.5341113209724426,0.03440046310424805
31,0.31695646047592163,0.3163916766643524,0.0
32,0.4035657048225403,0.3864339590072632,0.01727443002164364
33,0.29225611686706543,0.2915641665458679,0.0
34,0.30025792121887207,0.2716114819049835,0.01696023903787136
35,0.3650857210159302,0.3448900580406189,0.02807408571243286
36,0.2732268273830414,0.2729787528514862,0.0
37,0.28884658217430115,0.2570779621601105,0.033981867134571075
38,0.2765536904335022,0.2497549057006836,0.0342877097427845
39,0.2846119701862335,0.2844695448875427,0.0
40,0.33095768094062805,0.2987186312675476,0.034334488213062286
41,0.26251426339149475,0.20379827916622162,0.016246842220425606
42,0.5889634490013123,0.5889055132865906,0.0
43,0.3181496262550354,0.31603312492370605,0.0
44,0.5692774057388306,0.569247305393219,0.0
45,0.2725306749343872,0.22174182534217834,0.016589228063821793
46,0.304231196641922,0.2681567370891571,0.016387375071644783
47,0.28324976563453674,0.2832099199295044,0.0
48,0.24531137943267822,0.24516020715236664,0.0
49,0.6121243834495544,0.6121096611022949,0.0
50,0.31389644742012024,0.3138951361179352,0.0
51,0.2661254405975342,0.23989041149616241,0.03376499563455582
52,0.2600908577442169,0.20645307004451752,0.033442236483097076
53,0.2672201693058014,0.2671859860420227,0.0
54,0.31908097863197327,0.3190484344959259,0.0
55,0.2563401162624359,0.21219727396965027,0.01619553007185459
56,0.23507314920425415,0.23504053056240082,0.0
57,0.23784349858760834,0.23778919875621796,0.0
58,0.3072841763496399,0.30727866291999817,0.0
59,0.27403220534324646,0.2739923596382141,0.0
60,0.25138500332832336,0.20036855340003967,0.01634485088288784
61,0.5300096869468689,0.5299924612045288,0.0
62,0.26068100333213806,0.26061272621154785,0.0
63,0.2725484371185303,0.20859956741333008,0.016076916828751564
64,0.27927228808403015,0.27924537658691406,0.0
65,0.3089972734451294,0.25988510251045227,0.015973446890711784
66,0.3469875156879425,0.3008076548576355,0.030310656875371933
67,0.32188349962234497,0.25112882256507874,0.016119161620736122
68,0.3017839789390564,0.30177193880081177,0.0
69,0.28876417875289917,0.23890992999076843,0.03171514719724655
70,0.29908671975135803,0.2990753650665283,0.0
71,0.335711270570755,0.2689262926578522,0.03050568886101246
72,0.33046969771385193,0.3304642140865326,0.0
