Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.5147693753242493
1,0.0,0.5011016726493835
2,0.0,0.5166047811508179
3,0.0,0.2535857856273651
4,0.0,0.4443994164466858
5,0.0,0.37457185983657837
6,0.0,0.3634647727012634
7,0.0,0.534210205078125
8,0.0,0.5847845673561096
9,0.0,0.4447941184043884
10,0.0,0.5196032524108887
11,0.005999861750751734,0.5184773802757263
12,0.0,0.5501942038536072
13,0.0,0.5200921893119812
14,0.0,0.5457433462142944
15,0.0,0.5258238911628723
16,0.0,0.5867602229118347
17,0.0,0.48754602670669556
18,0.0,0.4832191467285156
19,0.0,0.4044650197029114
20,0.0,0.4939804673194885
21,0.0,0.46128344535827637
22,0.0,0.6011645793914795
23,0.0,0.5018037557601929
24,0.0,0.5132712125778198
25,0.008998241275548935,0.48109063506126404
26,0.002999809803441167,0.4621753692626953
27,0.00014313570864032954,0.603744626045227
28,0.017967263236641884,0.3998296856880188
29,0.0,0.4552175998687744
30,0.0,0.3829289972782135
31,0.0,0.40988296270370483
32,0.0,0.5043468475341797
33,0.0,0.5220627188682556
34,0.0,0.4515802264213562
35,0.0,0.49265533685684204
36,0.0029987620655447245,0.4329465329647064
37,0.0,0.514782190322876
38,0.0,0.4977278709411621
39,0.0029980256222188473,0.4064114987850189
40,0.0059977686032652855,0.42301303148269653
41,0.0059964535757899284,0.3907703161239624
42,0.0029982440173625946,0.4038692116737366
43,0.0,0.5251970291137695
44,0.0,0.4378631114959717
45,0.0029933536425232887,0.4065471589565277
46,0.0091420141980052,0.358659565448761
47,0.0,0.46298742294311523
48,0.0029922169633209705,0.3977533280849457
49,0.009122660383582115,0.3602600395679474
50,0.0029991993214935064,0.4337971806526184
51,0.0,0.43184787034988403
52,0.011969054117798805,0.37527480721473694
53,0.017986251041293144,0.4200325608253479
54,0.0,0.47782182693481445
55,0.0,0.45549359917640686
56,0.005996475927531719,0.4701351523399353
57,0.008976350538432598,0.437476247549057
58,0.005991985090076923,0.3716961443424225
59,0.0,0.5178388357162476
60,0.008993605151772499,0.3932158350944519
61,0.011976080015301704,0.37304943799972534
62,0.002992079360410571,0.4044637084007263
63,0.0,0.5978777408599854
64,0.002995559712871909,0.38279882073402405
65,0.0,0.49853047728538513
66,0.002995067974552512,0.36332935094833374
67,0.002995433285832405,0.38319724798202515
68,0.00599776953458786,0.4258030951023102
69,0.011986247263848782,0.37673714756965637
70,0.0,0.5982021689414978
71,0.005993010010570288,0.42480534315109253
72,0.0029989846516400576,0.43533045053482056
73,0.005980639718472958,0.45473283529281616
74,0.0029969820752739906,0.4638565480709076
75,0.0,0.588056206703186
76,0.0,0.43681058287620544
