Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.5160654783248901
1,0.0,0.5013397932052612
2,0.0,0.517258882522583
3,0.0,0.2591741681098938
4,0.0,0.4471110701560974
5,0.0,0.3805868327617645
6,0.0,0.36922016739845276
7,0.0,0.5348039865493774
8,0.0,0.5848442316055298
9,0.0,0.4474720060825348
10,0.0,0.5207141637802124
11,0.0,0.5189769864082336
12,0.0,0.5505182147026062
13,0.0,0.5206788778305054
14,0.0,0.5460821390151978
15,0.0,0.5259708166122437
16,0.0,0.5868330597877502
17,0.0,0.4877934455871582
18,0.0,0.483225017786026
19,0.0,0.40447568893432617
20,0.0,0.49535512924194336
21,0.0,0.4627252519130707
22,0.0,0.6011866927146912
23,0.0,0.5018477439880371
24,0.0,0.5133360624313354
25,0.0,0.4842824935913086
26,0.0,0.4628158211708069
27,0.0,0.6038646697998047
28,0.0,0.40380316972732544
29,0.0,0.4552929997444153
30,0.0,0.3829392194747925
31,0.0,0.4098963141441345
32,0.0,0.5045179724693298
33,0.0,0.522255003452301
34,0.0,0.4516506791114807
35,0.0,0.4938405454158783
36,0.0,0.4359286427497864
37,0.0,0.5149215459823608
38,0.0,0.499114990234375
39,0.0,0.40876927971839905
40,0.0,0.42598000168800354
41,0.0,0.3958607316017151
42,0.0,0.4059107303619385
43,0.0,0.5252264738082886
44,0.0,0.4378736913204193
45,0.005982839502394199,0.39550063014030457
46,0.0,0.3698037266731262
47,0.0,0.4629907011985779
48,0.008970832452178001,0.3854457437992096
49,0.00299445865675807,0.3741758465766907
50,0.0,0.4351346492767334
51,0.0,0.4319136142730713
52,0.0029900171793997288,0.4038695693016052
53,0.0,0.43286219239234924
54,0.0,0.4779926836490631
55,0.0,0.4555726945400238
56,0.0,0.472961962223053
57,0.011956984177231789,0.4321518540382385
58,0.0,0.37790223956108093
59,0.0,0.5179104208946228
60,0.0,0.4046576917171478
61,0.008979653008282185,0.37619826197624207
62,0.01236147154122591,0.3794960379600525
63,0.0,0.5978807806968689
64,0.0,0.3861059546470642
65,0.0,0.49876561760902405
66,0.005989192519336939,0.36017853021621704
67,0.00038497112109325826,0.38573986291885376
68,0.0,0.42705994844436646
69,0.0029963890556246042,0.38642194867134094
70,0.0,0.5982037782669067
71,0.0,0.4264500141143799
72,0.0,0.4365638792514801
73,0.023844605311751366,0.3845471441745758
74,0.0,0.4652741551399231
75,0.0,0.5880643129348755
76,0.0,0.43681591749191284
77,0.0,0.44722285866737366
78,0.0,0.37632739543914795
79,0.0,0.44665947556495667
80,0.0,0.37294331192970276
81,0.0,0.380638062953949
82,0.002996663097292185,0.41286009550094604
83,0.0,0.40555962920188904
84,0.00299349008128047,0.380366712808609
85,0.0,0.5602013468742371
86,0.0,0.620544970035553
87,0.0,0.41245192289352417
88,0.0,0.5046311020851135
89,0.0,0.46115708351135254
90,0.005988364107906818,0.3599521219730377
91,0.0,0.4244983196258545
92,0.0,0.3938376307487488
93,0.0,0.4942656457424164
94,0.0,0.40340933203697205
95,0.0,0.4232145845890045
96,0.002993800211697817,0.3983629643917084
97,0.0,0.4205775856971741
98,0.0,0.4432900547981262
99,0.0,0.46266236901283264
100,0.0029941326938569546,0.37924087047576904
101,0.0,0.37467288970947266
102,0.0,0.41380032896995544
103,0.011925749480724335,0.43867355585098267
104,0.0,0.4217466413974762
105,0.0,0.46802058815956116
106,0.0029939324595034122,0.3709660768508911
107,0.014938587322831154,0.4060603976249695
108,0.02681637741625309,0.3871963620185852
109,0.002997667994350195,0.39180320501327515
110,0.0,0.40005892515182495
111,0.0,0.4697263836860657
112,0.0,0.38861072063446045
113,0.008960955776274204,0.4177469313144684
114,0.0,0.6191052794456482
115,0.0,0.392875999212265
116,0.008981946855783463,0.38006332516670227
117,0.0,0.4495169520378113
118,0.009355087764561176,0.38979142904281616
119,0.0,0.415714830160141
120,0.0,0.434053510427475
121,0.0,0.37403208017349243
122,0.008977631106972694,0.39689701795578003
123,0.0,0.4156721532344818
124,0.0,0.5523741841316223
125,0.008975308388471603,0.37367677688598633
126,0.0,0.47054323554039
127,0.005989020690321922,0.46197953820228577
128,0.02124447003006935,0.40483999252319336
129,0.00598019128665328,0.3942941725254059
130,0.002994416281580925,0.4463346600532532
131,0.011950500309467316,0.4150921404361725
132,0.02386336773633957,0.37327665090560913
133,0.0,0.5697078704833984
134,0.0,0.39933687448501587
135,0.002992289373651147,0.392745703458786
136,0.0,0.4048439860343933
137,0.002995389048010111,0.38273391127586365
138,0.0,0.5701775550842285
139,0.0,0.4511905610561371
140,0.026825696229934692,0.3734144866466522
141,0.0,0.5628951191902161
142,0.008957035839557648,0.4245755672454834
143,0.008969200775027275,0.38788238167762756
144,0.02979293093085289,0.3663926124572754
145,0.0003584982769098133,0.3874199390411377
146,0.0,0.41763871908187866
147,0.023832451552152634,0.39391249418258667
148,0.0,0.4507218301296234
149,0.0,0.4017048478126526
150,0.0,0.5813490152359009
151,0.026847919449210167,0.3619736135005951
152,0.0029979688115417957,0.41853827238082886
153,0.0,0.45867857336997986
154,0.026809915900230408,0.38375192880630493
155,0.0,0.39474034309387207
156,0.006344485096633434,0.3800643980503082
157,0.017910050228238106,0.38311681151390076
158,0.014957109466195107,0.36305859684944153
159,0.0,0.38753142952919006
160,0.00896792858839035,0.3931768536567688
161,0.006347977556288242,0.3802512288093567
162,0.023873869329690933,0.3683018684387207
163,0.020860720425844193,0.4071788191795349
164,0.0029941352549940348,0.37980204820632935
165,0.005983817391097546,0.37887439131736755
166,0.023837875574827194,0.3965722322463989
167,0.017909981310367584,0.38942158222198486
168,0.017909083515405655,0.385099321603775
169,0.0,0.4055902361869812
170,0.02088833972811699,0.3790610730648041
171,0.020894404500722885,0.37010660767555237
172,0.0,0.3809337019920349
173,0.020868808031082153,0.4109434187412262
174,0.026813268661499023,0.3833500146865845
175,0.003380820155143738,0.39057376980781555
176,0.00036305468529462814,0.3767329454421997
177,0.0029943555127829313,0.36032283306121826
178,0.026816174387931824,0.3782448172569275
179,0.015341373160481453,0.4466624855995178
180,0.0,0.3749488890171051
