Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.009652944281697273
1,0.0,0.027899349108338356
2,0.0,0.015023875050246716
3,0.0,0.0943661704659462
4,0.014993304386734962,0.13207414746284485
5,0.014995249919593334,0.3687326908111572
6,0.0,0.032042719423770905
7,0.0,0.13121822476387024
8,0.0,0.14921584725379944
9,0.00599962193518877,0.0547216460108757
10,0.0,0.08973287045955658
11,0.013507939875125885,0.09374573826789856
12,0.0,0.08645957708358765
13,0.008997689001262188,0.09140806645154953
14,0.0029997550882399082,0.5843064188957214
15,0.005999446846544743,0.07210905104875565
16,0.0,0.07951605319976807
17,0.0,0.06103246286511421
18,0.0015378085663542151,0.05376996845006943
19,0.0,0.12094441801309586
20,0.007462318986654282,0.056943606585264206
21,0.005999668501317501,0.05307576805353165
22,0.0029997907113283873,0.05782794952392578
23,0.005999739281833172,0.4630136489868164
24,0.014983413740992546,0.23932257294654846
25,0.011979893781244755,0.2104893922805786
26,0.011997121386229992,0.5208054184913635
27,0.002999594435095787,0.09441211074590683
28,0.025456512346863747,0.20489640533924103
29,0.0,0.09642104804515839
30,0.01797919161617756,0.2831866145133972
31,0.002999605843797326,0.5288956761360168
32,0.014994440600275993,0.2467675656080246
33,0.0445505827665329,0.4244365096092224
34,0.03574516996741295,0.3587265610694885
35,0.0,0.028127392753958702
36,0.04307766258716583,0.47042569518089294
37,0.0,0.09142601490020752
38,0.014991125091910362,0.6269522905349731
39,0.008988822810351849,0.33070021867752075
40,0.026991382241249084,0.3892345130443573
41,0.023961933329701424,0.5473519563674927
42,0.011977655813097954,0.1693088561296463
43,0.0,0.16728892922401428
44,0.01199671346694231,0.1444159597158432
45,0.00898598413914442,0.5486956834793091
46,0.00899841170758009,0.5604285001754761
47,0.020966786891222,0.1693979799747467
48,0.008997802622616291,0.09339948743581772
49,0.0029998780228197575,0.06181682273745537
50,0.05944095179438591,0.47709351778030396
51,0.028379712253808975,0.49395042657852173
52,0.031236648559570312,0.2582291066646576
53,0.0371580570936203,0.3917626142501831
54,0.008991874754428864,0.13859307765960693
55,0.02659851312637329,0.4416836202144623
56,0.026876118034124374,0.2350582778453827
57,0.02678249403834343,0.47364845871925354
58,0.020866811275482178,0.36175838112831116
59,0.0059988005086779594,0.11247865855693817
60,0.011992637999355793,0.17708365619182587
61,0.026922136545181274,0.28319135308265686
62,0.01798827014863491,0.37273141741752625
63,0.03136751055717468,0.31597796082496643
64,0.05054987594485283,0.44168907403945923
65,0.014989038929343224,0.11158545315265656
66,0.011981734074652195,0.5049771666526794
67,0.03868735581636429,0.25878697633743286
68,0.046081867069005966,0.48976439237594604
69,0.008997572585940361,0.09368588775396347
70,0.0,0.09436629712581635
