Node,Average Rescue Ratio,Average Risk Probability
0,0.0,2.6695672204368748e-05
1,0.0,0.0004163773846812546
2,0.0,8.420248923357576e-05
3,0.0,0.010661356151103973
4,0.0,0.13603653013706207
5,0.0,0.4629887640476227
6,0.0,0.0006059248116798699
7,0.0,0.02538917399942875
8,0.0,0.03540589660406113
9,0.0,0.0596436969935894
10,0.0,0.08956561237573624
11,0.0,0.10003018379211426
12,0.0,0.008348347619175911
13,0.0,0.09761960059404373
14,0.0,0.6276310682296753
15,0.0,0.07602427899837494
16,0.0,0.07934652268886566
17,0.0,0.06087424233555794
18,0.0,0.055427562445402145
19,0.0,0.12183143943548203
20,0.0,0.06239066645503044
21,0.0,0.057749681174755096
22,0.0,0.059568583965301514
23,0.0,0.49173814058303833
24,0.0,0.3237259089946747
25,0.0,0.2437964379787445
26,0.0,0.6371853947639465
27,0.0,0.10054443031549454
28,0.0,0.34039434790611267
29,0.0,0.09634338319301605
30,0.0,0.38188230991363525
31,0.0,0.5702441930770874
32,0.0,0.31483763456344604
33,0.0780925527215004,0.33160287141799927
34,0.03299672156572342,0.2880120277404785
35,0.0,0.0004321882443036884
36,0.02999439463019371,0.4172123074531555
37,0.0,0.09121383726596832
38,0.005999916698783636,0.6834903955459595
39,0.0,0.3966076374053955
40,0.0,0.667960524559021
41,0.029996786266565323,0.3368273675441742
42,0.0,0.21768732368946075
43,0.0,0.046605564653873444
44,0.0,0.14883986115455627
45,0.014999720267951488,0.5053731203079224
46,0.0,0.6884884238243103
47,0.0029999976977705956,0.2134052962064743
48,0.0,0.11760915815830231
49,0.0,0.06695150583982468
50,0.047994039952754974,0.4341662526130676
51,0.032997168600559235,0.45084935426712036
52,0.029996240511536598,0.15359701216220856
53,0.03299206867814064,0.28060755133628845
54,0.0,0.16871178150177002
55,0.44202694296836853,0.3140102028846741
56,0.0,0.23505087196826935
57,0.03299754112958908,0.4296956956386566
58,0.029982054606080055,0.14088697731494904
59,0.0,0.11798521131277084
60,0.0,0.22441275417804718
61,0.011999773792922497,0.29534485936164856
62,0.0,0.5250138640403748
63,0.02997862920165062,0.1990939825773239
64,0.029994675889611244,0.3741016387939453
65,0.0,0.1302684247493744
66,0.02399892918765545,0.34432440996170044
67,0.02996561862528324,0.15734486281871796
68,0.029996249824762344,0.41239017248153687
69,0.0,0.11725108325481415
70,0.0,0.010661374777555466
