Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.5129707455635071
1,0.0,0.5000150799751282
2,0.0,0.5149845480918884
3,0.0,0.24877193570137024
4,0.0,0.44000911712646484
5,0.0,0.37036797404289246
6,0.0,0.35930877923965454
7,0.0,0.5324384570121765
8,0.0,0.5847079753875732
9,0.0,0.44046011567115784
10,0.0,0.5180686116218567
11,0.0,0.5176113843917847
12,0.0,0.5489593744277954
13,0.0,0.5185922384262085
14,0.0,0.5444640517234802
15,0.0,0.5249660015106201
16,0.0,0.5866909027099609
17,0.0,0.4862348437309265
18,0.005997516214847565,0.48206886649131775
19,0.0029980256222188473,0.4021826684474945
20,0.0,0.49216538667678833
21,0.0,0.4571968913078308
22,0.0,0.6011406183242798
23,0.0,0.5017489194869995
24,0.0,0.5125571489334106
25,0.002999213756993413,0.48316439986228943
26,0.0029997345991432667,0.46099767088890076
27,0.0,0.6038545966148376
28,0.008977584540843964,0.4012185037136078
29,0.0,0.45431995391845703
30,0.0029972009360790253,0.38128724694252014
31,0.002997457981109619,0.40590304136276245
32,0.0,0.5031412839889526
33,0.0,0.5213483572006226
34,0.0029995166696608067,0.4484267234802246
35,0.0,0.4907333254814148
36,0.005996764171868563,0.4299546778202057
37,0.0,0.5137864947319031
38,0.0,0.49591177701950073
39,0.008992384187877178,0.4017007350921631
40,0.00599705521017313,0.4229850172996521
41,0.002997708972543478,0.39329683780670166
42,0.0,0.4058781564235687
43,0.0,0.5251594185829163
44,0.0,0.4378475248813629
45,0.008975239470601082,0.38444456458091736
46,0.0029939180240035057,0.3642611801624298
47,0.002997949253767729,0.4603618085384369
48,0.008971116505563259,0.3854426443576813
49,0.008986024186015129,0.3688410222530365
50,0.0,0.43510904908180237
51,0.0,0.4311247766017914
52,0.011961717158555984,0.375276654958725
53,0.0029967401642352343,0.4301404058933258
54,0.0,0.47663527727127075
55,0.0,0.45455384254455566
56,0.00899304635822773,0.4687198996543884
57,0.008970594964921474,0.43747758865356445
58,0.005989904515445232,0.371692955493927
59,0.0,0.5170497894287109
60,0.002997258212417364,0.40081626176834106
