Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.5131559371948242
1,0.0,0.5010643005371094
2,0.0,0.5163732767105103
3,0.0,0.24511826038360596
4,0.0,0.4419364035129547
5,0.0,0.37218040227890015
6,0.0,0.36086711287498474
7,0.0,0.5332187414169312
8,0.0,0.58475261926651
9,0.0,0.4423641562461853
10,0.0,0.5186706185340881
11,0.0,0.5186905860900879
12,0.0,0.5501542091369629
13,0.0,0.5198844075202942
14,0.0,0.5456770658493042
15,0.0,0.5257811546325684
16,0.0,0.5867401361465454
17,0.0,0.48754972219467163
18,0.0027339572552591562,0.481440931558609
19,0.0,0.40445834398269653
20,0.0,0.4922546446323395
21,0.0,0.45867758989334106
22,0.0,0.6011533141136169
23,0.0,0.5017801523208618
24,0.0,0.513282835483551
25,0.0,0.48424577713012695
26,0.0,0.46267563104629517
27,0.0,0.6038568019866943
28,0.005396154709160328,0.40217405557632446
29,0.0,0.45521920919418335
30,0.005549476016312838,0.37980231642723083
31,0.005640219431370497,0.40210360288619995
32,0.0,0.5043691396713257
33,0.0,0.5220184326171875
34,0.0,0.45158177614212036
35,0.0,0.49098196625709534
36,0.0028001931495964527,0.43304571509361267
37,0.0,0.5148112773895264
38,0.0,0.4960571229457855
39,0.00556830782443285,0.40423956513404846
40,0.002785483608022332,0.4245360493659973
41,0.0,0.395844966173172
42,0.005568881519138813,0.4019920229911804
43,0.0,0.5251879692077637
44,0.0,0.4378562569618225
45,0.005598440300673246,0.3956872224807739
46,0.008414262905716896,0.35340020060539246
47,0.0,0.4629846513271332
48,0.011030226945877075,0.37964504957199097
49,0.0,0.3805977702140808
50,0.0,0.43511763215065
51,0.0,0.43186086416244507
52,0.016651537269353867,0.3567942976951599
53,0.013757576234638691,0.41964954137802124
54,0.0,0.4778463840484619
55,0.0,0.4554952085018158
56,0.0027200498152524233,0.4716028571128845
57,0.010840450413525105,0.43259841203689575
58,0.008336334489285946,0.368899405002594
59,0.0,0.5178393125534058
60,0.008431443944573402,0.3935967683792114
61,0.011018981225788593,0.37692758440971375
62,0.011053580790758133,0.38258323073387146
63,0.0,0.5978750586509705
64,0.008315346203744411,0.376392662525177
65,0.0,0.49855971336364746
66,0.005569166503846645,0.3603011965751648
67,0.011087956838309765,0.37741750478744507
68,0.0,0.42703795433044434
69,0.008360559120774269,0.3801586925983429
70,0.002838404383510351,0.5948238372802734
71,0.002716367831453681,0.4256686568260193
72,0.0,0.43653926253318787
73,0.013664747588336468,0.42188096046447754
74,0.005421516485512257,0.4625968039035797
75,0.0,0.5880499482154846
76,0.0,0.4368062913417816
77,0.005532307084649801,0.44515982270240784
78,0.002770987804979086,0.374045193195343
79,0.0,0.4466264843940735
80,0.008329462260007858,0.3645501136779785
81,0.002802305156365037,0.3769744038581848
82,0.0,0.4149841368198395
83,0.002745728474110365,0.40414920449256897
84,0.010993069037795067,0.37901192903518677
85,0.002841209527105093,0.5562368631362915
86,0.0,0.6205395460128784
87,0.0027823743876069784,0.4103110730648041
88,0.0,0.5038713812828064
89,0.010748723521828651,0.45609158277511597
90,0.011170814745128155,0.3518924117088318
91,0.0027887991163879633,0.4229603707790375
92,0.0027755198534578085,0.3917265832424164
93,0.0,0.4942507743835449
94,0.011093830689787865,0.39188477396965027
95,0.005545719526708126,0.4201890826225281
96,0.005645205266773701,0.3874419331550598
97,0.002756874542683363,0.41864198446273804
98,0.0028380255680531263,0.44228845834732056
99,0.0,0.46259012818336487
100,0.0028009593952447176,0.3793192505836487
101,0.00842037983238697,0.364101380109787
102,0.0,0.41378745436668396
103,0.014539378695189953,0.4282730519771576
104,0.011133578605949879,0.412253201007843
105,0.0,0.46796783804893494
106,0.009558457881212234,0.3580377399921417
107,0.016161775216460228,0.4069356918334961
108,0.008106331340968609,0.44614091515541077
109,0.005588044878095388,0.3890964388847351
110,0.00278073875233531,0.3968937397003174
111,0.0,0.4697135090827942
112,0.0055974810384213924,0.3818309009075165
113,0.022712498903274536,0.40132421255111694
114,0.0,0.6191052794456482
115,0.002787599340081215,0.3896917700767517
116,0.0,0.40480440855026245
117,0.0,0.44950199127197266
118,0.013716627843677998,0.3882182240486145
119,0.005613389424979687,0.410433292388916
120,0.0,0.43404310941696167
121,0.008415734395384789,0.36142054200172424
122,0.006507939659059048,0.3978261649608612
123,0.0,0.41566795110702515
124,0.0,0.5523723363876343
125,0.005562111735343933,0.3804328143596649
126,0.0,0.4705149233341217
127,0.010805658996105194,0.458599716424942
128,0.01732799783349037,0.43824321031570435
129,0.016587385907769203,0.3639865517616272
130,0.0188742782920599,0.44334155321121216
131,0.02167596109211445,0.40439242124557495
132,0.013615692034363747,0.40233540534973145
133,0.0,0.5697076320648193
134,0.0,0.39930376410484314
135,0.005586944054812193,0.3845701515674591
136,0.0,0.4048388600349426
137,0.008327795192599297,0.3762229382991791
138,0.0028278345707803965,0.56548011302948
139,0.008287451229989529,0.4422644078731537
140,0.016373978927731514,0.4098796248435974
141,0.0,0.5628941655158997
142,0.01734968088567257,0.4109435975551605
143,0.009022201411426067,0.38375088572502136
144,0.005459966603666544,0.4615665376186371
145,0.0,0.3897574245929718
146,0.013994738459587097,0.36438626050949097
147,0.013579930178821087,0.4282420575618744
148,0.0027071265503764153,0.44933071732521057
149,0.006770086474716663,0.3920880854129791
150,0.0,0.5813334584236145
