Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
7,0.5349838137626648,0.5312240123748779,0.0
8,0.5848639011383057,0.584590494632721,0.0
9,0.4479203224182129,0.439669668674469,0.0
10,0.5208986401557922,0.5162354707717896,0.016826823353767395
11,0.5190279483795166,0.5170215964317322,0.016353460028767586
12,0.5505759716033936,0.5488264560699463,0.0
13,0.5207458734512329,0.5182996392250061,0.0
14,0.5461429357528687,0.5438312292098999,0.01651391014456749
15,0.5260089635848999,0.5253019332885742,0.0
16,0.5868529081344604,0.5865763425827026,0.0
17,0.48781508207321167,0.48626402020454407,0.0
18,0.48322731256484985,0.48319917917251587,0.0
19,0.40447941422462463,0.3885025084018707,0.01637323573231697
20,0.49567538499832153,0.49056658148765564,0.0
21,0.46314537525177,0.45622169971466064,0.0
22,0.6011943221092224,0.6011028289794922,0.0
23,0.5018622279167175,0.5016608238220215,0.0
24,0.5133469700813293,0.5103294849395752,0.01608005352318287
25,0.48429033160209656,0.48415425419807434,0.0
26,0.4628331959247589,0.46199411153793335,0.0
27,0.6038663387298584,0.6038473844528198,0.0
28,0.40380409359931946,0.4037979245185852,0.0
29,0.4553053677082062,0.44262203574180603,0.016467547044157982
30,0.3829428255558014,0.3828800618648529,0.0
31,0.4099009931087494,0.40981918573379517,0.0
32,0.5045366883277893,0.503666341304779,0.0
33,0.5222786664962769,0.5211525559425354,0.0
34,0.4516622722148895,0.4512333571910858,0.0
35,0.49412819743156433,0.4890451729297638,0.0
36,0.43593358993530273,0.435844361782074,0.0
37,0.5149357914924622,0.5144354701042175,0.0
38,0.49945682287216187,0.49428707361221313,0.016915785148739815
39,0.40877169370651245,0.4087422490119934,0.0
40,0.42598575353622437,0.41559305787086487,0.016259707510471344
41,0.3958641290664673,0.3958050608634949,0.0
42,0.40591514110565186,0.3916419446468353,0.01630292274057865
43,0.5252346396446228,0.5251399874687195,0.0
44,0.43787744641304016,0.4378138780593872,0.0
45,0.41760188341140747,0.4175929129123688,0.0
46,0.36980512738227844,0.3697928190231323,0.0
47,0.4629921019077301,0.4440000057220459,0.015861280262470245
48,0.4039112627506256,0.40390634536743164,0.0
49,0.38060638308525085,0.32348209619522095,0.01649324782192707
50,0.4351382851600647,0.4258080720901489,0.016297491267323494
51,0.43192440271377563,0.4315224587917328,0.0
52,0.4134000837802887,0.413395494222641,0.0
53,0.43286341428756714,0.4328535497188568,0.0
54,0.47801080346107483,0.4771376848220825,0.0
55,0.4555857181549072,0.45510661602020264,0.0
56,0.4729633331298828,0.4729524254798889,0.0
57,0.45346787571907043,0.4070671498775482,0.015567706897854805
58,0.37790361046791077,0.3552565574645996,0.03263246268033981
59,0.5179225206375122,0.5174919366836548,0.0
