Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.9494172930717468
1,0.0,0.9519344568252563
2,0.0,0.7994394302368164
3,0.0,0.9191921353340149
4,0.0,0.883034348487854
5,0.0,0.8102893829345703
6,3.5129736897232533e-09,0.7087678909301758
7,4.112766984615268e-12,0.43608179688453674
8,3.1010154025786635e-14,0.6149557828903198
9,1.435908387747986e-07,0.08986148983240128
10,5.418409454839915e-14,0.5572782158851624
11,2.1424872542752382e-08,0.24351342022418976
12,0.0,0.5295188426971436
13,3.107825774506523e-09,0.7495865821838379
14,8.419379082802436e-10,0.7441121339797974
15,7.45893402598341e-10,0.2545805275440216
16,1.085392842270494e-08,0.12426646053791046
17,3.0602262768297805e-07,0.13315698504447937
18,1.4212175880601308e-09,0.1852928102016449
19,7.140563140772827e-10,0.8127990961074829
20,7.802282153690498e-10,0.8090752363204956
21,6.955893638860289e-08,0.1267593801021576
22,4.38654797108029e-06,0.14900748431682587
23,1.5201689906874094e-10,0.8472989797592163
24,6.534332519514408e-10,0.6718767881393433
25,3.374886481388728e-10,0.8425477743148804
26,5.166115442989394e-06,0.13922978937625885
27,1.5170007611198244e-11,0.9024268388748169
28,2.740078741680918e-07,0.0930793285369873
29,1.1503363817055856e-09,0.1716613620519638
30,1.6347728504229053e-08,0.06552822887897491
31,4.997093364100813e-11,0.8530734777450562
32,1.1427610940861754e-10,0.8434420824050903
33,1.0015897833337561e-10,0.030741248279809952
34,4.653421456168871e-06,0.13796588778495789
35,3.546540838783585e-11,0.914929986000061
36,1.4237807599570829e-09,0.09423092752695084
37,3.430947193017175e-11,0.777794361114502
38,5.1973619852319075e-11,0.8595842123031616
39,2.1474908656893277e-11,0.8980865478515625
40,1.0040971432090373e-07,0.08749007433652878
41,1.1738473304490071e-08,0.0726681649684906
42,6.00326125616002e-12,0.9330388307571411
43,2.774490056103862e-12,0.9230785369873047
44,1.4848084567420372e-11,0.801720142364502
45,3.8340770558420445e-09,0.05721942335367203
46,1.5323664212529842e-11,0.885468602180481
47,1.8381523733679295e-11,0.9076164960861206
48,1.708367648733944e-11,0.8626068830490112
49,3.674944897003041e-12,0.9281564950942993
50,1.7765135066141746e-12,0.9233578443527222
51,3.0430250319568586e-08,0.053184352815151215
52,5.3707984240536355e-12,0.9334248304367065
53,2.7712943051483307e-11,0.8975845575332642
54,1.9564952088990673e-11,0.911636471748352
55,1.2374291695482764e-11,0.9055594205856323
56,0.0,0.8350659608840942
57,3.953753946461802e-08,0.07936204969882965
58,3.9847869004461245e-08,0.07466819882392883
59,3.765699124053112e-12,0.8957175016403198
60,6.376867350138538e-13,0.8957616090774536
61,3.8173782711259374e-13,0.8826626539230347
62,3.321616759421886e-09,0.06036556884646416
63,1.0780788154557408e-12,0.9218701124191284
64,6.423426235357965e-09,0.04071040824055672
65,1.4314645113699953e-07,0.08479751646518707
66,2.8021732156879864e-10,0.043317295610904694
67,1.980575425886144e-12,0.9262009859085083
68,0.0,0.8611782789230347
69,8.70516032591695e-07,0.09171196073293686
70,9.020499733454479e-13,0.9052456617355347
71,3.1270233798175173e-12,0.889421820640564
72,1.2990787915875823e-12,0.937505841255188
73,6.059933443935961e-09,0.05376926064491272
74,7.825734726907285e-09,0.0540696457028389
75,3.581094532023599e-08,0.06662086397409439
76,3.318815089414784e-08,0.060156337916851044
77,3.5885333593554947e-10,0.0366763211786747
78,3.224846062931108e-13,0.9214702844619751
79,4.243364774142444e-12,0.9287036061286926
80,7.020038305001475e-14,0.8608299493789673
81,5.454925955383771e-10,0.04243898019194603
82,4.201120840097161e-10,0.0318143367767334
83,0.0,0.9050899744033813
84,6.362306237406301e-08,0.07857785373926163
85,0.0,0.8692065477371216
86,3.81673588133874e-13,0.915183424949646
87,1.3060225123595615e-09,0.03807669132947922
88,4.975873491019911e-09,0.054469622671604156
89,2.239934312250197e-13,0.9385017156600952
90,0.0,0.8774234056472778
91,0.0,0.9347416162490845
92,1.207295596827862e-09,0.035610709339380264
93,5.91605076039059e-09,0.04233551770448685
94,2.476312883047116e-13,0.9261172413825989
95,5.577848183335732e-10,0.04005531966686249
96,9.011429102923074e-11,0.029221508651971817
97,3.8765154009978015e-14,0.8569083213806152
98,8.799140208777187e-14,0.8673548698425293
99,1.8490482478483727e-09,0.04317907243967056
100,2.0719235216404286e-09,0.03885791078209877
101,2.4921101830386802e-14,0.8777323961257935
102,1.8143859747965507e-09,0.03689867630600929
103,1.2593829978868598e-08,0.053607381880283356
104,3.5871355885674916e-10,0.0280323289334774
105,3.839498496915894e-09,0.0418768934905529
106,2.2062403459699453e-08,0.05479579418897629
107,3.08607297938579e-07,0.08908233046531677
108,0.0,0.840178370475769
109,1.0896849644836948e-08,0.053820908069610596
110,8.866719580780114e-10,0.029872382059693336
111,2.301223239742356e-10,0.02744973823428154
112,1.143728237118502e-10,0.026457156985998154
