Node,Average Rescue Ratio,Average Risk Probability
0,0.006000000052154064,0.7781099081039429
1,0.0,0.7449630498886108
2,0.011999934911727905,0.7247701287269592
3,0.012000000104308128,0.8250855207443237
4,0.0059999991208314896,0.8018897771835327
5,0.0,0.7351982593536377
6,0.0,0.7036447525024414
7,0.0,0.40638798475265503
8,0.011998864822089672,0.551796555519104
9,0.0,0.08967635035514832
10,0.0,0.508461594581604
11,0.0059403320774436,0.2364509105682373
12,0.011998092755675316,0.47906261682510376
13,0.005991135723888874,0.745337724685669
14,0.0,0.7425267100334167
15,0.0,0.24452729523181915
16,0.0,0.1220216304063797
17,0.0,0.13235075771808624
18,0.0,0.17963090538978577
19,0.009019038639962673,0.8009535670280457
20,0.0,0.808629035949707
21,0.0,0.12568031251430511
22,0.0,0.14896652102470398
23,0.00599700678139925,0.8399547338485718
24,0.005989616271108389,0.6523064970970154
25,0.005997042171657085,0.8307991027832031
26,0.0,0.13920682668685913
27,0.01199670135974884,0.9021402597427368
28,0.0,0.09303458034992218
29,0.0,0.16654473543167114
30,0.0,0.06540098041296005
31,0.005997560452669859,0.8370286226272583
32,0.00599744264036417,0.826738178730011
33,0.0,0.03070465847849846
34,0.005067608319222927,0.1342887431383133
35,0.023995665833353996,0.8796713948249817
36,0.0,0.09218355268239975
37,0.0,0.7773903608322144
38,0.005997838452458382,0.8466730117797852
39,0.02399280108511448,0.8836684226989746
40,0.0,0.08739389479160309
41,0.0,0.07250885665416718
42,0.03599197790026665,0.8798443078994751
43,0.015009887516498566,0.8847371935844421
44,0.0,0.8015621900558472
45,0.0,0.05711764842271805
46,0.022995078936219215,0.8031131029129028
47,0.011997440829873085,0.8816019296646118
48,0.011996251530945301,0.8185738325119019
49,0.01799711212515831,0.87214595079422
50,0.030025789514183998,0.8664159774780273
51,0.0,0.05317876487970352
52,0.0,0.9334207773208618
53,0.0059985751286149025,0.8818250894546509
54,0.02399520017206669,0.8914744257926941
55,0.011997613124549389,0.856490969657898
56,0.0,0.8349912762641907
57,0.0,0.07930800318717957
58,0.0,0.07462663948535919
59,0.005998791195452213,0.8690586090087891
60,0.011998244561254978,0.8570748567581177
61,0.0059988307766616344,0.8541607856750488
62,0.0,0.06030254438519478
63,0.03598806634545326,0.8081220388412476
64,0.0,0.04070636257529259
65,0.004125168547034264,0.08036573231220245
66,0.0036747311241924763,0.040711574256420135
67,0.035994600504636765,0.7715983986854553
68,0.0059982407838106155,0.8295141458511353
69,0.0,0.09171396493911743
70,0.0005185361951589584,0.9027875065803528
71,0.017996372655034065,0.7893029451370239
72,0.0176558755338192,0.8457433581352234
73,0.0,0.05375390127301216
74,0.0,0.05404254049062729
75,0.004020845517516136,0.06365815550088882
76,0.0,0.060150377452373505
77,0.0,0.03666761890053749
78,0.023996761068701744,0.7495449781417847
79,0.029831433668732643,0.7800722718238831
80,0.02366340160369873,0.6658773422241211
81,0.0,0.04241703450679779
82,0.0,0.03180965036153793
83,0.023996200412511826,0.7038537263870239
84,0.0,0.07856205850839615
85,0.0299939326941967,0.6124004125595093
86,0.011998387053608894,0.8357378244400024
87,0.0,0.03807287663221359
88,0.0,0.05440114066004753
89,0.013214463368058205,0.8522980809211731
90,0.005998886190354824,0.8375198245048523
91,0.011998733505606651,0.8569685220718384
92,0.003427141113206744,0.03396212309598923
93,0.0,0.04233207553625107
94,0.005999297834932804,0.8798210024833679
95,0.0033572993706911802,0.03753413259983063
96,0.003344079479575157,0.028302665799856186
97,0.011997382156550884,0.7493091821670532
98,0.011997953988611698,0.7798941731452942
99,0.0,0.043176449835300446
100,0.0,0.03885624557733536
101,0.011998388916254044,0.7638609409332275
102,0.0,0.0368967168033123
103,0.0,0.05360689014196396
104,0.0,0.028031250461935997
105,0.0,0.04187490791082382
106,0.0,0.05479418486356735
107,0.0,0.08908387273550034
108,0.0,0.8401743769645691
109,0.0,0.0538189634680748
110,0.0,0.029870862141251564
111,0.003236349206417799,0.02569674514234066
112,0.0,0.026456311345100403
