Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.5161834359169006
1,0.0,0.501301109790802
2,0.0,0.5172017812728882
3,0.0,0.2541026175022125
4,0.0,0.4466714859008789
5,0.0,0.3787795901298523
6,0.0,0.36756080389022827
7,0.0,0.5348499417304993
8,0.0,0.5848281383514404
9,0.0,0.44704094529151917
10,0.0,0.5207567811012268
11,0.0,0.5189367532730103
12,0.0,0.5504727363586426
13,0.0,0.5206260085105896
14,0.0,0.5460340976715088
15,0.0,0.525939404964447
16,0.0,0.586816668510437
17,0.0,0.48777899146080017
18,0.0,0.4832231402397156
19,0.0,0.40447258949279785
20,0.0,0.49554523825645447
21,0.0,0.4630161225795746
22,0.0,0.6011799573898315
23,0.0,0.501835823059082
24,0.0,0.5133277177810669
25,0.0,0.48427605628967285
26,0.0,0.46280422806739807
27,0.0,0.6038633584976196
28,0.0,0.40380239486694336
29,0.0,0.4552834630012512
30,0.0059996373020112514,0.3806599974632263
31,0.0,0.4098924994468689
32,0.0,0.5045055150985718
33,0.0,0.5222392082214355
34,0.0,0.451641708612442
35,0.0,0.49399885535240173
36,0.0,0.43592461943626404
37,0.0,0.5149106383323669
38,0.0,0.4992506504058838
39,0.0,0.40876737236976624
40,0.0,0.4259752631187439
41,0.0,0.39585793018341064
42,0.0,0.4059072434902191
43,0.0,0.5252196788787842
44,0.0,0.43787065148353577
45,0.017993217334151268,0.3839091658592224
46,0.00599841121584177,0.36346691846847534
47,0.0,0.4629896283149719
48,0.017992664128541946,0.38295936584472656
49,0.01199688483029604,0.36581331491470337
50,0.0,0.43513160943984985
51,0.0,0.4319053292274475
52,0.0059974538162350655,0.4035157561302185
53,0.0,0.4328611493110657
54,0.0,0.4779806137084961
55,0.0,0.45556265115737915
56,0.0,0.47296085953712463
57,0.01199657004326582,0.4410789906978607
58,0.005999020766466856,0.3741610646247864
59,0.0,0.5179011225700378
60,0.0,0.40465420484542847
61,0.011998127214610577,0.3850567638874054
62,0.010032263584434986,0.395879864692688
63,0.0,0.5978797674179077
64,0.01603589579463005,0.37461549043655396
65,0.0,0.49875205755233765
66,0.0,0.3664863109588623
67,0.011997666209936142,0.3780944347381592
68,0.0,0.42705613374710083
69,0.01199842058122158,0.38183116912841797
70,0.0,0.5982030630111694
71,0.0,0.4264492392539978
72,0.0,0.4365595877170563
73,0.017991235479712486,0.4345995783805847
74,0.0,0.46527332067489624
75,0.0,0.5880617499351501
76,0.0,0.43681421875953674
77,0.0,0.44722023606300354
78,0.0,0.37632566690444946
79,0.0,0.44665369391441345
80,0.011997679248452187,0.3658048212528229
81,0.01199803315103054,0.37145692110061646
82,0.0,0.4149879813194275
83,0.0,0.4055573344230652
84,0.016033926978707314,0.37413597106933594
85,0.0,0.5602007508277893
86,0.0,0.620543897151947
87,0.0,0.41244879364967346
88,0.0,0.5046135783195496
89,0.005999354645609856,0.4592660367488861
90,0.011996671557426453,0.3584865629673004
91,0.0,0.42449507117271423
92,0.0,0.3938359022140503
93,0.0,0.4942629933357239
94,0.01603049971163273,0.3890434503555298
95,0.0,0.4232111871242523
96,0.016031842678785324,0.37487930059432983
97,0.0,0.4205764830112457
98,0.0,0.4432827830314636
99,0.0,0.4626529812812805
100,0.0059984298422932625,0.37829023599624634
101,0.00599925359711051,0.370084673166275
102,0.0,0.4137980341911316
103,0.0059973024763166904,0.46095648407936096
104,0.0,0.42174410820007324
105,0.0,0.4680122435092926
106,0.01603107340633869,0.359597384929657
107,0.011996005661785603,0.4168996214866638
108,0.017990440130233765,0.4386972486972809
109,0.0,0.3946954011917114
110,0.0,0.40005749464035034
111,0.0,0.4697240889072418
112,0.017997439950704575,0.3759405314922333
113,0.01799347996711731,0.4157407879829407
114,0.0,0.6191052794456482
115,0.005999203771352768,0.38895493745803833
116,0.023993652313947678,0.3690766990184784
117,0.0,0.44951432943344116
118,0.004039993975311518,0.4003797471523285
