Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.5154849290847778
1,0.0,0.5011927485466003
2,0.0,0.517010509967804
3,0.0,0.2549099922180176
4,0.0,0.4457607865333557
5,0.0,0.37758883833885193
6,0.0,0.3660024404525757
7,0.0,0.5346246957778931
8,0.0,0.5847951173782349
9,0.0,0.446138858795166
10,0.0,0.520526647567749
11,0.0,0.518825113773346
12,0.0,0.5503488779067993
13,0.0,0.5204879641532898
14,0.0,0.5459050536155701
15,0.0,0.5258815884590149
16,0.0,0.5867832899093628
17,0.0,0.4876638352870941
18,0.0,0.4832214415073395
19,0.005999322049319744,0.4013003408908844
20,0.0,0.4947971701622009
21,0.0,0.46165117621421814
22,0.0,0.6011749505996704
23,0.0,0.5018245577812195
24,0.0,0.5132884979248047
25,0.0,0.4842455983161926
26,0.0,0.46270084381103516
27,0.0,0.6038619875907898
28,0.0,0.403801828622818
29,0.0,0.455237478017807
30,0.005998890846967697,0.3806571364402771
31,0.005998868960887194,0.4050319790840149
32,0.0,0.5043998956680298
33,0.005999972112476826,0.5206049084663391
34,0.0,0.45159846544265747
35,0.0,0.49325841665267944
36,0.0,0.4359201490879059
37,0.0,0.5148234963417053
38,0.0,0.49853163957595825
39,0.0,0.4087654948234558
40,0.0,0.42595142126083374
41,0.0,0.3958551287651062
42,0.0,0.4059033989906311
43,0.0,0.525210440158844
44,0.0,0.43786755204200745
45,0.0059946803376078606,0.4063686430454254
46,0.016068531200289726,0.3512520492076874
47,0.0,0.46298855543136597
48,0.011988556012511253,0.389943927526474
49,0.00599611084908247,0.3732078969478607
50,0.0,0.4351285994052887
51,0.0,0.43186473846435547
52,0.005994089879095554,0.4035152494907379
53,0.0,0.43286028504371643
54,0.0,0.47787365317344666
55,0.0,0.4555146098136902
56,0.0059995101764798164,0.4710928499698639
57,0.0059959013015031815,0.4472731649875641
58,0.004065188113600016,0.37452787160873413
59,0.0,0.5178583264350891
60,0.005998785141855478,0.39998987317085266
61,0.005995804909616709,0.38182052969932556
62,0.011988289654254913,0.3954574465751648
63,0.0,0.5978788137435913
64,0.011994576081633568,0.3781889081001282
65,0.0,0.4986421465873718
66,0.005996412597596645,0.3626638948917389
67,0.017990928143262863,0.3738027811050415
68,0.0,0.4270520806312561
69,0.004071748815476894,0.3861292600631714
70,0.0,0.5982027649879456
71,0.005998579785227776,0.4252965450286865
72,0.005999688059091568,0.434847354888916
73,0.0179811529815197,0.43460530042648315
74,0.011998752132058144,0.46514731645584106
75,0.0,0.5880592465400696
76,0.0059994664043188095,0.4355570375919342
77,0.0,0.44721755385398865
78,0.0179942287504673,0.36639565229415894
79,0.0,0.446624755859375
80,0.0160752572119236,0.36257457733154297
81,0.011994773522019386,0.3714558184146881
82,0.0,0.4149872660636902
83,0.005999092478305101,0.4035016894340515
84,0.005996049847453833,0.37976938486099243
85,0.0,0.5602004528045654
86,0.0,0.6205430030822754
87,0.0,0.41244572401046753
88,0.0,0.5044323801994324
89,0.0059982771053910255,0.45926594734191895
90,0.017987586557865143,0.35359153151512146
91,0.0,0.4244917333126068
92,0.0059987944550812244,0.39077243208885193
93,0.0,0.49426037073135376
94,0.017990004271268845,0.3885675072669983
95,0.0,0.42320775985717773
96,0.0,0.4094746708869934
97,0.011998338624835014,0.41577425599098206
98,0.0,0.4432467520236969
99,0.0,0.4626079201698303
100,0.0059960889630019665,0.3782888948917389
101,0.005997941829264164,0.37008222937583923
102,0.0,0.4137957692146301
103,0.01198811735957861,0.4523707330226898
104,0.011997507885098457,0.41290998458862305
105,0.0,0.46797341108322144
106,0.0,0.37573063373565674
107,0.01199061144143343,0.41690030694007874
108,0.029965851455926895,0.415428102016449
109,0.005998642649501562,0.3906313180923462
110,0.0,0.4000561237335205
111,0.0,0.46972179412841797
112,0.0,0.3886083662509918
113,0.0,0.4312327802181244
114,0.0,0.6191052794456482
115,0.011995663866400719,0.3850345313549042
116,0.005996081046760082,0.3958764672279358
117,0.0,0.44951170682907104
118,0.011989380232989788,0.3947427272796631
119,0.005999325774610043,0.41190266609191895
120,0.0,0.4340499937534332
121,0.0119935916736722,0.3637423515319824
122,0.01798846200108528,0.3949601948261261
123,0.0,0.41567063331604004
124,0.0,0.5523734092712402
125,0.029973644763231277,0.35660749673843384
126,0.0,0.4705144762992859
127,0.0,0.4656342566013336
128,0.010060470551252365,0.44779878854751587
129,0.005994202569127083,0.4013633131980896
130,0.0,0.4470178186893463
131,0.023979943245649338,0.41164177656173706
132,0.028038159012794495,0.39674896001815796
133,0.0,0.5697078108787537
134,0.005999395623803139,0.3979019522666931
135,0.011989833787083626,0.38337403535842896
136,0.011994597502052784,0.39855408668518066
137,0.011994841508567333,0.37778428196907043
138,0.0,0.5701774954795837
139,0.0,0.4511881470680237
140,0.017981031909585,0.43293219804763794
141,0.0,0.5628947019577026
142,0.0,0.4407758116722107
143,0.011987930163741112,0.39742499589920044
144,0.011986533179879189,0.4547092020511627
145,0.017988376319408417,0.3687317669391632
146,0.0,0.4176369607448578
147,0.011986165307462215,0.4529215693473816
148,0.0,0.4507203698158264
149,0.0,0.40170159935951233
150,0.0,0.5813435316085815
151,0.017977824434638023,0.4148979187011719
152,0.0,0.4221622347831726
153,0.0,0.4586278796195984
154,0.017979130148887634,0.44065696001052856
155,0.017988473176956177,0.3705105781555176
156,0.010073733516037464,0.38158541917800903
157,0.0059935045428574085,0.4313483238220215
158,0.011989383026957512,0.39647358655929565
159,0.005995902698487043,0.37811943888664246
160,0.01198759488761425,0.40324148535728455
161,0.023979995399713516,0.36569252610206604
162,0.005993227008730173,0.4386754035949707
163,0.005993288941681385,0.45800232887268066
164,0.005995906423777342,0.37931689620018005
165,0.016056913882493973,0.37125396728515625
166,0.011986405588686466,0.44963622093200684
167,0.011986915022134781,0.41886454820632935
168,0.011986865662038326,0.42137083411216736
169,0.0,0.4055840075016022
170,0.010068648494780064,0.4288428723812103
171,0.01604962907731533,0.41231703758239746
172,0.011991930194199085,0.36395570635795593
173,0.011987708508968353,0.44904088973999023
174,0.01797918975353241,0.44551023840904236
175,0.011992235668003559,0.383177250623703
176,0.01798747107386589,0.3553824722766876
177,0.011991935782134533,0.3549475073814392
178,0.0,0.48079127073287964
179,0.011989917606115341,0.4751659333705902
180,0.0059976717457175255,0.3726181387901306
