Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.5157679319381714
1,0.0,0.5012909173965454
2,0.0,0.5170847773551941
3,0.0,0.2584521174430847
4,0.0,0.4453461766242981
5,0.0,0.3791853189468384
6,0.0,0.3679657578468323
7,0.0,0.5346638560295105
8,0.0,0.584824800491333
9,0.0,0.4457297921180725
10,0.0,0.5205076932907104
11,0.0,0.518926203250885
12,0.0,0.5504010915756226
13,0.0,0.5205155611038208
14,0.0,0.5459273457527161
15,0.0,0.5259326100349426
16,0.0,0.5868133306503296
17,0.0,0.4876631200313568
18,0.0,0.4832226634025574
19,0.0059994300827383995,0.40130263566970825
20,0.0,0.4950810372829437
21,0.0,0.46198612451553345
22,0.0,0.6011792421340942
23,0.0,0.5018333196640015
24,0.0,0.5133248567581177
25,0.0,0.48427438735961914
26,0.0,0.4627978205680847
27,0.0,0.603863000869751
28,0.005997475236654282,0.4025953412055969
29,0.0,0.4552798271179199
30,0.0,0.3829355239868164
31,0.0,0.40989160537719727
32,0.0,0.5044986009597778
33,0.0,0.5221682190895081
34,0.0,0.45163875818252563
35,0.0,0.49362295866012573
36,0.0,0.4359235167503357
37,0.0,0.5149065256118774
38,0.0,0.49881845712661743
39,0.0,0.40876689553260803
40,0.005999677814543247,0.42390745878219604
41,0.0,0.3958572745323181
42,0.005999317392706871,0.4030682444572449
43,0.0,0.5252178907394409
44,0.0,0.4378698766231537
45,0.02398134581744671,0.3726779818534851
46,0.005996542517095804,0.36346709728240967
47,0.00599951995536685,0.45979803800582886
48,0.017984891310334206,0.38296106457710266
49,0.0,0.38060328364372253
50,0.0,0.43513092398643494
51,0.0059996480122208595,0.4295804500579834
52,0.011989602819085121,0.3936324715614319
53,0.0,0.43286100029945374
54,0.0,0.4779737889766693
55,0.0,0.4555588364601135
56,0.0,0.47296062111854553
57,0.0,0.45346689224243164
58,0.0,0.3779008984565735
59,0.0,0.5178980231285095
60,0.005998967215418816,0.3999926447868347
61,0.0059963311068713665,0.3818209171295166
62,0.017984535545110703,0.3872447609901428
63,0.0,0.5978795289993286
64,0.0,0.38610416650772095
65,0.0,0.4986768364906311
66,0.01799064688384533,0.35502171516418457
67,0.005997378844767809,0.3823850750923157
68,0.0,0.4270551800727844
69,0.0,0.3896474540233612
70,0.0,0.5982030630111694
71,0.0,0.42644935846328735
72,0.0,0.43655842542648315
73,0.010051670484244823,0.45045533776283264
74,0.0,0.4652732312679291
75,0.0,0.5880611538887024
76,0.0,0.4368138313293457
77,0.005999757908284664,0.4457187056541443
78,0.0,0.37632521986961365
79,0.0,0.4466521739959717
