Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.918228030204773
1,0.0,0.9167652130126953
2,0.0,0.772492527961731
3,0.0,0.8969200849533081
4,0.0,0.8589609861373901
5,0.0,0.7830442190170288
6,0.0,0.706165075302124
7,0.0,0.42040926218032837
8,0.0,0.5906213521957397
9,0.0,0.08978871256113052
10,0.0,0.5361025929450989
11,0.0,0.2395586222410202
12,0.0,0.5082672834396362
13,0.012947572395205498,0.7431323528289795
14,0.005948849953711033,0.7368224859237671
15,0.0049551366828382015,0.24731378257274628
16,0.0009661773219704628,0.12252986431121826
17,0.0,0.13275490701198578
18,0.0,0.18185636401176453
19,0.0,0.8124179840087891
20,0.00708151888102293,0.7982357740402222
21,0.0,0.1261591911315918
22,0.0,0.1489987075328827
23,0.007057796232402325,0.8379305601119995
24,0.0,0.6692018508911133
25,0.005978157743811607,0.8309553265571594
26,0.0,0.1392284333705902
27,0.017971232533454895,0.8830920457839966
28,0.0,0.09306471049785614
29,0.0,0.16854101419448853
30,0.0,0.06547816097736359
31,0.005980242043733597,0.8371782302856445
32,0.0020734011195600033,0.8357247114181519
33,0.0,0.030726924538612366
34,0.0,0.13797064125537872
35,0.0,0.9149244427680969
36,0.0,0.09318435937166214
37,0.0,0.7776293158531189
38,0.0,0.8595520853996277
39,0.0179637111723423,0.8768134117126465
40,0.0,0.08745258301496506
41,0.0,0.07260550558567047
42,0.011983288452029228,0.9066036343574524
43,0.005990427918732166,0.9077013731002808
44,0.011934706009924412,0.7543654441833496
45,0.0,0.05717938020825386
46,0.0059845964424312115,0.8642221689224243
47,0.005988498218357563,0.8946343660354614
48,0.005981038324534893,0.8406564593315125
49,0.001120924949645996,0.9242566823959351
50,0.0011623755563050508,0.9191122055053711
51,0.0,0.05318264290690422
52,0.013035982847213745,0.9119712114334106
53,0.0,0.8975687026977539
54,8.404720574617386e-05,0.9114675521850586
55,0.0059866709634661674,0.8810701370239258
56,0.0,0.8350412249565125
57,0.0,0.07934385538101196
58,0.0,0.07465444505214691
59,0.0,0.8957128524780273
60,0.0059892782010138035,0.8764382600784302
61,0.0059748985804617405,0.8542354702949524
62,0.0,0.06034090369939804
63,0.0011263728374615312,0.9154683351516724
64,0.0,0.04070916399359703
65,0.0,0.08479214459657669
66,0.0,0.043304506689310074
67,0.017968853935599327,0.8489948511123657
68,0.0,0.8611550331115723
69,0.0,0.09171462804079056
70,0.013082752004265785,0.8448742628097534
71,0.0,0.8894146680831909
72,0.005991899874061346,0.9064902067184448
73,0.0,0.05376436561346054
74,0.0,0.054060645401477814
75,0.0,0.06661634892225266
76,0.0,0.06015454977750778
77,0.0,0.03667353838682175
78,0.005982194561511278,0.8785543441772461
79,0.005990487057715654,0.8988973498344421
80,0.0,0.8608258962631226
81,0.0,0.042431674897670746
82,0.0,0.03181281313300133
83,0.005961488001048565,0.8549262285232544
84,0.0,0.07857297360897064
85,0.005890706554055214,0.8182209134101868
86,0.0059844255447387695,0.8755123019218445
87,0.0,0.03807550668716431
88,0.0,0.05444268509745598
89,0.0,0.938501238822937
90,0.00595883559435606,0.8376472592353821
91,0.0,0.9347409009933472
92,0.0,0.035608045756816864
93,0.0,0.04233446344733238
94,0.0,0.9261162877082825
95,0.0,0.04005248099565506
96,0.0,0.029220089316368103
97,0.0,0.8569048047065735
98,0.0,0.8673531413078308
99,0.0,0.043178264051675797
100,0.0,0.038857392966747284
101,0.005921453703194857,0.8210862278938293
102,0.0,0.03689806908369064
103,0.0,0.053607262670993805
104,0.0,0.02803199365735054
105,0.0,0.04187628626823425
106,0.0,0.05479539558291435
107,0.0,0.08908440172672272
108,0.0,0.840177059173584
109,0.0,0.053820349276065826
110,0.0,0.02987191639840603
111,0.0,0.02744941972196102
112,0.0,0.02645689621567726
