Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.5161327123641968
1,0.0,0.5013321042060852
2,0.0,0.5172475576400757
3,0.0,0.26013579964637756
4,0.0,0.44704851508140564
5,0.0,0.38001927733421326
6,0.0,0.36880332231521606
7,0.0,0.5348972678184509
8,0.0,0.5848410129547119
9,0.0,0.44740986824035645
10,0.0,0.5208069682121277
11,0.0,0.5189689993858337
12,0.0,0.5505092740058899
13,0.0,0.5206683874130249
14,0.0,0.5460726022720337
15,0.0,0.5259644985198975
16,0.0,0.5868297815322876
17,0.0,0.4877904951572418
18,0.0,0.48322463035583496
19,0.0,0.40447506308555603
20,0.0,0.4954417645931244
21,0.0,0.4629186987876892
22,0.0,0.6011853814125061
23,0.0,0.5018453598022461
24,0.0,0.5133343935012817
25,0.0,0.4842812120914459
26,0.0,0.46281352639198303
27,0.0,0.6038644909858704
28,0.0,0.4038030207157135
29,0.0,0.4552910327911377
30,0.0,0.38293859362602234
31,0.0,0.40989556908607483
32,0.0,0.504515528678894
33,0.0,0.5222517848014832
34,0.0,0.4516488015651703
35,0.0,0.4939374029636383
36,0.0,0.4359278678894043
37,0.0,0.5149194002151489
38,0.0,0.4991885721683502
39,0.0,0.408768892288208
40,0.0,0.4259790778160095
41,0.0,0.3958602249622345
42,0.0,0.40591001510620117
43,0.0,0.5252251029014587
44,0.0,0.43787306547164917
45,0.011997437104582787,0.39514026045799255
46,0.0,0.3698035180568695
47,0.0,0.4629904627799988
48,0.01199683453887701,0.38994306325912476
49,0.005999234039336443,0.37320926785469055
50,0.0,0.43513408303260803
51,0.0,0.4319119453430176
52,0.016030918806791306,0.3837018609046936
53,0.0,0.43286198377609253
54,0.0,0.4779902398586273
55,0.0,0.45557063817977905
56,0.0,0.4729617238044739
57,0.01602761447429657,0.43539270758628845
58,0.0,0.37790200114250183
59,0.0,0.5179085731506348
60,0.005999774672091007,0.3999961018562317
61,0.0119978878647089,0.37800711393356323
62,0.0059983693063259125,0.40367183089256287
63,0.0,0.5978806018829346
64,0.005999352317303419,0.3821481764316559
65,0.0,0.498762845993042
66,0.011998442001640797,0.3588435649871826
67,0.0,0.3866778016090393
68,0.0,0.4270591735839844
69,0.0,0.3896487057209015
70,0.0,0.5982036590576172
71,0.0,0.42644986510276794
72,0.0,0.43656301498413086
73,0.005997390951961279,0.46364909410476685
74,0.0,0.46527400612831116
75,0.0,0.5880637764930725
76,0.0,0.4368155896663666
77,0.0,0.4472223222255707
78,0.0,0.3763270378112793
79,0.0,0.44665828347206116
80,0.005999329034239054,0.3693743646144867
81,0.0,0.38063767552375793
82,0.0,0.41498875617980957
83,0.0,0.40555915236473083
84,0.011997980065643787,0.37677884101867676
85,0.0,0.5602011680603027
86,0.0,0.6205447316169739
87,0.0,0.41245126724243164
88,0.0,0.504627525806427
89,0.011998365633189678,0.4573763310909271
90,0.0,0.3682783842086792
91,0.0,0.42449766397476196
92,0.0,0.3938372731208801
93,0.0,0.494265079498291
94,0.00599916884675622,0.3984619379043579
95,0.0,0.4232138991355896
96,0.005999142304062843,0.39799627661705017
97,0.0,0.42057734727859497
98,0.0,0.44328850507736206
99,0.0,0.46266046166419983
100,0.0,0.3849599063396454
101,0.0,0.3746722936630249
102,0.0,0.413799911737442
103,0.041979365050792694,0.4094349443912506
104,0.0,0.42174607515335083
105,0.0,0.46801885962486267
106,0.0059991078451275826,0.3702058494091034
107,0.011996160261332989,0.41690006852149963
108,0.029987847432494164,0.43864545226097107
109,0.0,0.39469900727272034
110,0.0,0.40005865693092346
111,0.0,0.46972590684890747
112,0.0,0.38861048221588135
113,0.022027555853128433,0.4109681248664856
114,0.0,0.6191052794456482
115,0.011999060399830341,0.3850361108779907
116,0.011998383328318596,0.3869454860687256
117,0.0,0.4495163857936859
118,0.011996876448392868,0.39474228024482727
119,0.0,0.4157138764858246
120,0.0,0.4340531826019287
121,0.00403573689982295,0.369395911693573
122,0.011997661553323269,0.3984528183937073
123,0.0,0.4156719744205475
124,0.0,0.552374005317688
125,0.02399490401148796,0.3639802932739258
126,0.0,0.4705422818660736
127,0.0,0.46563467383384705
128,0.017991099506616592,0.4378643035888672
129,0.017995210364460945,0.38462620973587036
130,0.005999390967190266,0.4460581839084625
131,0.011996062472462654,0.4251726567745209
132,0.011994496919214725,0.4259064793586731
133,0.0,0.5697078704833984
134,0.0,0.39933574199676514
135,0.005998833104968071,0.39222949743270874
136,0.0,0.4048437178134918
137,0.0,0.3861023783683777
138,0.005999906919896603,0.5639737844467163
139,0.0,0.4511902928352356
140,0.023989452049136162,0.41895875334739685
141,0.0,0.5628950595855713
142,0.011995304375886917,0.42827993631362915
143,0.016033876687288284,0.3868565559387207
144,0.03598283976316452,0.39566051959991455
145,0.0,0.3897658884525299
146,0.0,0.41763854026794434
147,0.017990918830037117,0.4396783411502838
148,0.0,0.4507215917110443
149,0.0,0.40170446038246155
150,0.0,0.5813484191894531
151,0.017991896718740463,0.4148997366428375
152,0.0,0.42216819524765015
153,0.0,0.458676815032959
154,0.03598177433013916,0.4000597596168518
155,0.011998431757092476,0.37858879566192627
156,0.0059987278655171394,0.38939163088798523
157,0.029988527297973633,0.38762998580932617
158,0.0040358975529670715,0.40770912170410156
159,0.0,0.38753122091293335
160,0.01799492910504341,0.3921743333339691
161,0.005998836364597082,0.3894091546535492
162,0.02802366577088833,0.3919084966182709
163,0.03401454538106918,0.40596523880958557
164,0.0,0.3885630667209625
165,0.005998737178742886,0.38367804884910583
166,0.010032827965915203,0.45016321539878845
167,0.03598558157682419,0.3839922845363617
168,0.02801816537976265,0.38971084356307983
169,0.0,0.40558958053588867
170,0.035985417664051056,0.3799510598182678
171,0.02399114891886711,0.3990544378757477
172,0.0059992000460624695,0.37244564294815063
173,0.01799112930893898,0.4400385916233063
174,0.02398841269314289,0.4321826100349426
175,0.011998468078672886,0.3831796646118164
176,0.005999158602207899,0.371410071849823
177,0.011998341418802738,0.35494786500930786
178,0.047977350652217865,0.3665250539779663
179,0.01799154281616211,0.465054988861084
180,0.0,0.3749486207962036
