Node,Average Rescue Ratio,Average Risk Probability
0,0.005911464337259531,0.5108937621116638
1,0.0,0.4991950988769531
2,0.0,0.5132222771644592
3,0.0,0.2552816867828369
4,0.011933083645999432,0.44073405861854553
5,0.005995052866637707,0.37206363677978516
6,0.0,0.36084574460983276
7,0.005850278306752443,0.5306188464164734
8,0.005616597831249237,0.5838052034378052
9,0.0,0.4411754608154297
10,0.005876084323972464,0.5162745714187622
11,0.0,0.5167668461799622
12,0.005701484624296427,0.5477713346481323
13,0.011498396284878254,0.5174275040626526
14,0.0,0.5433241128921509
15,0.01666415110230446,0.5241459608078003
16,0.0,0.5865604281425476
17,0.0,0.48513755202293396
18,0.0,0.48320716619491577
19,0.0,0.4044326841831207
20,0.0,0.4901718199253082
21,0.005931675434112549,0.4572175145149231
22,0.0,0.6011034250259399
23,0.0161442868411541,0.49927419424057007
24,0.005478015169501305,0.511595606803894
25,0.016211558133363724,0.48253172636032104
26,0.004126077052205801,0.4601103663444519
27,0.011253951117396355,0.60056072473526
28,0.0,0.40379881858825684
29,0.016502240672707558,0.4467467665672302
30,0.0,0.38289767503738403
31,0.0,0.409839391708374
32,0.0,0.502322256565094
33,0.0,0.5205051302909851
34,0.0,0.4503033757209778
35,0.0,0.48869696259498596
36,0.0052998121827840805,0.43209800124168396
37,0.0,0.5132601261138916
38,0.0,0.4939625859260559
39,0.005250017158687115,0.4056515097618103
40,0.0,0.4258878231048584
41,0.010521168820559978,0.3891257047653198
42,0.00525081530213356,0.4031820297241211
43,0.005597819108515978,0.5228622555732727
44,0.0053771608509123325,0.43678346276283264
45,0.005037576891481876,0.4062754213809967
46,0.010489312000572681,0.36744967103004456
47,0.010528176091611385,0.45682525634765625
48,0.0,0.4039073884487152
49,0.012642161920666695,0.36012253165245056
50,0.005365267395973206,0.43332332372665405
51,0.005457078572362661,0.4284444749355316
52,0.009955158457159996,0.3934628367424011
53,0.005179607309401035,0.4296315610408783
54,0.00555522833019495,0.47467249631881714
55,0.005503068678081036,0.45153170824050903
56,0.005184841342270374,0.47118717432022095
57,0.004872188437730074,0.4475407600402832
58,0.010294748470187187,0.3707084655761719
59,0.0054917107336223125,0.5158623456954956
60,0.005235085729509592,0.4001171588897705
61,0.0,0.3856301009654999
62,0.009933809749782085,0.39575719833374023
63,0.0,0.5978730916976929
64,0.0,0.3860926628112793
65,0.01119238417595625,0.4954427182674408
66,0.005117560271173716,0.3628159165382385
67,0.010178807191550732,0.37847012281417847
68,0.0052792648784816265,0.42433157563209534
69,0.005179471801966429,0.38588228821754456
70,0.0,0.5982006192207336
71,0.005045813973993063,0.42538076639175415
72,0.005322042852640152,0.4348614811897278
73,0.004781982395797968,0.4644262194633484
74,0.005101893097162247,0.46338486671447754
75,0.011316872201859951,0.5862119197845459
76,0.0,0.4367997646331787
77,0.0,0.44718751311302185
78,0.015481522306799889,0.36702021956443787
79,0.00536555889993906,0.4440895617008209
80,0.005123584531247616,0.3695063591003418
81,0.0,0.3806193172931671
82,0.015602688305079937,0.411780446767807
83,0.005185882560908794,0.40360528230667114
84,0.015330968424677849,0.37913474440574646
85,0.005292714573442936,0.554934024810791
86,0.005530660040676594,0.6159296631813049
87,0.0,0.4124089181423187
88,0.0,0.5006609559059143
89,0.014756480231881142,0.45600390434265137
90,0.005119501147419214,0.36354967951774597
91,0.015982452780008316,0.41815289855003357
92,0.0,0.3938210606575012
93,0.005583328660577536,0.4918419420719147
94,0.010182058438658714,0.3939090073108673
95,0.005262849852442741,0.4210944175720215
96,0.005126507021486759,0.3979087471961975
97,0.0,0.4205688536167145
98,0.010948946699500084,0.4395836889743805
99,0.011049747467041016,0.4557034373283386
100,0.010217171162366867,0.3720403015613556
101,0.0,0.3746344745159149
102,0.005193173419684172,0.4106121063232422
103,0.01415262185037136,0.44471341371536255
104,0.010343281552195549,0.41327524185180664
105,0.005493638105690479,0.46564310789108276
106,0.01534169353544712,0.3596917986869812
107,0.011340389028191566,0.4137151837348938
108,0.004741848446428776,0.46208804845809937
109,0.00522084254771471,0.39081069827079773
110,0.0,0.4000452160835266
111,0.005287484731525183,0.4677324891090393
112,0.0,0.3886011242866516
113,0.009635183028876781,0.4213414788246155
114,0.0,0.6191052794456482
115,0.010359224863350391,0.3853262662887573
116,0.005113205872476101,0.3958309292793274
117,0.005296899005770683,0.447148859500885
118,0.0,0.40514612197875977
119,0.0,0.415616512298584
120,0.015924131497740746,0.4239477217197418
121,0.0,0.37401288747787476
122,0.009974613785743713,0.3988078236579895
123,0.0,0.4156666398048401
124,0.005821471102535725,0.5460513830184937
125,0.0050346218049526215,0.3862300515174866
126,0.005352238658815622,0.4693821370601654
127,0.009939558804035187,0.4611809253692627
128,0.014185255393385887,0.4388594627380371
129,0.0049710823222994804,0.40135201811790466
130,0.004940215032547712,0.44613713026046753
131,0.0,0.4387040138244629
132,0.0,0.4454929232597351
133,0.010402582585811615,0.5575169324874878
134,0.015947818756103516,0.395222008228302
135,0.01517658680677414,0.3743017613887787
136,0.0,0.404837042093277
137,0.0,0.3860716223716736
138,0.010413083247840405,0.5583345890045166
139,0.0,0.4511807858943939
140,0.004782353527843952,0.46151575446128845
141,0.005226613488048315,0.5576969385147095
142,0.004815484397113323,0.43480390310287476
143,0.0,0.41833439469337463
144,0.009520862251520157,0.4563084542751312
145,0.0,0.38975054025650024
146,0.0,0.41763120889663696
147,0.0,0.479410320520401
148,0.020423173904418945,0.44655513763427734
149,0.01204084325581789,0.3899450898170471
150,0.005630736704915762,0.5786336660385132
151,0.0,0.44481635093688965
152,0.0025434934068471193,0.41874757409095764
153,0.0054917242377996445,0.45540231466293335
154,0.009498984552919865,0.4549059271812439
155,0.005113789811730385,0.38661983609199524
156,0.0050336504355072975,0.3894280791282654
157,0.0,0.4422774910926819
158,0.004054300487041473,0.40770429372787476
159,0.0051325722597539425,0.37804409861564636
160,0.008513479493558407,0.40324339270591736
161,0.0,0.39730843901634216
162,0.004842202179133892,0.43857282400131226
163,0.004739656578749418,0.4583386480808258
164,0.010871149599552155,0.3654881715774536
165,0.0,0.3901192843914032
166,0.009483677335083485,0.44991937279701233
167,0.004833194427192211,0.42787060141563416
168,0.006656722631305456,0.4244140088558197
169,0.0,0.4055466055870056
170,0.009686222299933434,0.4285460114479065
171,0.004855730105191469,0.4384191036224365
172,0.010510450229048729,0.37819433212280273
173,0.009452028200030327,0.4496769309043884
174,0.004775580950081348,0.4724311828613281
175,0.005142476875334978,0.39327970147132874
176,0.0102549958974123,0.36326199769973755
177,0.010245444253087044,0.35528483986854553
178,0.0,0.4807906150817871
179,0.0047086565755307674,0.4857461452484131
180,0.005142075940966606,0.3726953864097595
