Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.008223947137594223
1,0.0,0.00012121534382458776
2,0.0,3.781298624910834e-12
3,0.0,0.00014197113341651857
4,0.0,0.0018212847644463181
5,0.0,1.0086618203786202e-05
6,0.0,0.001785029424354434
7,0.0,0.001785029424354434
8,0.0,0.00012091592361684889
9,0.0,0.0019215330248698592
10,0.0,0.01053866371512413
11,0.0,0.008083555847406387
12,0.0,0.00273176864720881
13,0.0,0.006811895873397589
14,0.0,0.006723400205373764
15,0.0,0.04695005342364311
16,0.0,0.007933693006634712
17,0.0,0.052465446293354034
18,0.0,0.01045573502779007
19,0.0,0.1681831330060959
20,0.0,0.00789419561624527
21,0.0,0.47743502259254456
22,0.0,0.6762988567352295
23,0.0,0.15664984285831451
24,0.0,0.0034466367214918137
25,0.02099999412894249,0.5378279089927673
26,0.0,3.832385846180841e-05
27,0.0,0.017726603895425797
28,0.0,0.4841105043888092
29,0.0,0.011647215113043785
30,0.015000022947788239,0.604286789894104
31,0.0,4.681947757489979e-05
32,0.006999997887760401,0.776950478553772
33,0.0,0.0010745737235993147
34,0.0,0.8704383969306946
35,0.0,0.4779583811759949
36,0.0,0.8835589289665222
37,0.0,0.8287919759750366
38,0.0,0.290374755859375
39,0.0,0.0006613029399886727
40,0.0,0.559565544128418
41,0.03599999099969864,0.3474286198616028
42,0.0,0.0007830550894141197
43,0.0,8.580660505685955e-05
44,0.0,2.4644808945595287e-05
45,0.0,0.00992305763065815
46,0.04199996218085289,0.34526100754737854
47,0.02900000847876072,0.434352308511734
48,0.0,0.0004813732230104506
49,0.043000008910894394,0.26186123490333557
50,0.0,0.8901637196540833
51,0.0,0.8574355244636536
52,0.0,3.927942998416256e-06
53,0.0,0.8779019117355347
54,0.011000012047588825,0.7081974148750305
55,0.0,0.0025381639134138823
56,0.0,0.0006463617319241166
57,0.013999995775520802,0.7073984146118164
58,0.0,7.037524483166635e-06
59,0.0,0.7820585370063782
60,0.0,0.7530626654624939
61,0.0,0.9194307327270508
62,0.0,9.793727804208174e-05
63,0.0,2.7665077141136862e-05
64,0.0,0.8995268940925598
65,0.0,3.0337187126860954e-05
66,0.0,0.8326061964035034
67,0.0,8.803421224001795e-06
68,0.0,1.7017633808791288e-06
69,0.018000010401010513,0.6121102571487427
70,0.0,2.61274340118689e-06
71,0.0,0.8854924440383911
72,0.0,1.4327720236906316e-06
73,0.0,0.9597952961921692
74,0.0,3.4188578865723684e-06
75,0.0,2.6141153739445144e-06
76,0.0,0.5045148730278015
77,0.0,3.445894208198297e-06
78,0.0,0.9588397741317749
79,0.0,3.157088576699607e-05
80,0.0,4.6075765567366034e-05
81,0.0,0.0006091560935601592
82,0.0,0.00010122156527359039
83,0.013999998569488525,0.7123557925224304
84,0.0,0.9592774510383606
