Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.009298434481024742
1,0.0,0.00023885141126811504
2,0.0,1.485964476466428e-11
3,0.0,0.00027727181441150606
4,0.0,0.0032441900111734867
5,0.0,2.2739104679203592e-05
6,0.0,0.0031794998794794083
7,0.0,0.0031794998794794083
8,0.0,0.0002431059692753479
9,0.0,0.0034078259486705065
10,0.0,0.01688672974705696
11,0.0,0.013247882016003132
12,0.0,0.003079700982198119
13,0.0,0.007752213627099991
14,0.0,0.007632038090378046
15,0.0,0.052751172333955765
16,0.0,0.008812202140688896
17,0.0,0.05833539366722107
18,0.0,0.01647980697453022
19,0.0,0.1858106553554535
20,0.0,0.00869927927851677
21,0.0,0.4657493233680725
22,0.0,0.6621226668357849
23,0.0,0.17208942770957947
24,0.0,0.003921606112271547
25,0.03199998289346695,0.3888830244541168
26,0.0,3.571496199583635e-05
27,0.0,0.019761234521865845
28,0.0,0.5185372829437256
29,0.0,0.018554450944066048
30,0.013999978080391884,0.6855783462524414
31,0.0,4.6850083890603855e-05
32,0.011000068858265877,0.6919907927513123
33,0.0,0.0011944875586777925
34,0.006999991834163666,0.7831695079803467
35,0.0,0.4841281771659851
36,0.006999999284744263,0.793036699295044
37,0.0,0.820763111114502
38,0.0,0.2790975570678711
39,0.0,0.0006697216304019094
40,0.0,0.5451935529708862
41,0.03899984434247017,0.3464391827583313
42,0.0,0.0008648406947031617
43,0.0,8.68997085490264e-05
44,0.0,2.4702472728677094e-05
45,0.0,0.011376410722732544
46,0.027999868616461754,0.5175871253013611
47,0.043000027537345886,0.2616201341152191
48,0.0,0.00044810297549702227
49,0.013999953866004944,0.6942128539085388
50,0.006999996956437826,0.8016656041145325
51,0.0,0.8564778566360474
52,0.0,3.928497790184338e-06
53,0.0,0.8785170316696167
54,0.008000107482075691,0.7099746465682983
55,0.0,0.002798783127218485
56,0.0,0.000719624396879226
57,0.022000137716531754,0.532575249671936
58,0.0,7.043689493002603e-06
59,0.0,0.7748597860336304
60,0.0,0.7492175102233887
61,0.0,0.919605553150177
62,0.0,9.837174002313986e-05
63,0.0,2.8017268050462008e-05
64,0.006999998353421688,0.8098506927490234
65,0.0,3.0430581318796612e-05
66,0.0,0.8331437110900879
67,0.0,8.36916206026217e-06
68,0.0,1.7076545191230252e-06
69,0.004000051412731409,0.7868472933769226
70,0.0,2.6162310859945137e-06
71,0.0,0.8855094909667969
72,0.0,1.433645365978009e-06
73,0.0,0.9597952961921692
74,0.0,3.4212566788482945e-06
75,0.0,2.615537141537061e-06
76,0.0,0.5046095848083496
77,0.0,3.4488155051803915e-06
78,0.0,0.9588397741317749
79,0.0,3.158348408760503e-05
80,0.0,4.610259929904714e-05
81,0.0,0.0006098727462813258
82,0.0,0.00010123611718881875
83,0.006999994162470102,0.8013836145401001
84,0.0,0.9592774510383606
