Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.008203601464629173
1,0.0,0.00023916352074593306
2,0.0,1.670441389378663e-11
3,0.0,0.0002772290608845651
4,0.0,0.0032087191939353943
5,0.0,2.3543228962807916e-05
6,0.0,0.0031447610817849636
7,0.0,0.0031447610817849636
8,0.0,0.0002444380661472678
9,0.0,0.0033699083141982555
10,0.0,0.016748299822211266
11,0.0,0.013111606240272522
12,0.0,0.00292636058293283
13,0.0,0.006724235601723194
14,0.0,0.006724330596625805
15,0.0,0.04604083672165871
16,0.0,0.007785998284816742
17,0.0,0.051351822912693024
18,0.0,0.016377944499254227
19,0.0,0.17447006702423096
20,0.0,0.007737168110907078
21,0.0,0.444144070148468
22,0.013999998569488525,0.5318271517753601
23,0.0,0.1621161699295044
24,0.0,0.003734959987923503
25,0.0,0.7613916993141174
26,0.0,3.242666571168229e-05
27,0.0,0.01739225536584854
28,0.0,0.49445027112960815
29,0.0,0.018411803990602493
30,0.006999995559453964,0.7712181806564331
31,0.0,4.685421663452871e-05
32,0.033000070601701736,0.35284754633903503
33,0.0,0.0011500850087031722
34,0.004000039305537939,0.7859169244766235
35,0.0,0.44959086179733276
36,0.0,0.8817662000656128
37,0.0,0.8226109743118286
38,0.0,0.2615158259868622
39,0.0,0.0005627766367979348
40,0.0,0.5477927327156067
41,0.05299987643957138,0.174713134765625
42,0.0,0.0008119886042550206
43,0.0,7.335023838095367e-05
44,0.0,2.4711296646273695e-05
45,0.0,0.009818817488849163
46,0.03899995610117912,0.34633883833885193
47,0.03199998289346695,0.4340595304965973
48,0.0,0.00040634023025631905
49,0.013999979011714458,0.6941927671432495
50,0.0,0.8906348943710327
51,0.0,0.8630768060684204
52,0.0,3.9285905586439185e-06
53,0.0040000369772315025,0.7894157767295837
54,0.013999995775520802,0.7070037126541138
55,0.0,0.002488312777131796
56,0.0,0.0006928566144779325
57,0.025000030174851418,0.5317496061325073
58,0.0,7.044555331958691e-06
59,0.0,0.7764139771461487
60,0.0,0.7499170899391174
61,0.0,0.9196324348449707
62,0.0,9.842425060924143e-05
63,0.0,2.36012911045691e-05
64,0.0,0.899895966053009
65,0.0,3.044505137950182e-05
66,0.0,0.8332276344299316
67,0.0,8.427202374150511e-06
68,0.0,1.708566969682579e-06
69,0.0,0.8737956881523132
70,0.0,2.6167358555539977e-06
71,0.0,0.8855122327804565
72,0.0,1.433763372915564e-06
73,0.0,0.9597952961921692
74,0.0,3.4215802315884503e-06
75,0.0,2.615729044919135e-06
76,0.0,0.5046223998069763
77,0.0,3.4492270515329437e-06
78,0.0,0.9588397741317749
79,0.0,3.158518302370794e-05
80,0.0,4.6106222725939006e-05
81,0.0,0.0006099763559177518
82,0.0,0.00010123851097887382
83,0.01100003533065319,0.7125616073608398
84,0.0,0.9592774510383606
