Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.009113029576838017
1,0.0,0.0003118836903013289
2,0.0,3.400963538569002e-11
3,0.0,0.00035901545197702944
4,0.0,0.003858773037791252
5,0.0,3.4119642805308104e-05
6,0.0,0.003781843464821577
7,0.0,0.003781843464821577
8,0.0,0.00032417429611086845
9,0.0,0.004039112012833357
10,0.0,0.018648725003004074
11,0.0,0.014809971675276756
12,0.0,0.0030674177687615156
13,0.0,0.007321836892515421
14,0.0,0.007500413805246353
15,0.0,0.04957019165158272
16,0.0,0.008316025137901306
17,0.0,0.054845355451107025
18,0.0,0.01806486025452614
19,0.0,0.1799297034740448
20,0.0,0.008215753361582756
21,0.0,0.4526396691799164
22,0.013999993912875652,0.5274664163589478
23,0.0,0.16685965657234192
24,0.0,0.003937654197216034
25,0.011000053957104683,0.613926887512207
26,0.0,3.516827564453706e-05
27,0.0,0.018628638237714767
28,0.0,0.4801224172115326
29,0.0,0.020427526906132698
30,0.03499991446733475,0.4303378462791443
31,0.0,4.685694148065522e-05
32,0.013999958522617817,0.6870912909507751
33,0.0,0.0011939557734876871
34,0.004000124987214804,0.7844282388687134
35,0.0,0.4409748613834381
36,0.006999997887760401,0.7898600697517395
37,0.0,0.8147818446159363
38,0.0,0.27114957571029663
39,0.0,0.0005626449710689485
40,0.0,0.5347763895988464
41,0.045999739319086075,0.2607302963733673
42,0.0,0.0007772385724820197
43,0.0,7.326826744247228e-05
44,0.0,2.471605512255337e-05
45,0.0,0.010755741037428379
46,0.04199971631169319,0.34548109769821167
47,0.018000051379203796,0.6071385741233826
48,0.0,0.000441407086327672
49,0.026000212877988815,0.43606606125831604
50,0.0,0.8906728625297546
51,0.0,0.8527069091796875
52,0.0,3.9286346691369545e-06
53,0.004000084009021521,0.7894636392593384
54,0.0,0.8834810256958008
55,0.0,0.0026438082568347454
56,0.0,0.0007200149702839553
57,0.022000158205628395,0.5325859785079956
58,0.0,7.045094207569491e-06
59,0.0,0.7694336771965027
60,0.0,0.7427643537521362
61,0.0,0.9196468591690063
62,0.0,9.846412285696715e-05
63,0.0,2.3584365408169106e-05
64,0.0,0.8999217748641968
65,0.0,3.0452691134996712e-05
66,0.0,0.8332711458206177
67,0.0,8.070375770330429e-06
68,0.0,1.7090485471271677e-06
69,0.0,0.8737964630126953
70,0.0,2.6170337150688283e-06
71,0.0,0.8855136036872864
72,0.0,1.4338409073388902e-06
73,0.0,0.9597952961921692
74,0.0,3.421795554459095e-06
75,0.0,2.6158566015510587e-06
76,0.0,0.5046308040618896
77,0.0,3.44948171004944e-06
78,0.0,0.9588397741317749
79,0.0,3.158630715915933e-05
80,0.0,4.6108623791951686e-05
81,0.0,0.0006100377650000155
82,0.0,0.00010123967513209209
83,0.006999990902841091,0.8013842701911926
84,0.0,0.9592774510383606
