External_Assets,Lent_Funds,Borrowed_Funds,LMI,First_Order_Neighbor_Default_Rate,Loan_Count_Number_of_Creditors,In_Degree_Centrality,Out_Degree_Centrality,Closeness_Centrality,Betweenness_Centrality,PageRank,Average_Indegree_of_In_Neighbors,Basic_Default,y
14.850475179743897,56.40698527729437,59.9512120495106,0.4824958279554833,0.6575734017798027,9.431056491821883,0.34073223136231917,0.25326133207632545,0.9875971720903982,8.219607721208054e-05,0.009033250034717506,95.67741483175854,0,0
15.135241316762151,44.47457159176834,70.78290148132113,-1.5438640205467689,0.44992317989199554,5.649608668509747,0.16764068857052253,0.3808309479168605,1.2951365165806108,-0.0,0.00575195278994578,147.3652742171077,1,1
18.288799616323264,50.0903807187786,41.77409916119319,0.9411677398270458,0.5645418739256257,7.715285718397117,0.2614456273332776,0.09723274807102414,0.8146913905726287,-0.0,0.007273976841394673,110.50421371853407,0,0
0.0,59.30599695447908,64.05646375850999,0.42338206181573274,0.6153468354100642,10.070456352664886,0.36953414559038583,0.3166814344996697,1.1086869926924687,0.0017723339189378553,0.009690374241727466,89.46692970518502,0,0
13.247242095334942,50.93763954916569,59.18361895635477,-0.08246007553030363,0.47271469874329447,7.98464389793286,0.2739711493655124,0.26008410259701736,0.9985889662778105,-0.0,0.007526042556234493,106.97895921526774,1,1
0.0,67.60782573686465,0.0,1.6732286150939943,0.7215553197979636,10.763603071984027,0.39997190041043296,-0.0,0.0,-0.0,0.01031458261811235,82.80725814837122,0,0
13.895803250526251,45.75281913732028,69.67646020949294,-1.4007187460780075,0.430349198600153,6.357631610406773,0.199034298505334,0.3709118751492845,1.260210608788225,2.261162883683426e-05,0.006259627068151652,134.32091768646546,1,1
6.351328375428107,32.70423416975544,0.0,1.6705393846620802,0.0,3.0152402639034395,0.0665642559847757,-0.0,0.0,-0.0,0.003928449974133482,179.8640779356763,0,0
13.977478096728644,44.83718294648515,68.84071768623231,-1.4317860092379386,0.4102276581532928,6.188124078901002,0.19141736243183444,0.3658441748709323,1.2433853705508664,-0.0,0.0060769646437982576,134.18385567328258,1,1
17.677862268294337,53.013093014800894,58.993302014503676,0.16895719402666598,0.5783935296085805,8.85939621204745,0.3145336540022624,0.25326133207632545,0.9875971720903982,-0.0,0.008490537047730718,100.73733564301031,0,0
13.52038455041698,44.37655168927546,67.97203846316722,-1.4283184856368643,0.3682677665947325,5.8345184425840735,0.1757251649098627,0.3554843305195749,1.210938506093817,-0.0,0.005823760631844428,140.10148871397425,1,1
14.161517659645797,48.78349358572701,58.56027360590374,-0.2804296425901462,0.4369337954402125,7.435674662148506,0.24846249612558147,0.25326133207632545,0.9875971720903982,-0.0,0.007034164120093262,114.332537853021,1,1
12.745623296526324,46.63230409767216,59.908566658561114,-0.6537303230604452,0.3419425947831222,6.683741294128974,0.21383157657913437,0.26008410259701736,0.9985889662778105,-0.0,0.006412439684752279,125.06530687229662,1,1
13.975048397669786,46.85096999967979,66.1092902065331,-1.0829579001348808,0.3556403240213286,6.683741294128974,0.21383157657913437,0.3281937568760614,1.136241162040114,-0.0,0.006412439684752279,125.06530687229662,1,1
14.130992271848017,49.765387882110964,57.07290664635168,-0.015170093042577595,0.45159998744018004,7.715285718397117,0.2614456273332776,0.23926145994295334,0.9662734866847165,-0.0,0.007273976841394673,110.50421371853407,1,1
12.98975316567443,49.344156900057506,50.471877171377834,0.628017990060556,0.4421581250180405,7.435674662148506,0.24846249612558147,0.17804517613433785,0.8889178489045642,-0.0,0.007034164120093262,114.332537853021,0,0
14.629742024375341,47.134460977379945,57.09037831645698,-0.3359927494273571,0.33571061021607745,6.683741294128974,0.21383157657913437,0.23926145994295334,0.9662734866847165,-0.0,0.006412439684752279,125.06530687229662,1,1
13.96499710640344,40.070295048013385,64.15449585842332,-1.5802157296709212,0.233875311081584,4.621420988182265,0.12463274923651856,0.3224821846183124,1.1223086511205744,-0.0,0.005081627987006787,171.15007885064605,1,1
13.372919118917196,51.05625840656651,52.14000834602795,0.6493698957877114,0.5568542868709565,7.98464389793286,0.2739711493655124,0.19419001509976552,0.9071522733317461,-0.0,0.007526042556234493,106.97895921526774,0,0
18.034644047837762,49.1271824574149,52.63562875464725,0.28976524421923244,0.4421581250180405,7.435674662148506,0.24846249612558147,0.19419001509976552,0.9071522733317461,-0.0,0.007034164120093262,114.332537853021,0,0
19.54690958255396,37.44691194402153,49.29584140843459,-0.2730542314230208,0.0,4.389405074240379,0.11547535316636107,0.16974444197360122,0.8800547506987992,-0.0,0.004842760945206495,169.7664027748624,0,0
7.632322491866009,62.96141507947208,0.0,1.673110518791002,0.6757777341168729,10.472821469793322,0.3873137586486175,-0.0,0.0,-0.0,0.010079530279806806,87.28573547979201,0,0
13.525430865179018,38.96743500327281,65.13098654675026,-1.7359792859129566,0.233875311081584,4.621420988182265,0.12463274923651856,0.3224821846183124,1.1223086511205744,-0.0,0.005081627987006787,171.15007885064605,1,1
13.621276025097742,40.06324067728721,62.98108408016952,-1.5216994187569755,0.22731327625968328,4.621420988182265,0.12463274923651856,0.29872235982910456,1.0695913551994554,-0.0,0.005081627987006787,171.15007885064605,1,1
13.82514505108963,50.215198624585256,52.23567284826365,0.5457697333725661,0.5019702065910179,7.715285718397117,0.2614456273332776,0.19419001509976552,0.9071522733317461,-0.0,0.007273976841394673,110.50421371853407,0,0
13.548449085445379,39.137983594015026,61.67899701660741,-1.529763073077528,0.17898254386419674,4.621420988182265,0.12463274923651856,0.2733902437158026,1.0212654458670816,-0.0,0.005081627987006787,171.15007885064605,1,1
13.136195704819407,40.83539691713538,60.380935786007925,-1.2959452802549154,0.150837923446692,4.843325557970496,0.13359712083822894,0.26008410259701736,0.9985889662778105,-0.0,0.005262142901756673,168.46653222039657,1,1
13.484371923823218,45.1009949974493,54.28991480518194,-0.3215632222856931,0.24568636065629398,6.188124078901002,0.19141736243183444,0.2173277636378243,0.9358458495671246,-0.0,0.0060769646437982576,134.18385567328258,1,1
18.82061240822801,25.51112670359561,0.0,0.04134032248542692,0.0,1.883184412787786,0.03445564869625623,-0.0,0.0,-0.0,0.003377720198472961,197.5903749888225,0,0
13.846058362360058,43.65677343049098,58.12574073321394,-0.8291756674554059,0.23614675756525944,5.649608668509747,0.16764068857052253,0.2463214816181588,0.9768274630469547,-0.0,0.00575195278994578,147.3652742171077,1,1
13.328438191483064,37.772741553887016,60.1388472188438,-1.5671022129957195,0.150837923446692,4.389405074240379,0.11547535316636107,0.26008410259701736,0.9985889662778105,-0.0,0.004842760945206495,169.7664027748624,1,1
16.90273837134153,57.2552752192269,24.101880974234472,1.5489436676810722,0.7314327106159529,9.756540460108184,0.35547041543711877,0.011771267937553337,0.75786901635498,-0.0,0.009323536257733517,92.69200573553111,0,0
18.591845476701202,53.31699175121413,54.9533665967991,0.48989581102697133,0.5992027594092229,9.09276147584432,0.3252702764583259,0.2247679792151818,0.9457884723935215,-0.0,0.008737672657205707,99.58851254057032,0,0
13.939888010403475,36.35955643838253,54.43425026844066,-1.3085566930025874,0.09205845749057256,3.8892461215529064,0.09655619772894433,0.2173277636378243,0.9358458495671246,-0.0,0.004467437121581356,171.64812203635006,1,1
16.50432157852766,33.73009542848694,33.99839321253603,0.22728176079475018,0.0,3.3271657881007726,0.07678626313241182,0.056331915057521526,0.7853164105985831,-0.0,0.00410375527795677,176.1600422281099,0,0
11.904229516304506,46.34889515522447,52.53641513934008,0.02488526788045493,0.3419425947831222,6.683741294128974,0.21383157657913437,0.19419001509976552,0.9071522733317461,-0.0,0.006412439684752279,125.06530687229662,1,1
12.054425070302702,45.81733477186095,51.075326764700726,0.11908688449052757,0.31907601753682807,6.522737852384066,0.20650430974673584,0.17804517613433785,0.8889178489045642,-0.0,0.006337818768402991,129.69240752862552,1,1
11.622369982224107,37.49293479271212,42.882796885479294,-0.10519546738624774,0.0,4.389405074240379,0.11547535316636107,0.10693920712811583,0.8223592623474394,-0.0,0.004842760945206495,169.7664027748624,1,1
8.756710115483061,41.064797813884105,35.01006203641543,1.22416127732189,0.08091123255127744,4.843325557970496,0.13359712083822894,0.056331915057521526,0.7853164105985831,-0.0,0.005262142901756673,168.46653222039657,0,0
15.384991739772033,49.20647015087848,0.0,1.5513578600820679,0.5002840433336895,7.435674662148506,0.24846249612558147,-0.0,0.0,-0.0,0.007034164120093262,114.332537853021,0,0
11.639630471010683,39.585481909142345,47.440288363278015,-0.3415300813058241,0.0,4.621420988182265,0.12463274923651856,0.1526640255617684,0.8628145994859058,-0.0,0.005081627987006787,171.15007885064605,1,1
10.004325362970178,38.72362202125427,0.0,1.6577123361743107,0.0,4.621420988182265,0.12463274923651856,-0.0,0.0,-0.0,0.005081627987006787,171.15007885064605,0,0
10.568865320346667,40.151181321959825,44.66838076595546,0.0774596698828719,0.0,4.621420988182265,0.12463274923651856,0.12577363233732228,0.8381073313234714,-0.0,0.005081627987006787,171.15007885064605,1,1
14.67575268771584,46.59373534217781,30.447458063122507,1.4723566428568438,0.43167096322737086,6.683741294128974,0.21383157657913437,0.023281564322260875,0.7645602002608787,-0.0,0.006412439684752279,125.06530687229662,0,0
14.940158596785885,39.467231867739095,34.79729349386305,0.921339092979579,0.0,4.621420988182265,0.12463274923651856,0.056331915057521526,0.7853164105985831,-0.0,0.005081627987006787,171.15007885064605,0,0
0.0,24.005172267924447,45.21301962892084,-2.1199071587154985,0.0,1.3972209083939608,0.023243528103403806,0.13491315837626527,0.8461946541620645,-0.0,0.003159831479757651,205.03811139140115,1,1
17.8371735717161,35.64330461082047,0.0,0.4307613303689424,0.0,3.6172596098066196,0.08678109822392528,-0.0,0.0,-0.0,0.004276384980097468,172.9446212890717,0,0
11.872965192298032,26.291198790412246,36.134588649951134,-0.9525907019529894,0.0,1.883184412787786,0.03445564869625623,0.056331915057521526,0.7853164105985831,-0.0,0.003377720198472961,197.5903749888225,1,1
15.619845376992652,32.324199481023605,22.390989032540983,0.6558262182198926,0.0,3.0152402639034395,0.0665642559847757,0.011771267937553337,0.75786901635498,-0.0,0.003928449974133482,179.8640779356763,0,0
14.454538077572067,0.0,34.53353438336846,-0.9435197733725521,0.0,0.0,-0.0,0.056331915057521526,0.7986834190408906,-0.0,0.002323564791920156,0.0,1,1
17.12003215868547,33.09248429969192,21.57246073299506,0.39658957464502403,0.0,3.0152402639034395,0.0665642559847757,0.011771267937553337,0.75786901635498,-0.0,0.003928449974133482,179.8640779356763,0,0
15.880894164504367,31.714880975396774,25.47322678323407,0.48623945040738864,0.0,3.0152402639034395,0.0665642559847757,0.011771267937553337,0.75786901635498,-0.0,0.003928449974133482,179.8640779356763,0,0
15.590751413332745,29.838487069195796,39.07663488621107,-0.4820538381793731,0.0,3.0152402639034395,0.0665642559847757,0.09723274807102414,0.8146913905726287,-0.0,0.003928449974133482,179.8640779356763,1,1
14.146506596743988,33.54997692506447,0.0,1.2004265857108316,0.0,3.3271657881007726,0.07678626313241182,-0.0,0.0,-0.0,0.00410375527795677,176.1600422281099,0,0
12.385219632241203,0.0,32.09679351668058,-1.446391409118447,0.0,0.0,-0.0,0.03453960973002308,0.7846279518618069,-0.0,0.002323564791920156,0.0,1,1
13.025435625783764,30.10134876714322,25.78613717964303,0.8442448737676357,0.0,3.0152402639034395,0.0665642559847757,0.011771267937553337,0.75786901635498,-0.0,0.003928449974133482,179.8640779356763,0,0
3.807854751129794,32.07995130587605,0.0,1.6728790605906358,0.0,3.0152402639034395,0.0665642559847757,-0.0,0.0,-0.0,0.003928449974133482,179.8640779356763,0,0
0.0,34.91418734464693,35.86015434296092,0.473626548177537,0.0,3.6172596098066196,0.08678109822392528,0.056331915057521526,0.7853164105985831,-0.0,0.004276384980097468,172.9446212890717,0,0
11.777946444097273,25.582352546065117,23.471633946749147,0.6325693546644614,0.0,1.883184412787786,0.03445564869625623,0.011771267937553337,0.75786901635498,-0.0,0.003377720198472961,197.5903749888225,0,0
13.418053250126428,19.846670012045276,26.438429148027446,-0.35557603676062094,0.0,0.8050212816254589,0.011761573338288901,0.011771267937553337,0.75786901635498,-0.0,0.0029033280996777124,220.12465443812576,1,1
10.553342079195357,0.0,26.30259134984336,-1.546424397674769,0.0,0.0,-0.0,0.011771267937553337,0.7710298573281475,-0.0,0.002323564791920156,0.0,1,1
