Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.0013686411548405886
1,0.0,6.505905503217946e-07
2,0.0,3.2361075729585306e-17
3,0.0,8.338309953614953e-07
4,0.0,4.039251871290617e-05
5,0.0,1.1980690217683332e-08
6,0.0,3.9617800211999565e-05
7,0.0,3.9617800211999565e-05
8,0.0,4.478634423321637e-07
9,0.0,4.4502281525637954e-05
10,0.0,0.0007397119188681245
11,0.0,0.0004266767355147749
12,0.0,0.0011095944792032242
13,0.0,0.00155768939293921
14,0.0,0.0010716698598116636
15,0.0,0.011671650223433971
16,0.0,0.0023919385857880116
17,0.0,0.014802942983806133
18,0.0,0.0009153001010417938
19,0.0,0.07787573337554932
20,0.0,0.002577640349045396
21,0.007999999448657036,0.16912028193473816
22,0.012999999336898327,0.12924110889434814
23,0.0,0.07747823745012283
24,0.0,0.0012943596811965108
25,0.02599998749792576,0.16202756762504578
26,0.0,2.4283046514028683e-05
27,0.0,0.005028772633522749
28,0.001999999862164259,0.33587050437927246
29,0.0,0.000860105617903173
30,0.01599997654557228,0.20009294152259827
31,0.0,4.669058398576453e-05
32,0.019999971613287926,0.18321025371551514
33,0.0,0.0005298095056787133
34,0.023999979719519615,0.1694185584783554
35,0.001999999862164259,0.3275737762451172
36,0.010999998077750206,0.23447079956531525
37,0.009999997913837433,0.21438953280448914
38,0.0,0.21344193816184998
39,0.0,0.000420718512032181
40,0.003999999724328518,0.3208918571472168
41,0.04299984499812126,0.179835245013237
42,0.0,0.0005345491808839142
43,0.0,5.5227290431503206e-05
44,0.0,2.4436483727185987e-05
45,0.0,0.0021068411879241467
46,0.04699987918138504,0.18495909869670868
47,0.02899990603327751,0.15314719080924988
48,0.0,0.00030309017165564
49,0.027999917045235634,0.16572359204292297
50,0.020999986678361893,0.20030927658081055
51,0.009999998845160007,0.18669557571411133
52,0.0,3.925501914636698e-06
53,0.010999997146427631,0.23275694251060486
54,0.10399995744228363,0.34508857131004333
55,0.0,0.000826057861559093
56,0.0,0.0003132015117444098
57,0.023999955505132675,0.18277288973331451
58,0.0,7.0127216531545855e-06
59,0.003000000026077032,0.5293759107589722
60,0.004999999888241291,0.38676199316978455
61,0.009999998845160007,0.22368261218070984
62,0.0,9.626474638935179e-05
63,0.0,1.7715230569592677e-05
64,0.01199999637901783,0.20045921206474304
65,0.0,2.9996086595929228e-05
66,0.009999998845160007,0.05348761007189751
67,0.0,6.100805421738187e-06
68,0.0,1.680258378655708e-06
69,0.10099990665912628,0.30824801325798035
70,0.0,2.599210802145535e-06
71,0.01999998278915882,0.1501614898443222
72,0.0,1.4290945955508505e-06
73,0.02499999850988388,0.9198918342590332
74,0.0,3.408754764677724e-06
75,0.0,2.6081256692123134e-06
76,0.010999998077750206,0.11139007657766342
77,0.0,3.4341330774623202e-06
78,0.0689999908208847,0.9360936880111694
79,0.0,3.151783676003106e-05
80,0.0,4.596274811774492e-05
81,0.0,0.0006063745822757483
82,0.0,0.0001011576023302041
83,0.010999977588653564,0.2549164891242981
84,0.11999998986721039,0.9446881413459778
