Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.0017562645953148603
1,0.0,1.0946066595352022e-06
2,0.0,1.0559723510636417e-16
3,0.0,1.3904742672821158e-06
4,0.0,5.966343451291323e-05
5,0.0,2.390461339984995e-08
6,0.0,5.8514571719570085e-05
7,0.0,5.8514571719570085e-05
8,0.0,7.992845780790958e-07
9,0.0,6.543798372149467e-05
10,0.0,0.0009765165741555393
11,0.0,0.0005766694084741175
12,0.0,0.001252617221325636
13,0.0,0.0019166616257280111
14,0.0,0.0013838221784681082
15,0.0,0.01421878021210432
16,0.0,0.002796813612803817
17,0.0,0.01742498017847538
18,0.0,0.0011866427958011627
19,0.0,0.08683179318904877
20,0.0,0.0029811954591423273
21,0.005999999586492777,0.23293432593345642
22,0.009999998845160007,0.15240782499313354
23,0.0,0.0852794498205185
24,0.0,0.0014771230053156614
25,0.019999997690320015,0.17754022777080536
26,0.0,2.5847544748103246e-05
27,0.0,0.005903814919292927
28,0.0,0.4221745431423187
29,0.0,0.0011283648200333118
30,0.012999999336898327,0.24637988209724426
31,0.0,4.670059206546284e-05
32,0.018999997526407242,0.20213544368743896
33,0.0,0.0005819703219458461
34,0.019999997690320015,0.18907371163368225
35,0.0,0.3996897041797638
36,0.009999998845160007,0.2555393576622009
37,0.009999998845160007,0.22000005841255188
38,0.0,0.2238292247056961
39,0.0,0.0004431772977113724
40,0.001999999862164259,0.3991953730583191
41,0.02800000086426735,0.20150277018547058
42,0.0,0.0005768978735432029
43,0.0,5.810635775560513e-05
44,0.0,2.4452348952763714e-05
45,0.0,0.002621155697852373
46,0.03199999779462814,0.2001168429851532
47,0.020999997854232788,0.17832329869270325
48,0.0,0.0003228714340366423
49,0.019999997690320015,0.19636884331703186
50,0.019999997690320015,0.20610372722148895
51,0.009999998845160007,0.19014547765254974
52,0.0,3.925686996808508e-06
53,0.009999998845160007,0.24852362275123596
54,0.09099999070167542,0.34594544768333435
55,0.0,0.0009554714779369533
56,0.0,0.0003461153828538954
57,0.018999997526407242,0.21707181632518768
58,0.0,7.014636594249168e-06
59,0.003999999724328518,0.46692752838134766
60,0.0,0.7191016674041748
61,0.009999998845160007,0.22379609942436218
62,0.0,9.639810014050454e-05
63,0.0,1.8648241166374646e-05
64,0.009999998845160007,0.23387399315834045
65,0.0,3.0022561986697838e-05
66,0.009999998845160007,0.05354350805282593
67,0.0,6.298162134044105e-06
68,0.0,1.6819260508782463e-06
69,0.044999998062849045,0.3183954060077667
70,0.0,2.6002537651947932e-06
71,0.018999997526407242,0.17725105583667755
72,0.0,1.429379835826694e-06
73,0.016999999061226845,0.9286221265792847
74,0.0,3.409538066989626e-06
75,0.0,2.608591785246972e-06
76,0.009999998845160007,0.1164628118276596
77,0.0,3.435040980548365e-06
78,0.05299999192357063,0.9408196210861206
79,0.0,3.152195131406188e-05
80,0.0,4.5971515646670014e-05
81,0.0,0.0006065891939215362
82,0.0,0.00010116251360159367
83,0.009999998845160007,0.27193501591682434
84,0.3009999394416809,0.9446830749511719
