Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.001674563973210752
1,0.0,9.556894156048656e-07
2,0.0,7.565355501229569e-17
3,0.0,1.21676259823289e-06
4,0.0,5.458128725877032e-05
5,0.0,1.939496208080982e-08
6,0.0,5.353116284823045e-05
7,0.0,5.353116284823045e-05
8,0.0,6.680039632556145e-07
9,0.0,5.9923309891019017e-05
10,0.0,0.000915755343157798
11,0.0,0.0005379043868742883
12,0.0,0.001222857041284442
13,0.0,0.0018401487031951547
14,0.0,0.0013178966473788023
15,0.0,0.013677825219929218
16,0.0,0.0027037460822612047
17,0.0,0.016873955726623535
18,0.0,0.0011174181709066033
19,0.0,0.08497531712055206
20,0.0,0.0028887479566037655
21,0.004999999888241291,0.2589714229106903
22,0.009999998845160007,0.15132957696914673
23,0.0,0.08342353999614716
24,0.0,0.001438960898667574
25,0.019999997690320015,0.17788708209991455
26,0.0,2.550093995523639e-05
27,0.0,0.005720031913369894
28,0.0,0.4172188639640808
29,0.0,0.001059679314494133
30,0.01599999889731407,0.20392198860645294
31,0.0,4.669677946367301e-05
32,0.019999997690320015,0.18600870668888092
33,0.0,0.0005687740631401539
34,0.019999997690320015,0.18943022191524506
35,0.0,0.3964654803276062
36,0.009999998845160007,0.2543984055519104
37,0.010999998077750206,0.20862571895122528
38,0.0,0.2215327024459839
39,0.0,0.0004370190144982189
40,0.0009999999310821295,0.4346696734428406
41,0.03099999949336052,0.19029656052589417
42,0.0,0.0005653704283758998
43,0.0,5.7316960010211915e-05
44,0.0,2.444724304950796e-05
45,0.0,0.0025111560244113207
46,0.03500000014901161,0.19413568079471588
47,0.019999997690320015,0.18258734047412872
48,0.0,0.00031848863000050187
49,0.024000000208616257,0.17762550711631775
50,0.019999997690320015,0.20603129267692566
51,0.009999998845160007,0.18964877724647522
52,0.0,3.9255987758224364e-06
53,0.009999998845160007,0.24892227351665497
54,0.09499998390674591,0.34512776136398315
55,0.0,0.000925827887840569
56,0.0,0.0003381198621354997
57,0.019999997690320015,0.19705799221992493
58,0.0,7.013936738076154e-06
59,0.003000000026077032,0.5328086614608765
60,0.0009999999310821295,0.6525583863258362
61,0.009999998845160007,0.22375956177711487
62,0.0,9.635393507778645e-05
63,0.0,1.839243122958578e-05
64,0.009999998845160007,0.23381121456623077
65,0.0,3.0013377909199335e-05
66,0.009999998845160007,0.053524117916822433
67,0.0,6.261268481466686e-06
68,0.0,1.681347953308432e-06
69,0.06599999964237213,0.3096221387386322
70,0.0,2.5998870114563033e-06
71,0.019999997690320015,0.1501651108264923
72,0.0,1.4292710375229944e-06
73,0.019999997690320015,0.9241070747375488
74,0.0,3.4092404348484706e-06
75,0.0,2.6084139790327754e-06
76,0.009999998845160007,0.11645793914794922
77,0.0,3.4347099244769197e-06
78,0.06799999624490738,0.9358444213867188
79,0.0,3.1520383345196024e-05
80,0.0,4.596816506818868e-05
81,0.0,0.0006065136985853314
82,0.0,0.00010116018529515713
83,0.009999998845160007,0.271933913230896
84,0.24400000274181366,0.9446830749511719
