Node,Average Rescue Ratio,Average Risk Probability
0,0.0009999999310821295,0.0010284008458256721
1,0.0,3.9932825757205137e-07
2,0.0,2.0288933863467953e-17
3,0.0,5.147967954144406e-07
4,0.0,2.7418695026426576e-05
5,0.0,7.396387502467405e-09
6,0.0,2.6894402253674343e-05
7,0.0,2.6894402253674343e-05
8,0.0,2.9140102242308785e-07
9,0.0,3.0309669455164112e-05
10,0.004999999888241291,0.0005507429013960063
11,0.0,0.0003138019237667322
12,0.0009999999310821295,0.0009253479656763375
13,0.001999999862164259,0.0011872557224705815
14,0.003000000026077032,0.0007854270515963435
15,0.005999998655170202,0.008282767608761787
16,0.003999999724328518,0.00186689174734056
17,0.005999998655170202,0.01030631922185421
18,0.001999999862164259,0.0006912589306011796
19,0.008999994024634361,0.0370677188038826
20,0.003999999724328518,0.001745731569826603
21,0.014999888837337494,0.1171799898147583
22,0.020999815315008163,0.1187891736626625
23,0.012999986298382282,0.03080150857567787
24,0.003000000026077032,0.000948188011534512
25,0.027999117970466614,0.22339975833892822
26,0.001999999862164259,2.0570974811562337e-05
27,0.002999999327585101,0.003611404914408922
28,0.00799998827278614,0.24954025447368622
29,0.0,0.000650092726573348
30,0.03099919855594635,0.12399047613143921
31,0.0,4.668446854338981e-05
32,0.024999244138598442,0.23043251037597656
33,0.003999999724328518,0.00041022207005880773
34,0.02899925969541073,0.1603308618068695
35,0.018999960273504257,0.08908732235431671
36,0.021999772638082504,0.10597541183233261
37,0.029999708756804466,0.09735670685768127
38,0.004999994765967131,0.13915309309959412
39,0.0,0.0004045323876198381
40,0.013999965973198414,0.0882386565208435
41,0.04699758440256119,0.20402388274669647
42,0.0009999999310821295,0.0004608430026564747
43,0.0009999999310821295,4.9871461669681594e-05
44,0.0,2.4420456611551344e-05
45,0.0009999999310821295,0.0015656717587262392
46,0.04299749806523323,0.19431164860725403
47,0.03199844807386398,0.16755039989948273
48,0.003999999724328518,0.00019111474102828652
49,0.038998328149318695,0.1719631403684616
50,0.026999542489647865,0.2267666757106781
51,0.017999902367591858,0.16991621255874634
52,0.0,3.925470991816837e-06
53,0.016999755054712296,0.22041387856006622
54,0.04199831560254097,0.3590010106563568
55,0.0009999999310821295,0.0006765867001377046
56,0.005999999586492777,0.00021755749185103923
57,0.02499913051724434,0.21362419426441193
58,0.0,7.0114001573529094e-06
59,0.004999993834644556,0.45486196875572205
60,0.009999992325901985,0.18384206295013428
61,0.01399992872029543,0.29377809166908264
62,0.0009999999310821295,8.652698306832463e-05
63,0.0,1.7041864339262247e-05
64,0.019999781623482704,0.1602591872215271
65,0.0,2.9971412004670128e-05
66,0.013999979011714458,0.11439745128154755
67,0.0,5.983145911159227e-06
68,0.0,1.6787034837761894e-06
69,0.046996865421533585,0.31636619567871094
70,0.0,2.5982799343182705e-06
71,0.031999386847019196,0.11279381811618805
72,0.0,1.4289194041339215e-06
73,0.010999987833201885,0.9398249387741089
74,0.0,3.4082754609698895e-06
75,0.0,2.6078414521180093e-06
76,0.02099987491965294,0.07349450886249542
77,0.0,3.4335062082391232e-06
78,0.016999978572130203,0.9501655697822571
79,0.0,3.151531200273894e-05
80,0.0,4.595737118506804e-05
81,0.0009999999310821295,0.000545887160114944
82,0.0009999999310821295,9.113939449889585e-05
83,0.019999489188194275,0.2220771759748459
84,0.016999978572130203,0.9530702829360962
