Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.001292516360990703
1,0.0,5.970510983388522e-07
2,0.0,2.7578072582342384e-17
3,0.0,7.663670658075716e-07
4,0.0,3.717110666912049e-05
5,0.0,1.0821869622645863e-08
6,0.0,3.6458775866776705e-05
7,0.0,3.6458775866776705e-05
8,0.0,4.117147796023346e-07
9,0.0,4.099371290067211e-05
10,0.0,0.0006965076318010688
11,0.0,0.0003996583982370794
12,0.0,0.0010819635353982449
13,0.0,0.0014755661832168698
14,0.0,0.0010105740511789918
15,0.0,0.011085158213973045
16,0.0,0.0023161827120929956
17,0.0,0.014125409536063671
18,0.0,0.0008653099648654461
19,0.0,0.076126329600811
20,0.0,0.002501757349818945
21,0.006999999284744263,0.19462689757347107
22,0.010999998077750206,0.14066870510578156
23,0.0,0.07620301097631454
24,0.0,0.0012592270504683256
25,0.027999958023428917,0.15762542188167572
26,0.0,2.3984943254617974e-05
27,0.0,0.0048025185242295265
28,0.0,0.3994736671447754
29,0.0,0.0008109981426969171
30,0.017999928444623947,0.18299660086631775
31,0.0,4.668945257435553e-05
32,0.026999911293387413,0.1650104969739914
33,0.0,0.0005209663650020957
34,0.024999933317303658,0.17204567790031433
35,0.003000000026077032,0.29513126611709595
36,0.010999990627169609,0.23472826182842255
37,0.013999995775520802,0.1734885722398758
38,0.0,0.21142646670341492
39,0.0,0.00041681574657559395
40,0.005999999586492777,0.24946407973766327
41,0.04799956828355789,0.17716169357299805
42,0.0,0.0005250538233667612
43,0.0,5.472669727168977e-05
44,0.0,2.443414086883422e-05
45,0.0,0.001989864045754075
46,0.05599963665008545,0.1818707287311554
47,0.03099972940981388,0.1444910764694214
48,0.0,0.0002993229718413204
49,0.03299974277615547,0.15096820890903473
50,0.021999966353178024,0.19470593333244324
51,0.009999998845160007,0.1870374232530594
52,0.0,3.925488272216171e-06
53,0.009999985806643963,0.24723932147026062
54,0.11299987882375717,0.3449532985687256
55,0.0,0.000801729504019022
56,0.0,0.00030720667564310133
57,0.02499987557530403,0.1784086525440216
58,0.0,7.01248291079537e-06
59,0.005999999586492777,0.329549103975296
60,0.004999999888241291,0.3863178491592407
61,0.009999996982514858,0.22366607189178467
62,0.0,9.624476660974324e-05
63,0.0,1.7553064026287757e-05
64,0.009999983012676239,0.23366877436637878
65,0.0,2.9992408599355258e-05
66,0.009999998845160007,0.053479839116334915
67,0.0,6.096486231399467e-06
68,0.0,1.6800262301330804e-06
69,0.13099965453147888,0.30818936228752136
70,0.0,2.599075287434971e-06
71,0.018999937921762466,0.17724394798278809
72,0.0,1.4290620811152621e-06
73,0.022999998182058334,0.9224961400032043
74,0.0,3.408666088944301e-06
75,0.0,2.6080738280143123e-06
76,0.009999998845160007,0.11644860357046127
77,0.0,3.434022119108704e-06
78,0.04899999499320984,0.9373255968093872
79,0.0,3.151736382278614e-05
80,0.0,4.5961754949530587e-05
81,0.0,0.0006063465843908489
82,0.0,0.00010115730401594192
83,0.010999931022524834,0.25491878390312195
84,0.06799998879432678,0.94560706615448
