Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.0012989265378564596
1,0.0,5.979119919174991e-07
2,0.0,2.764899835678513e-17
3,0.0,7.674797188883531e-07
4,0.0,3.7448189686983824e-05
5,0.0,1.0782739146009135e-08
6,0.0,3.673051469377242e-05
7,0.0,3.673051469377242e-05
8,0.0,4.106145183868648e-07
9,0.0,4.129549051867798e-05
10,0.0,0.0007001630729064345
11,0.0,0.0004019449115730822
12,0.0,0.0010715520475059748
13,0.0,0.0014817630872130394
14,0.0,0.0010157192591577768
15,0.0,0.011129450052976608
16,0.0,0.0023005937691777945
17,0.0,0.014017703011631966
18,0.0,0.000869539100676775
19,0.0,0.07545824348926544
20,0.0,0.0024859230034053326
21,0.007999999448657036,0.16737642884254456
22,0.013999998569488525,0.12171588838100433
23,0.0,0.07526899129152298
24,0.0,0.001246112515218556
25,0.024999983608722687,0.16432926058769226
26,0.0,2.381738886469975e-05
27,0.0,0.0047665005549788475
28,0.0009999999310821295,0.3633280098438263
29,0.0,0.0008151517249643803
30,0.019999975338578224,0.14302875101566315
31,0.0,4.6689532609889284e-05
32,0.021999962627887726,0.1750108301639557
33,0.0,0.0005162764573469758
34,0.023999977856874466,0.16923680901527405
35,0.003999999724328518,0.2646326422691345
36,0.011999997310340405,0.21788561344146729
37,0.010999998077750206,0.2022789716720581
38,0.0,0.21027430891990662
39,0.0,0.0004129026201553643
40,0.003999999724328518,0.31910473108291626
41,0.04999982565641403,0.17759092152118683
42,0.0,0.0005221706815063953
43,0.0,5.422419781098142e-05
44,0.0,2.443431003484875e-05
45,0.0,0.001998686930164695
46,0.0619998574256897,0.18162338435649872
47,0.027999896556138992,0.15426978468894958
48,0.0,0.00029720686143264174
49,0.03199990466237068,0.15819764137268066
50,0.020999986678361893,0.20027992129325867
51,0.009999998845160007,0.18530647456645966
52,0.0,3.925487362721469e-06
53,0.010999994352459908,0.2324550896883011
54,0.13099995255470276,0.34494271874427795
55,0.0,0.0007966514676809311
56,0.0,0.00030379186500795186
57,0.020999951288104057,0.1926429569721222
58,0.0,7.012502464931458e-06
59,0.005999999586492777,0.32805195450782776
60,0.001999999862164259,0.5817751884460449
61,0.009999998845160007,0.22366710007190704
62,0.0,9.624624362913892e-05
63,0.0,1.73903135873843e-05
64,0.009999996051192284,0.2336699217557907
65,0.0,2.9992679628776386e-05
66,0.009999998845160007,0.05348041653633118
67,0.0,6.028277311997954e-06
68,0.0,1.680043169471901e-06
69,0.11799986660480499,0.3081921935081482
70,0.0,2.5990843823819887e-06
71,0.019999980926513672,0.15016110241413116
72,0.0,1.4290640137915034e-06
73,0.017999999225139618,0.9291459321975708
74,0.0,3.4086720006598625e-06
75,0.0,2.608077238619444e-06
76,0.009999998845160007,0.11644871532917023
77,0.0,3.434028258197941e-06
78,0.04800000041723251,0.9363781809806824
79,0.0,3.1517392926616594e-05
80,0.0,4.5961820433149114e-05
81,0.0,0.0006063486216589808
82,0.0,0.00010115726763615385
83,0.009999975562095642,0.2719341814517975
84,0.07699998468160629,0.9450713396072388
