Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
84,0.9592774510383606,0.9592774510383606,0.0
0,0.16158874332904816,0.04121343418955803,0.0050709364004433155
1,0.05417187139391899,0.002603210275992751,0.0
2,1.3693801292902208e-06,1.2362623147410545e-09,0.0
3,0.057576339691877365,0.00291602429933846,0.0
4,0.21765413880348206,0.029444443061947823,0.01014091819524765
5,0.018115999177098274,0.00035858905175700784,0.0
6,0.2140859067440033,0.02891859970986843,0.0
7,0.2140859067440033,0.028844580054283142,0.005066400859504938
8,0.06673328578472137,0.002735440619289875,0.010080188512802124
9,0.21805323660373688,0.03014514595270157,0.005070773418992758
10,0.3123731017112732,0.08496780693531036,0.005062254145741463
11,0.31363511085510254,0.07407046109437943,0.0101609006524086
12,0.015837229788303375,0.0058721150271594524,0.010186444967985153
13,0.0927756279706955,0.026798296719789505,0.005086520686745644
14,0.14496129751205444,0.032497841864824295,0.015245664864778519
15,0.403274804353714,0.1533794403076172,0.005096908658742905
16,0.0696953758597374,0.02392011694610119,0.005078764632344246
17,0.3832736909389496,0.14828892052173615,0.005108607467263937
18,0.2666228413581848,0.07349533587694168,0.015245554968714714
19,0.5377844572067261,0.14016926288604736,0.015462917275726795
20,0.060228265821933746,0.01368688978254795,0.005107393953949213
21,0.7001916170120239,0.3862074613571167,0.0051141707226634026
22,0.7224789261817932,0.6794561147689819,0.0
23,0.48122638463974,0.15205234289169312,0.010341677814722061
24,0.023126093670725822,0.006784792058169842,0.00511185172945261
25,0.7717183828353882,0.4971976578235626,0.005074818152934313
26,9.448819764656946e-05,2.9283179173944518e-05,0.010074888356029987
27,0.15942351520061493,0.02386396750807762,0.01018635742366314
28,0.7752599716186523,0.6935793161392212,0.0
29,0.3193628489971161,0.07327499240636826,0.01016252487897873
30,0.8712403774261475,0.622032105922699,0.0050847092643380165
31,4.6958299208199605e-05,4.0593150174572656e-07,0.009829850867390633
32,0.8747503161430359,0.8668601512908936,0.0
33,0.004929269663989544,0.0018893786473199725,0.005100061651319265
34,0.8772101402282715,0.872231662273407,0.0
35,0.6507183313369751,0.30962949991226196,0.00514668645337224
36,0.895548403263092,0.678716778755188,0.005111475940793753
37,0.8529510498046875,0.3224526643753052,0.010255485773086548
38,0.5053926110267639,0.18906183540821075,0.0052147191017866135
39,0.001308238017372787,0.0009670260478742421,0.0
40,0.6075743436813354,0.12209957093000412,0.015549013391137123
41,0.8621034622192383,0.8610621094703674,0.0
42,0.002728536957874894,0.001790833193808794,0.0
43,0.00016742988373152912,0.0001245806342922151,0.0
44,2.4895689421100542e-05,2.4757209757808596e-05,0.0
45,0.14779266715049744,0.044754758477211,0.0
46,0.8633067011833191,0.7793724536895752,0.005062807817012072
47,0.8674895763397217,0.7260632514953613,0.005068304482847452
48,0.0011989629128947854,0.0008116652606986463,0.0
49,0.8687142729759216,0.867850124835968,0.0
50,0.8921067118644714,0.8910414576530457,0.0
51,0.8717144131660461,0.5122060775756836,0.005125108640640974
52,3.930218099412741e-06,2.1015223410358885e-06,0.004787061829119921
53,0.8815955519676208,0.18096184730529785,0.015412095002830029
54,0.8842652440071106,0.8788999915122986,0.005083649419248104
55,0.02003662846982479,0.00786846037954092,0.0
56,0.003051086561754346,0.0017044683918356895,0.0
57,0.8847010731697083,0.710821807384491,0.0050919754430651665
58,7.0651071837346535e-06,7.049015493976185e-06,0.0
59,0.8074565529823303,0.7899194359779358,0.0
60,0.7794557213783264,0.08768337219953537,0.010459025390446186
61,0.9201844930648804,0.6671534776687622,0.0051327059045434
62,9.998473979067057e-05,9.87189487204887e-05,0.0
63,5.4309195547830313e-05,1.0902340363827534e-05,0.010055718943476677
64,0.900894820690155,0.28748059272766113,0.010205937549471855
65,3.074239066336304e-05,1.7753378642737516e-06,0.004956282675266266
66,0.8349102735519409,0.29096370935440063,0.005092517007142305
67,1.0496807590243407e-05,1.559512611493119e-06,0.009955216199159622
68,1.727342691992817e-06,1.7127402998085017e-06,0.0
69,0.8738254308700562,0.8737976551055908,0.0
70,2.6282098133378895e-06,4.910047550765739e-07,0.014471585862338543
71,0.8855620622634888,0.2725900113582611,0.015132354572415352
72,1.4367328731168527e-06,2.400738310370798e-07,0.009687205776572227
73,0.9597952961921692,0.9446024298667908,0.010324571281671524
74,3.429738626437029e-06,3.423392399781733e-06,0.0
75,2.6205636913800845e-06,2.616805204525008e-06,0.0
