Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.0013016525190323591
1,0.0,5.954897801530024e-07
2,0.0,2.640450843392155e-17
3,0.0,7.643587878192193e-07
4,0.0,3.761996413231827e-05
5,0.0,1.0710833997507052e-08
6,0.0,3.689898221637122e-05
7,0.0,3.689898221637122e-05
8,0.0,4.07921163514402e-07
9,0.0,4.148148582316935e-05
10,0.0,0.0007020208286121488
11,0.0,0.0004031640419270843
12,0.0,0.0010849267710000277
13,0.0,0.0014921337133273482
14,0.0,0.0010179468663409352
15,0.0,0.011202949099242687
16,0.0,0.0023354387376457453
17,0.0,0.014320572838187218
18,0.0,0.0008716010488569736
19,0.0,0.07631240040063858
20,0.0,0.002520991489291191
21,0.008999998681247234,0.1411343812942505
22,0.010999998077750206,0.14028532803058624
23,0.0,0.0764874741435051
24,0.0,0.0012630412820726633
25,0.023999981582164764,0.16519898176193237
26,0.0,2.400601442786865e-05
27,0.0,0.004867651034146547
28,0.001999999862164259,0.3331902325153351
29,0.0,0.0008172311936505139
30,0.020999960601329803,0.14028741419315338
31,0.0,4.6689081500517204e-05
32,0.020999958738684654,0.17858700454235077
33,0.0,0.0005197178688831627
34,0.02099996618926525,0.18235597014427185
35,0.0,0.385328084230423
36,0.010999997146427631,0.23320552706718445
37,0.010999998077750206,0.20280997455120087
38,0.0009999999310821295,0.19484096765518188
39,0.0,0.0004158720257692039
40,0.005999999586492777,0.24827659130096436
41,0.04199976101517677,0.18068155646324158
42,0.0,0.000526578922290355
43,0.0,5.460549800773151e-05
44,0.0,2.4433849830529653e-05
45,0.0,0.002013566205278039
46,0.04999980702996254,0.18606555461883545
47,0.026999857276678085,0.15540654957294464
48,0.0,0.0002995892718899995
49,0.029999863356351852,0.15723387897014618
50,0.02299998141825199,0.1891292929649353
51,0.009999998845160007,0.18539166450500488
52,0.0,3.925476903532399e-06
53,0.009999992325901985,0.24616122245788574
54,0.1019999235868454,0.3450760245323181
55,0.0,0.0008078943938016891
56,0.0,0.00030842918204143643
57,0.020999934524297714,0.1926412135362625
58,0.0,7.012423338892404e-06
59,0.004999999888241291,0.39587756991386414
60,0.005999999586492777,0.31977343559265137
61,0.009999998845160007,0.22366376221179962
62,0.0,9.624281665310264e-05
63,0.0,1.7513799321022816e-05
64,0.011999991722404957,0.20043501257896423
65,0.0,2.9991857445565984e-05
66,0.009999998845160007,0.05347868800163269
67,0.0,6.050875981600257e-06
68,0.0,1.679991669334413e-06
69,0.09599985182285309,0.3083546757698059
70,0.0,2.5990459562308388e-06
71,0.019999967887997627,0.1501607447862625
72,0.0,1.4290511671788408e-06
73,0.022999998182058334,0.920809268951416
74,0.0,3.408637439861195e-06
75,0.0,2.6080558654939523e-06
76,0.009999998845160007,0.11644812673330307
77,0.0,3.433991423662519e-06
78,0.07099999487400055,0.9357374310493469
79,0.0,3.151721466565505e-05
80,0.0,4.596143480739556e-05
81,0.0,0.000606340472586453
82,0.0,0.00010115697659784928
83,0.012999963946640491,0.2208816260099411
84,0.12099999189376831,0.9446948170661926
