Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.001549901207908988
1,0.0,8.250320888691931e-07
2,0.0,5.4318548693858473e-17
3,0.0,1.0531709904171294e-06
4,0.0,4.855946826864965e-05
5,0.0,1.6093654409132796e-08
6,0.0,4.762640310218558e-05
7,0.0,4.762640310218558e-05
8,0.0,5.728284691031149e-07
9,0.0,5.338709888746962e-05
10,0.0,0.0008430425077676773
11,0.0,0.0004916485631838441
12,0.0,0.001178195932880044
13,0.0,0.001722896471619606
14,0.0,0.001217362703755498
15,0.0,0.012848259881138802
16,0.0,0.0025843889452517033
17,0.0,0.01587587781250477
18,0.0,0.0010343721369281411
19,0.0,0.08219373971223831
20,0.0,0.0027700229547917843
21,0.007999999448657036,0.1731952726840973
22,0.009999998845160007,0.1492910236120224
23,0.0,0.08124097436666489
24,0.0,0.0013817754806950688
25,0.02099999599158764,0.17381460964679718
26,0.0,2.4938848582678474e-05
27,0.0,0.005386927165091038
28,0.0,0.4113740921020508
29,0.0,0.0009773942874744534
30,0.01599999889731407,0.20161855220794678
31,0.0,4.6694498450960964e-05
32,0.020999997854232788,0.18086206912994385
33,0.0,0.0005532807554118335
34,0.020999997854232788,0.18348315358161926
35,0.0,0.39198189973831177
36,0.009999998845160007,0.25155678391456604
37,0.009999998845160007,0.21631328761577606
38,0.0,0.21782228350639343
39,0.0,0.00042838865192607045
40,0.003000000026077032,0.3594604432582855
41,0.03599999472498894,0.18449099361896515
42,0.0,0.0005517287063412368
43,0.0,5.621071977657266e-05
44,0.0,2.44432103500003e-05
45,0.0,0.002342746127396822
46,0.03699999675154686,0.19203010201454163
47,0.020999997854232788,0.17822836339473724
48,0.0,0.00031138097983784974
49,0.02500000037252903,0.17635397613048553
50,0.019999997690320015,0.20597624778747559
51,0.009999998845160007,0.1878890097141266
52,0.0,3.925563305529067e-06
53,0.009999998845160007,0.24719130992889404
54,0.1119999885559082,0.3450413942337036
55,0.0,0.0008877484942786396
56,0.0,0.0003287313156761229
57,0.019999997690320015,0.19703912734985352
58,0.0,7.013487447693478e-06
59,0.005999999586492777,0.33065998554229736
60,0.0,0.7160130143165588
61,0.009999998845160007,0.2237306535243988
62,0.0,9.632033470552415e-05
63,0.0,1.8033890228252858e-05
64,0.009999998845160007,0.23376691341400146
65,0.0,3.0006893211975694e-05
66,0.009999998845160007,0.05351044610142708
67,0.0,6.1683285821345635e-06
68,0.0,1.6809395901873359e-06
69,0.07399998605251312,0.3085722327232361
70,0.0,2.599635536171263e-06
71,0.019999997690320015,0.15016372501850128
72,0.0,1.42920589496498e-06
73,0.018999997526407242,0.9248005747795105
74,0.0,3.4090612643922213e-06
75,0.0,2.6083084776473697e-06
76,0.009999998845160007,0.11645501852035522
77,0.0,3.4344964205956785e-06
78,0.06599999219179153,0.9357670545578003
79,0.0,3.151944110868499e-05
80,0.0,4.5966160541865975e-05
81,0.0,0.0006064617773517966
82,0.0,0.00010115925397258252
83,0.009999998845160007,0.27193355560302734
84,0.20399999618530273,0.9446830749511719
