Node,Average Rescue Ratio,Average Risk Probability
0,0.0,1.0
1,0.0,1.0
2,0.0,1.0
3,0.0,1.0
4,0.0,1.0
5,0.0,1.0
6,0.0,1.0
7,0.0,0.9556277990341187
8,0.0,1.0
9,0.0,0.9998291730880737
10,0.0,1.0
11,0.0,1.0
12,0.0,1.0
13,0.0,0.9994300007820129
14,0.0,0.9999970197677612
15,0.013053287751972675,0.9314125180244446
16,0.0,0.9999942779541016
17,0.003999992273747921,0.9297453761100769
18,0.003999991342425346,0.9103614687919617
19,0.0,0.9358661770820618
20,0.0,0.9999998807907104
21,0.0,1.0
22,0.0,0.9999991655349731
23,0.007999813184142113,0.7430114150047302
24,0.0,0.999998927116394
25,0.0,0.9999961853027344
26,0.0,0.9909260869026184
27,0.0,0.9999970197677612
28,0.003999878652393818,0.7743670344352722
29,0.0,0.07610563188791275
30,0.0,0.9999939203262329
31,0.0,0.9999970197677612
32,0.0,0.7620218992233276
33,0.0,0.999996542930603
34,0.0,0.9934595823287964
35,0.011996986344456673,0.5287635922431946
36,0.0,0.23284518718719482
37,0.0,0.0012654962483793497
38,0.0,0.9999943971633911
39,0.0,0.9999760389328003
40,0.0,0.9999979734420776
41,0.007997756823897362,0.44859257340431213
42,0.007999742403626442,0.7086913585662842
43,0.0,0.9999998807907104
44,0.0,0.999963641166687
45,0.0,0.5004404187202454
46,0.0,0.9945122599601746
47,0.0,0.006323203444480896
48,0.0,0.4862791895866394
49,0.0,0.9999958276748657
50,0.003999772481620312,0.6635814309120178
51,0.0,0.7566025853157043
52,0.0,0.5189961194992065
53,0.0,0.9999685287475586
54,0.0,0.9999927282333374
55,0.0,0.9999948740005493
56,0.0,0.7134771347045898
57,0.0,0.9999960660934448
58,0.0010451700072735548,0.8504912257194519
59,0.0,0.07796729356050491
60,0.0020748693495988846,0.7537964582443237
61,0.0,0.6488677263259888
62,0.0,0.9999796152114868
63,0.0,0.9999799728393555
64,0.0,0.9999984502792358
65,0.0,0.9999998807907104
