Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
101,0.877732515335083,0.7920846939086914,0.005087560974061489
102,0.03689868003129959,0.023117242380976677,0.009452058002352715
103,0.053607430309057236,0.053606849163770676,0.0
104,0.028032325208187103,0.015834640711545944,0.014032958075404167
105,0.0418769009411335,0.031187858432531357,0.00474052969366312
106,0.05479593947529793,0.03220435231924057,0.009623286314308643
107,0.08908464759588242,0.06946304440498352,0.004827767610549927
108,0.8401783108711243,0.84017413854599,0.0
109,0.05382096394896507,0.03115505538880825,0.009601948782801628
110,0.029872387647628784,0.029870737344026566,0.0
111,0.02744973637163639,0.02035035938024521,0.004656001925468445
112,0.026457158848643303,0.02645624242722988,0.0
0,0.9494181871414185,0.7884002923965454,0.006022307090461254
1,0.9519352912902832,0.7477483749389648,0.0
2,0.799440324306488,0.7471572160720825,0.0
3,0.9191928505897522,0.8474917411804199,0.005500566679984331
4,0.8830350041389465,0.8201770186424255,0.0
5,0.8102902770042419,0.758246123790741,0.005361040122807026
6,0.7087682485580444,0.7033125162124634,0.0
7,0.43608275055885315,0.4126024842262268,0.0054000914096832275
8,0.6149570345878601,0.5759612917900085,0.005319998133927584
9,0.08986159414052963,0.08640734851360321,0.005406963638961315
10,0.5572794079780579,0.5211312174797058,0.0
11,0.24351371824741364,0.23529601097106934,0.01087367907166481
12,0.5295200347900391,0.49086877703666687,0.005384748335927725
13,0.7495867013931274,0.7465150952339172,0.0
14,0.7441121935844421,0.7216346263885498,0.01062083151191473
15,0.25458085536956787,0.2431987226009369,0.005449302028864622
16,0.12426654994487762,0.11769390851259232,0.005496161058545113
17,0.13315746188163757,0.12204933911561966,0.010962688364088535
18,0.18529309332370758,0.17144398391246796,0.010968882590532303
19,0.8127990365028381,0.7892909049987793,0.015657350420951843
20,0.8090752363204956,0.808615505695343,0.0
21,0.12675951421260834,0.12514524161815643,0.0
22,0.14901451766490936,0.14896364510059357,0.0
23,0.8472990393638611,0.8347594738006592,0.0051168352365493774
24,0.6718769669532776,0.6367371082305908,0.005373673513531685
25,0.8425477147102356,0.8423323035240173,0.0
26,0.13923856616020203,0.1392042338848114,0.0
27,0.9024268388748169,0.9024209976196289,0.0
28,0.09307974576950073,0.08703596889972687,0.00532995630055666
29,0.1716616302728653,0.15365229547023773,0.005462686065584421
30,0.06552823632955551,0.06540115177631378,0.0
31,0.8530734181404114,0.83687824010849,0.005145916249603033
32,0.8434422016143799,0.8432860970497131,0.0
33,0.030741246417164803,0.027600660920143127,0.00512982252985239
34,0.13797667622566223,0.13795584440231323,0.0
35,0.914929986000061,0.904414176940918,0.00506109744310379
36,0.09423103928565979,0.08255360275506973,0.005421603564172983
37,0.777794361114502,0.7368056178092957,0.005307543557137251
38,0.8595842719078064,0.8243497014045715,0.015510601922869682
39,0.8980865478515625,0.8847583532333374,0.010194110684096813
40,0.08749033510684967,0.07177958637475967,0.010742556303739548
41,0.07266820222139359,0.06360998749732971,0.005394607782363892
42,0.9330387711524963,0.9222155213356018,0.00499054417014122
43,0.9230785369873047,0.9230494499206543,0.0
44,0.801720142364502,0.8015630841255188,0.0
45,0.057219430804252625,0.0571177676320076,0.0
46,0.8854686617851257,0.8521454334259033,0.010234500281512737
47,0.9076164960861206,0.8939415216445923,0.005070741754025221
48,0.8626068234443665,0.8624988794326782,0.0
49,0.9281564354896545,0.8856584429740906,0.015119172632694244
50,0.9233577251434326,0.9233513474464417,0.0
51,0.053184397518634796,0.048961520195007324,0.004930374212563038
52,0.9334248304367065,0.9334200024604797,0.0
53,0.8975844383239746,0.8825189471244812,0.005075853783637285
54,0.911636471748352,0.9116222262382507,0.0
55,0.9055595397949219,0.9055325388908386,0.0
56,0.8350660800933838,0.8349883556365967,0.0
57,0.07936220616102219,0.06393002718687057,0.005251680500805378
58,0.07466830313205719,0.050778862088918686,0.021052712574601173
59,0.8957175612449646,0.8687779307365417,0.005103973671793938
60,0.8957615494728088,0.8674055337905884,0.005077288020402193
61,0.8826625943183899,0.8826535940170288,0.0
62,0.06036559119820595,0.04788682982325554,0.005273242946714163
63,0.9218700528144836,0.870456337928772,0.01009560190141201
64,0.04071041941642761,0.03666668385267258,0.004803291987627745
65,0.08479804545640945,0.08477801084518433,0.0
66,0.04331729933619499,0.03416701778769493,0.0050595598295331
67,0.9262011051177979,0.9261928200721741,0.0
68,0.8611781597137451,0.7910979986190796,0.010358570143580437
69,0.09171493351459503,0.07230200618505478,0.009833196178078651
70,0.9052457213401794,0.8368302583694458,0.015347398817539215
71,0.8894218802452087,0.7929971814155579,0.015461673960089684
72,0.9375059008598328,0.888343870639801,0.0100565105676651
73,0.05376928672194481,0.040568191558122635,0.0049017854034900665
74,0.05406966805458069,0.04398354887962341,0.005144595168530941
75,0.06662094593048096,0.066605344414711,0.0
76,0.0601564422249794,0.060149163007736206,0.0
77,0.0366763211786747,0.028389884158968925,0.004810529761016369
78,0.9214701652526855,0.7934178113937378,0.02031037025153637
79,0.9287036061286926,0.928686797618866,0.0
80,0.8608298897743225,0.8608149290084839,0.0
81,0.04243898391723633,0.03318271040916443,0.005031534470617771
82,0.031814344227313995,0.025178009644150734,0.004729412496089935
