Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.7165408730506897
1,0.0,0.6585241556167603
2,0.006170202977955341,0.7279809713363647
3,0.0009999974863603711,0.8215218782424927
4,0.005999551620334387,0.8027662038803101
5,0.0029985522851347923,0.7359463572502136
6,0.006865145172923803,0.6983926892280579
7,0.004954177886247635,0.400272935628891
8,0.008969908580183983,0.5516659021377563
9,0.005809539929032326,0.08691392093896866
10,0.00796663947403431,0.5003746747970581
11,0.012689982540905476,0.231606125831604
12,0.01289636455476284,0.4731055796146393
13,0.004904314875602722,0.7415408492088318
14,0.006885274313390255,0.72774738073349
15,0.01277068816125393,0.23498931527137756
16,0.009784962050616741,0.11544184386730194
17,0.010639352723956108,0.12471751868724823
18,0.0029467877466231585,0.1740899682044983
19,0.008851788006722927,0.8002887964248657
20,0.011809115298092365,0.7946895360946655
21,0.009911656379699707,0.11585143953561783
22,0.012349861674010754,0.1400996446609497
23,0.016727881506085396,0.8257584571838379
24,0.011810376308858395,0.6282109022140503
25,0.00788049679249525,0.8264095187187195
26,0.010407151654362679,0.13274389505386353
27,0.008888671174645424,0.8909497261047363
28,0.014454379677772522,0.08599061518907547
29,0.009819171391427517,0.14662817120552063
30,0.010730504989624023,0.06151310354471207
31,0.0069038160145282745,0.8327304124832153
32,0.003948182798922062,0.8302394151687622
33,0.004919449333101511,0.028565967455506325
34,0.011324377730488777,0.12568752467632294
35,0.004933876451104879,0.9086058735847473
36,0.005888858810067177,0.08210767060518265
37,0.008894791826605797,0.733920693397522
38,0.011846737004816532,0.8338958024978638
39,0.007897397503256798,0.8876940011978149
40,0.011643453501164913,0.07589718699455261
41,0.00877526868134737,0.06220286339521408
42,0.0049309078603982925,0.9230826497077942
43,0.007891950197517872,0.9064613580703735
44,0.007909000851213932,0.7536404132843018
45,0.010753018781542778,0.045200563967227936
46,0.01578817516565323,0.8478231430053711
47,0.00493218656629324,0.8972009420394897
48,0.004942683503031731,0.8402155637741089
49,0.007889609783887863,0.9055021405220032
50,0.005923910066485405,0.9034628868103027
51,0.00769918505102396,0.049243517220020294
52,0.008881132118403912,0.9222610592842102
53,0.009863922372460365,0.8775550723075867
54,0.010848591104149818,0.8994674682617188
55,0.008890893310308456,0.8717368841171265
56,0.006095047574490309,0.767670214176178
57,0.006780211813747883,0.0647282674908638
58,0.010687800124287605,0.06327098608016968
59,0.005937912967056036,0.8641983270645142
60,0.010894007980823517,0.8566304445266724
61,0.0128715755417943,0.8111652135848999
62,0.008797427639365196,0.04622340202331543
63,0.009884437546133995,0.8744597434997559
64,0.00677851215004921,0.03647521883249283
65,0.009596198797225952,0.069281205534935
66,0.0048949397169053555,0.03727201372385025
67,0.006916341371834278,0.8965184092521667
68,0.005937067326158285,0.816578209400177
69,0.009433478116989136,0.07450880110263824
70,0.003958717919886112,0.8834274411201477
71,0.01287050824612379,0.8070066571235657
72,0.0059332335367798805,0.9076398015022278
73,0.0068026818335056305,0.042530402541160583
74,0.00584862194955349,0.04587562382221222
75,0.008697099052369595,0.058110982179641724
76,0.015390483662486076,0.043671395629644394
77,0.01568046398460865,0.025638708844780922
78,0.00990094430744648,0.8503824472427368
79,0.014808285050094128,0.8846238255500793
80,0.008927379734814167,0.7442719340324402
81,0.011761339381337166,0.03088757023215294
82,0.01174197904765606,0.022349298000335693
83,0.011891603469848633,0.8135383725166321
84,0.010577293112874031,0.05805007740855217
85,0.010912269353866577,0.7603272795677185
86,0.009905782528221607,0.8516184687614441
87,0.011658968403935432,0.027041342109441757
88,0.014825379475951195,0.042236149311065674
89,0.005942696239799261,0.8951676487922668
90,0.010903960093855858,0.7904455065727234
91,0.006933420896530151,0.8774172067642212
92,0.007815682329237461,0.03005954623222351
93,0.011644101701676846,0.032222844660282135
94,0.006936569698154926,0.8592049479484558
95,0.004879973828792572,0.03385896235704422
96,0.012717959471046925,0.02621956542134285
97,0.002978712785989046,0.8090532422065735
98,0.01091430988162756,0.7555846571922302
99,0.01166444830596447,0.029715057462453842
100,0.005818688310682774,0.03176618739962578
101,0.009244117885828018,0.7568192481994629
102,0.009722409769892693,0.024473583325743675
103,0.00867654848843813,0.04169074445962906
104,0.014672023244202137,0.015987953171133995
105,0.011644723825156689,0.026877809315919876
106,0.009643025696277618,0.037080954760313034
107,0.008530210703611374,0.07086105644702911
108,0.007953527383506298,0.7255761027336121
109,0.011591284535825253,0.033187299966812134
110,0.010750788263976574,0.021814554929733276
111,0.008804780431091785,0.020159564912319183
112,0.01000417210161686,0.018221193924546242
