Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.6846623420715332
1,0.0,0.6191058158874512
2,0.003999997861683369,0.7132189273834229
3,0.0,0.8084700703620911
4,0.0009999999310821295,0.7871655225753784
5,0.007999997586011887,0.7209151387214661
6,0.015992943197488785,0.6964524984359741
7,0.005999441258609295,0.3943972587585449
8,0.001999974250793457,0.5432909727096558
9,0.008991749957203865,0.08564325422048569
10,0.007999841123819351,0.4923037588596344
11,0.011992723681032658,0.23029688000679016
12,0.002999942284077406,0.4671890139579773
13,0.009995490312576294,0.7400423884391785
14,0.009996730834245682,0.7259746789932251
15,0.008997033350169659,0.2349098175764084
16,0.0059973448514938354,0.1176949292421341
17,0.009989182464778423,0.12370463460683823
18,0.003998743370175362,0.17246799170970917
19,0.011995981447398663,0.7909590005874634
20,0.008997124619781971,0.7983071208000183
21,0.00999240018427372,0.11521486937999725
22,0.00997479073703289,0.14246037602424622
23,0.006997755263000727,0.8351570963859558
24,0.012996275909245014,0.6174863576889038
25,0.005998257547616959,0.8308447599411011
26,0.006978339049965143,0.1320401132106781
27,0.008998217061161995,0.8902691602706909
28,0.008989071473479271,0.08820520341396332
29,0.01599515974521637,0.1453169882297516
30,0.007995832711458206,0.062204133719205856
31,0.010997277684509754,0.8218492269515991
32,0.01099756546318531,0.8142783045768738
33,0.009998212568461895,0.026983153074979782
34,0.009968480095267296,0.1270448863506317
35,0.013996650464832783,0.8956469297409058
36,0.010996691882610321,0.07678787410259247
37,0.014997524209320545,0.7052972912788391
38,0.01299721747636795,0.8298817873001099
39,0.013033414259552956,0.8855183720588684
40,0.00899321399629116,0.0799054503440857
41,0.008995568379759789,0.06465265899896622
42,0.010997091419994831,0.9114568829536438
43,0.008997722528874874,0.9027742147445679
44,0.009998418390750885,0.734214186668396
45,0.007996838539838791,0.049403782933950424
46,0.012996962293982506,0.8547135591506958
47,0.009997356683015823,0.8909152746200562
48,0.011997823603451252,0.8225590586662292
49,0.011997073888778687,0.8974370956420898
50,0.011997353285551071,0.8922513127326965
51,0.012987193651497364,0.04651286453008652
52,0.006998386234045029,0.9220083355903625
53,0.005998547188937664,0.8827150464057922
54,0.010997134260833263,0.9008370637893677
55,0.006998611148446798,0.8780123591423035
56,0.005999348126351833,0.7681798934936523
57,0.010991787537932396,0.06117832660675049
58,0.00899276603013277,0.06011941283941269
59,0.010998409241437912,0.8409982919692993
60,0.005999283399432898,0.8680785298347473
61,0.01008517574518919,0.8235920667648315
62,0.013994449749588966,0.03976788371801376
63,0.012997651472687721,0.8694020509719849
64,0.006045891437679529,0.03757711127400398
65,0.01198338158428669,0.06662668287754059
66,0.010996724478900433,0.032139427959918976
67,0.006998661905527115,0.8937497138977051
68,0.005999136716127396,0.81608647108078
69,0.0039890785701572895,0.08492346107959747
70,0.009998517110943794,0.8555424809455872
71,0.01199841033667326,0.8285878896713257
72,0.013042035512626171,0.8766061663627625
73,0.004996879491955042,0.044939588755369186
74,0.003997859079390764,0.047724347561597824
75,0.0049945516511797905,0.059268541634082794
76,0.00599211361259222,0.05105888098478317
77,0.00599782494828105,0.029684018343687057
78,0.006999117787927389,0.867752730846405
79,0.01299719512462616,0.8807233572006226
80,0.005999515298753977,0.7853602170944214
81,0.003998709376901388,0.03771461546421051
82,0.005052338354289532,0.027095895260572433
83,0.013998609967529774,0.7821780443191528
84,0.00998908095061779,0.0645076334476471
85,0.009999236091971397,0.7703415751457214
86,0.007999097928404808,0.8465167880058289
87,0.005996162537485361,0.030585521832108498
88,0.010051649063825607,0.044284552335739136
89,0.009998735040426254,0.8779404759407043
90,0.0069993422366678715,0.8165731430053711
91,0.011998483911156654,0.855626106262207
92,0.006997104734182358,0.02939462661743164
93,0.008993557654321194,0.03220287710428238
94,0.006999229546636343,0.867387592792511
95,0.009045267477631569,0.028882110491394997
96,0.010996325872838497,0.025818701833486557
97,0.006999550852924585,0.7679591178894043
98,0.008999316021800041,0.7866016626358032
99,0.011992918327450752,0.027851661667227745
100,0.014991812407970428,0.02530635893344879
101,0.008999508805572987,0.7566078901290894
102,0.007039165589958429,0.027592193335294724
103,0.008991168811917305,0.03996545821428299
104,0.006997509393841028,0.020959576591849327
105,0.012992948293685913,0.028549501672387123
106,0.007992042228579521,0.03935558348894119
107,0.006031740922480822,0.07266552746295929
108,0.010999569669365883,0.6733677387237549
109,0.006993759423494339,0.04077243432402611
110,0.0099965650588274,0.021987834945321083
111,0.007997466251254082,0.020315155386924744
112,0.008997594937682152,0.019454872235655785
