Node,Average Rescue Ratio,Average Risk Probability
0,0.000999979441985488,0.7030268907546997
1,0.0,0.6413090825080872
2,0.006703524384647608,0.7241147756576538
3,0.002985997125506401,0.8157528042793274
4,0.005892205983400345,0.7982629537582397
5,0.0019248630851507187,0.7333149313926697
6,0.006817110814154148,0.6984373927116394
7,0.004427807871252298,0.39905422925949097
8,0.007369378115981817,0.5530732274055481
9,0.007365857716649771,0.08610440045595169
10,0.007313786540180445,0.49904385209083557
11,0.010062205605208874,0.23199383914470673
12,0.0036584935151040554,0.47301530838012695
13,0.011079330928623676,0.7389508485794067
14,0.004308272153139114,0.731968343257904
15,0.005128691904246807,0.23809055984020233
16,0.011821305379271507,0.1152411475777626
17,0.011462735012173653,0.12405802309513092
18,0.00769300851970911,0.1711149513721466
19,0.0025781760923564434,0.8064581751823425
20,0.006897691637277603,0.7944890260696411
21,0.0049678911454975605,0.11920340359210968
22,0.011814197525382042,0.13930325210094452
23,0.006866585463285446,0.8343294262886047
24,0.012088066898286343,0.6222044229507446
25,0.006039959844201803,0.8288503885269165
26,0.009337952360510826,0.1302664577960968
27,0.0077908830717206,0.8890169858932495
28,0.012900901958346367,0.08450068533420563
29,0.007685822434723377,0.15382950007915497
30,0.004162475001066923,0.06351994723081589
31,0.008669521659612656,0.828615665435791
32,0.014789682812988758,0.8084622621536255
33,0.00509207509458065,0.028288623318076134
34,0.011638931930065155,0.12595143914222717
35,0.0103540550917387,0.9004510045051575
36,0.011075901798903942,0.0793464332818985
37,0.00788496620953083,0.734207034111023
38,0.006964120082557201,0.8432203531265259
39,0.014724114909768105,0.8849099278450012
40,0.011517216451466084,0.07739986479282379
41,0.009148826822638512,0.06142718344926834
42,0.0076898084953427315,0.9188033938407898
43,0.006024849135428667,0.9095760583877563
44,0.012275099754333496,0.7387851476669312
45,0.010070082731544971,0.049122393131256104
46,0.009543055668473244,0.8549030423164368
47,0.010351129807531834,0.8873836398124695
48,0.010484067723155022,0.8265312314033508
49,0.010285948403179646,0.8988030552864075
50,0.006026971619576216,0.902222752571106
51,0.00873485952615738,0.048165224492549896
52,0.006003973539918661,0.9243078231811523
53,0.0069184862077236176,0.8804805874824524
54,0.00773939723148942,0.9011263847351074
55,0.007806456182152033,0.8814848065376282
56,0.008815806359052658,0.7506698369979858
57,0.007327376399189234,0.0633343979716301
58,0.00813753716647625,0.05995366722345352
59,0.010503978468477726,0.8436691164970398
60,0.003510307054966688,0.8798643946647644
61,0.006124760024249554,0.8488224148750305
62,0.006671510636806488,0.049027614295482635
63,0.006925380788743496,0.8930589556694031
64,0.0063527547754347324,0.03637469559907913
65,0.00950713362544775,0.06706290692090988
66,0.011687541380524635,0.03064904734492302
67,0.01381628680974245,0.8725342750549316
68,0.009636524133384228,0.8028396368026733
69,0.008386701345443726,0.07840137183666229
70,0.011370012536644936,0.8507491946220398
71,0.010534487664699554,0.8187969923019409
72,0.013858112506568432,0.8821427226066589
73,0.010546770878136158,0.03823393955826759
74,0.01413419283926487,0.04183749482035637
75,0.00804733857512474,0.057848215103149414
76,0.009335504844784737,0.04565112292766571
77,0.010622886940836906,0.024817679077386856
78,0.0061075869016349316,0.8760634660720825
79,0.004319612868130207,0.912260890007019
80,0.011454401537775993,0.7614589929580688
81,0.004974926356226206,0.035539329051971436
82,0.00813425611704588,0.024179641157388687
83,0.007018050644546747,0.8330947756767273
84,0.00796159915626049,0.06196769326925278
85,0.008829020895063877,0.752776563167572
86,0.011395417153835297,0.8426637649536133
87,0.010367920622229576,0.028888210654258728
88,0.013462061993777752,0.04389827325940132
89,0.012242901138961315,0.8668600916862488
90,0.01319816429167986,0.784098744392395
91,0.00961531326174736,0.8702839612960815
92,0.007357222028076649,0.029798125848174095
93,0.009503277018666267,0.03140714019536972
94,0.00876061525195837,0.8507952690124512
95,0.006517929024994373,0.0313861258327961
96,0.00977227371186018,0.025418614968657494
97,0.006202383898198605,0.7711217999458313
98,0.008843185380101204,0.7784299850463867
99,0.007135450839996338,0.03228882700204849
100,0.0071702213026583195,0.03051295317709446
101,0.008899951353669167,0.7437465786933899
102,0.012881213799118996,0.024393457919359207
103,0.012483952566981316,0.037565648555755615
104,0.008894186466932297,0.019967736676335335
105,0.0063856602646410465,0.03435160964727402
106,0.008637204766273499,0.037978775799274445
107,0.007543710060417652,0.06793269515037537
108,0.009860553778707981,0.6841578483581543
109,0.007887577638030052,0.03944796323776245
110,0.008832572028040886,0.021362774074077606
111,0.004827361553907394,0.022174160927534103
112,0.007381627801805735,0.02165686897933483
