Node,Average Rescue Ratio,Average Risk Probability
0,0.0,4.334919576076679e-11
1,0.0,0.00040345051093026996
2,0.0,0.00011448463192209601
3,0.006000000052154064,5.604171383311041e-05
4,0.005999997723847628,0.0005697181914001703
5,0.0,1.6777894416009076e-06
6,0.0,0.0006783908465877175
7,0.0,0.0006654456374235451
8,0.0,3.745807362065534e-06
9,0.0,0.00013406292418949306
10,0.0,0.0004291963414289057
11,0.0,5.610683001577854e-05
12,0.0,0.13546353578567505
13,0.0029999902471899986,0.00010544327233219519
14,0.0010049326810985804,0.0007142025278881192
15,0.0,0.00014046512660570443
16,0.0,0.00015095474373083562
17,0.008999967016279697,0.00016791166854090989
18,0.0029999976977705956,0.0007926618563942611
19,0.0029999776743352413,0.00019842214533127844
20,0.0,0.0005682733026333153
21,0.0,0.00012309664452914149
22,0.0,0.0001168681337730959
23,0.003000000026077032,4.312348028179258e-05
24,0.0,0.000212424696655944
25,0.017999470233917236,0.5958929657936096
26,0.0,0.00017582261352799833
27,0.0,0.00017582261352799833
28,0.0,0.00029827654361724854
29,0.017999600619077682,0.3800220489501953
30,0.0,0.00022488809190690517
31,0.09899488091468811,0.964799702167511
32,0.02099943906068802,0.44340747594833374
33,0.002999987918883562,9.117215813603252e-05
34,0.0029999995604157448,0.0006076629506424069
35,0.0029999834951013327,0.0001316701527684927
36,0.0,0.00022403728507924825
37,0.0,4.6766024752287194e-05
38,0.07199728488922119,0.9634472131729126
39,0.0,0.00026890248409472406
40,0.0029999571852385998,0.00024436626699753106
41,0.0,9.41202015383169e-05
42,0.11300309747457504,0.9781147241592407
43,0.02399875596165657,0.31829506158828735
44,0.0,0.0003302908153273165
45,0.0,0.00042808931902982295
46,0.129998579621315,0.9955453872680664
47,0.0029998631216585636,0.0005771156284026802
48,0.0,0.00023618238628841937
49,0.03100234642624855,0.4326869547367096
50,0.0,0.0008609764045104384
51,0.08800004422664642,0.9896612167358398
52,0.03400171920657158,0.5865556597709656
53,0.0,0.001598460366949439
54,0.04000227898359299,0.6474012136459351
55,0.002999864984303713,0.0007886507664807141
56,0.04600239545106888,0.8011802434921265
57,0.0,0.0001816759759094566
58,0.0,0.00026868461281992495
59,0.0,0.0005054429639130831
60,0.0,0.0007429423276335001
61,0.0,0.0005334223387762904
62,0.0,0.000269944837782532
63,0.0880003347992897,0.9586423635482788
64,0.0,0.00010458271572133526
65,0.0,0.001874988549388945
66,0.0,0.0007463527144864202
67,0.0,0.0012513353722169995
68,0.0,0.002103606704622507
69,0.0029999488033354282,0.00025137863121926785
70,0.0,0.00042002141708508134
71,0.0,0.0006806371966376901
72,0.0,0.001164991525001824
73,0.0,0.0024810857139527798
74,0.0,0.0015012467047199607
75,0.0,0.0020216850098222494
76,0.0,0.0011760087218135595
77,0.0,0.0038742716424167156
78,0.0,0.0002060064289253205
79,0.0,0.00030193233396857977
80,0.0,0.0037876558490097523
81,0.0,0.00040104013169184327
82,0.0,0.0003341094416100532
83,0.0029999089892953634,0.00040502744377590716
84,0.0,0.0002770266146399081
85,0.0,0.0003954158164560795
86,0.0,0.001220154226757586
87,0.06599872559309006,0.8043690919876099
88,0.0029999467078596354,0.00037915032589808106
89,0.05099673196673393,0.6224056482315063
