Node,Average Rescue Ratio,Average Risk Probability
0,0.0,3.233079776121528e-11
1,0.0,0.0003798396501224488
2,0.002999324118718505,0.00010048833064502105
3,0.0,4.893405275652185e-05
4,0.002989250933751464,0.0005456189392134547
5,0.0,1.5100586097105406e-06
6,0.0,0.0006555715226568282
7,0.0,0.0006310316966846585
8,0.0,3.367599219927797e-06
9,0.0,0.00013151444727554917
10,0.0,0.00042165862396359444
11,0.0,5.601203883998096e-05
12,0.005965392105281353,0.12119847536087036
13,0.0,0.00010897539323195815
14,0.0,0.0006815664237365127
15,0.0,0.0001404743961757049
16,0.0,0.00015068493667058647
17,0.0,0.00017820883658714592
18,0.0029881764203310013,0.0007524483371526003
19,0.0,0.00021049291535746306
20,0.00298806419596076,0.0005309969419613481
21,0.0,0.00012296822387725115
22,0.0029081441462039948,0.000108326283225324
23,0.0,3.75946874555666e-05
24,0.0,0.00021209246187936515
25,0.017928218469023705,0.5193678140640259
26,0.0,0.00017606461187824607
27,0.0028841919265687466,0.00016244339349213988
28,0.002933516865596175,0.0002734909357968718
29,0.022475190460681915,0.43095675110816956
30,0.0,0.00022478762548416853
31,0.08516919612884521,0.9696645736694336
32,0.029891792684793472,0.3430004417896271
33,0.0,9.868106280919164e-05
34,0.0,0.0005929517210461199
35,0.0,0.00014453828043770045
36,0.0,0.00022397255816031247
37,0.0,4.67647441837471e-05
38,0.09889768809080124,0.9683021306991577
39,0.0,0.0002688459644559771
40,0.0,0.0002688459644559771
41,0.0,9.408478217665106e-05
42,0.11668124049901962,0.9829923510551453
43,0.03589373081922531,0.3247681260108948
44,0.0,0.00033003889257088304
45,0.0,0.000427930208388716
46,0.10189241170883179,0.9936196208000183
47,0.0027777845971286297,0.0005771504365839064
48,0.0,0.00023612225777469575
49,0.037594810128211975,0.36098864674568176
50,0.0027722835075110197,0.0007787405629642308
51,0.1078861728310585,0.9954279661178589
52,0.029975105077028275,0.5014088749885559
53,0.003963644150644541,0.0013140609953552485
54,0.041944313794374466,0.641701877117157
55,0.0,0.0008728244574740529
56,0.06292065232992172,0.7969299554824829
57,0.0,0.00018162191554438323
58,0.0,0.0002686161024030298
59,0.0028007240034639835,0.00045616767602041364
60,0.0,0.0007426083902828395
61,0.0,0.0005333131994120777
62,0.0,0.00026993118808604777
63,0.06890488415956497,0.9597597122192383
64,0.0,0.0001045809913193807
65,0.0027457517571747303,0.0016874521970748901
66,0.0,0.0007463432266376913
67,0.0027402217965573072,0.0011281892657279968
68,0.002775676781311631,0.0018968619406223297
69,0.002816852182149887,0.0002513912913855165
70,0.0,0.00041991303442046046
71,0.0,0.0006816998356953263
72,0.0028268233872950077,0.001049365964718163
73,0.0,0.0024810857139527798
74,0.0,0.0015009095659479499
75,0.0027497615665197372,0.0018225181847810745
76,0.0,0.00117565190885216
77,0.0,0.0038742716424167156
78,0.0,0.0002060030383290723
79,0.0,0.00030192718259058893
80,0.0,0.0037876558490097523
81,0.0,0.00040103457286022604
82,0.0028321631252765656,0.00030080415308475494
83,0.0,0.00044907876872457564
84,0.0,0.00027702274383045733
85,0.0,0.0003952559200115502
86,0.002740593859925866,0.001098314649425447
87,0.04933522641658783,0.7709611058235168
88,0.0,0.00042119110003113747
89,0.031411029398441315,0.5836361050605774
