Node,Average Rescue Ratio,Average Risk Probability
0,0.0,2.4188040459449667e-11
1,0.008910994045436382,0.0009236045298166573
2,0.00897639337927103,0.00031125725945457816
3,0.0,0.00016396897262893617
4,0.008860690519213676,0.0012278107460588217
5,0.0,6.472713721450418e-06
6,0.005854305811226368,0.0014285906217992306
7,0.0,0.001480946782976389
8,0.005999259650707245,1.5055273252073675e-05
9,0.020313534885644913,0.00016948938718996942
10,0.008632072247564793,0.000581725558731705
11,0.008527153171598911,5.1205232011852786e-05
12,0.014495010487735271,0.21534188091754913
13,0.005804203450679779,0.00012397898535709828
14,0.011778770014643669,0.001518978038802743
15,0.014495804905891418,0.00012107220391044393
16,0.020265264436602592,0.00011750196426874027
17,0.0028778063133358955,0.000167911930475384
18,0.011804096400737762,0.0017340993508696556
19,0.011561185121536255,0.00020630526705645025
20,0.008865748532116413,0.0011877164943143725
21,0.01157589815557003,8.672635885886848e-05
22,0.008687780238687992,9.153823339147493e-05
23,0.0029956004582345486,0.00013417794252745807
24,0.011514747515320778,0.0001702932349871844
25,0.008611757308244705,0.810488224029541
26,0.011453177779912949,0.00012189105473225936
27,0.0172883328050375,0.00011118211841676384
28,0.008689450100064278,0.0003846274921670556
29,0.008619649335741997,0.6796662211418152
30,0.008603558875620365,0.0001658833061810583
31,0.008562791161239147,0.9915285110473633
32,0.00906103290617466,0.8328424692153931
33,0.008706252090632915,8.648774382891133e-05
34,0.005921943578869104,0.001345051103271544
35,0.006398945115506649,0.00013340733130462468
36,0.014363524504005909,0.00014629110228270292
37,0.008765140548348427,3.428204217925668e-05
38,0.0028510717675089836,0.9942811727523804
39,0.014415880665183067,0.00020242607570253313
40,0.02002890780568123,0.0001260036078747362
41,0.0057578966952860355,7.806984649505466e-05
42,0.014237375929951668,0.9819563627243042
43,0.008549830876290798,0.7694526314735413
44,0.017092976719141006,0.0001777930010575801
45,0.008428318426012993,0.0003072611871175468
46,0.014300815761089325,0.994981586933136
47,0.008401989005506039,0.0004455040325410664
48,0.017256055027246475,0.00015494193939957768
49,0.00284142536111176,0.9394264221191406
50,0.008336614817380905,0.0006141970516182482
51,0.014361363835632801,0.9966932535171509
52,0.01994365081191063,0.787364661693573
53,0.017162952572107315,0.0008540527778677642
54,0.011411307379603386,0.8331548571586609
55,0.008553815074265003,0.0007124274270609021
56,0.011490595526993275,0.9445731043815613
57,0.00856175646185875,0.00012895367399323732
58,0.011356698349118233,0.00016744571621529758
59,0.01700364053249359,0.0002623662003315985
60,0.011114172637462616,0.0004481303913053125
61,0.008403514511883259,0.00037660120869986713
62,0.025818580761551857,0.00011828142305603251
63,0.014233549125492573,0.9784948229789734
64,0.008696828037500381,7.432763959513977e-05
65,0.005492008291184902,0.0015007139882072806
66,0.01954447664320469,0.00023389824491459876
67,0.016842897981405258,0.0006419182755053043
68,0.01122234482318163,0.0014940768014639616
69,0.008483361452817917,0.0001963227114174515
70,0.017128396779298782,0.0002542128204368055
71,0.011171003803610802,0.000416294380556792
72,0.005621518008410931,0.0009337675874121487
73,0.01951320841908455,0.00127420574426651
74,0.011420069262385368,0.0012023693416267633
75,0.005300372373312712,0.001623916206881404
76,0.011089014820754528,0.0007098123314790428
77,0.021716833114624023,0.001192249241285026
78,0.008095565252006054,0.00016619989764876664
79,0.020320329815149307,0.00018421966524329036
80,0.018799442797899246,0.0011563742300495505
81,0.017399616539478302,0.0002818634093273431
82,0.017176905646920204,0.00016836696886457503
83,0.016988791525363922,0.0002312259457539767
84,0.005703415255993605,0.0002219133748440072
85,0.011403391137719154,0.0002801639202516526
86,0.01379204262048006,0.0006113683339208364
87,0.005781819112598896,0.9370734095573425
88,0.014418050646781921,0.00029531418113037944
89,0.01712166517972946,0.7550331950187683
