Node,Average Rescue Ratio,Average Risk Probability
0,0.0,4.2462720839520074e-11
1,0.0,0.0004365830682218075
2,0.0,0.00012503204925451428
3,0.0,6.13533629802987e-05
4,0.0,0.0006213827873580158
5,0.0,1.7332504285150208e-06
6,0.002999993273988366,0.0007091342122294009
7,0.0029999995604157448,0.0007109205471351743
8,0.0,3.874832145811524e-06
9,0.0029999935068190098,0.00013568792201112956
10,0.0,0.0004435344017110765
11,0.0,5.691182013833895e-05
12,0.0029999813996255398,0.13540205359458923
13,0.0,0.00011298309254925698
14,0.0,0.0007625988801009953
15,0.0,0.0001432915305485949
16,0.0,0.0001532269234303385
17,0.0,0.00018046956392936409
18,0.0,0.0008544046431779861
19,0.0,0.0002174998226109892
20,0.0,0.00060996477259323
21,0.0,0.00012331537436693907
22,0.0,0.00011706703662639484
23,0.0,4.787490252056159e-05
24,0.0,0.0002142151352018118
25,0.011999537236988544,0.631525993347168
26,0.0,0.000177435387740843
27,0.0,0.000177435387740843
28,0.0,0.00030656292801722884
29,0.008999763987958431,0.6363551616668701
30,0.0,0.00022496606106869876
31,0.09200714528560638,0.978512167930603
32,0.014999535866081715,0.5757595300674438
33,0.0,9.990679245674983e-05
34,0.002999998861923814,0.0006518705631606281
35,0.0,0.0001447188260499388
36,0.0,0.0002240795874968171
37,0.0,4.676679236581549e-05
38,0.10400860011577606,0.977083683013916
39,0.0,0.00026893941685557365
40,0.0,0.00026893941685557365
41,0.0,9.419380512554199e-05
42,0.10899810492992401,0.9769236445426941
43,0.029998188838362694,0.1567501723766327
44,0.0,0.0003310816828161478
45,0.0,0.00042841973481699824
46,0.13400396704673767,0.9931002855300903
47,0.0,0.0006399208796210587
48,0.0,0.00023622161825187504
49,0.03899700939655304,0.37027183175086975
50,0.0,0.0008610528893768787
51,0.13700370490550995,0.9954069256782532
52,0.0460025891661644,0.6343789100646973
53,0.0,0.001598460366949439
54,0.03899688273668289,0.5977697372436523
55,0.0,0.0008728244574740529
56,0.04799698665738106,0.7715585827827454
57,0.0,0.00018171130795963109
58,0.0,0.0002687293163035065
59,0.0,0.0005054817884229124
60,0.0,0.0007431998965330422
61,0.0,0.0005341150099411607
62,0.0,0.00026996328961104155
63,0.06299513578414917,0.9639674425125122
64,0.0,0.00010458387259859592
65,0.0,0.0018753428012132645
66,0.0,0.0007463590591214597
67,0.0,0.0012513743713498116
68,0.0,0.002103606704622507
69,0.0,0.00027901484281755984
70,0.0,0.0004200921976007521
71,0.0,0.0006871764780953526
72,0.0,0.001164991525001824
73,0.0,0.0024810857139527798
74,0.0,0.0015014425152912736
75,0.0,0.0020216850098222494
76,0.0,0.0011770317796617746
77,0.0029990060720592737,0.0034888642840087414
78,0.0,0.00020600866992026567
79,0.0,0.00030193576822057366
80,0.0,0.0037876558490097523
81,0.0,0.0004010437987744808
82,0.0,0.0003341149422340095
83,0.0,0.00044929044088348746
84,0.0,0.00027702917577698827
85,0.0,0.00039552035741508007
86,0.0,0.0012202446814626455
87,0.05699840188026428,0.7390505075454712
88,0.0,0.00042120469151996076
89,0.04799548164010048,0.5028727054595947
