Node,Average Rescue Ratio,Average Risk Probability
0,0.0,3.478713844762282e-11
1,0.0,0.00040461900061927736
2,0.0,0.00011409445141907781
3,0.0,5.5726814025547355e-05
4,0.0,0.0005805077962577343
5,0.0,1.5134497743929387e-06
6,0.0,0.0006848607445135713
7,0.0,0.0006679970538243651
8,0.0,3.3800890832935693e-06
9,0.0,0.00013719324488192797
10,0.002999595832079649,0.000420570548158139
11,0.0,5.61330743948929e-05
12,0.005999541375786066,0.12560071051120758
13,0.0,0.00011282272316748276
14,0.0,0.000718919385690242
15,0.0,0.0001411501143593341
16,0.0,0.00015102785255294293
17,0.0,0.00017915353237185627
18,0.0,0.00080517289461568
19,0.0,0.0002172162930946797
20,0.0,0.0005705111543647945
21,0.0,0.00012313757906667888
22,0.0,0.00011690535029629245
23,0.0,4.3208499846514314e-05
24,0.0029992000199854374,0.0001965777191799134
25,0.014997117221355438,0.5794113874435425
26,0.0,0.00017608414054848254
27,0.0,0.00017608414054848254
28,0.0,0.0002998150885105133
29,0.017997441813349724,0.38029298186302185
30,0.0,0.00022487074602395296
31,0.06100795418024063,0.9539667963981628
32,0.011998020112514496,0.6372653245925903
33,0.0,9.919330477714539e-05
34,0.0,0.0006298521184362471
35,0.0,0.00014462445687968284
36,0.0,0.00022402239846996963
37,0.0,4.6765973820583895e-05
38,0.07300613075494766,0.9735295176506042
39,0.0,0.0002688895328901708
40,0.0,0.0002688895328901708
41,0.0,9.413684165338054e-05
42,0.047992151230573654,0.9414187669754028
43,0.028007781133055687,0.26469647884368896
44,0.0,0.0003305501595605165
45,0.0,0.0004281639994587749
46,0.15602973103523254,0.993423581123352
47,0.0,0.0006397366523742676
48,0.002998928539454937,0.00021434752852655947
49,0.03899316489696503,0.36988553404808044
50,0.0029967925511300564,0.0007783138426020741
51,0.171991229057312,0.9931584596633911
52,0.05800464749336243,0.8130669593811035
53,0.0029962179251015186,0.0014454616466537118
54,0.03599502891302109,0.550157904624939
55,0.0,0.0008728244574740529
56,0.05699370056390762,0.7959482669830322
57,0.0,0.00018166357767768204
58,0.0,0.00026866892585530877
59,0.0,0.0005054568173363805
60,0.0,0.0007428823155350983
61,0.0,0.0005336911999620497
62,0.0,0.0002699512697290629
63,0.09999896585941315,0.9684469103813171
64,0.0,0.00010458261385792866
65,0.0,0.0018748317379504442
66,0.0,0.0007463520159944892
67,0.0,0.0012513411929830909
68,0.0,0.002103606704622507
69,0.0,0.0002789568970911205
70,0.0,0.0004199965042062104
71,0.0,0.0006813644431531429
72,0.0,0.001164991525001824
73,0.0,0.0024810857139527798
74,0.0,0.0015011535724624991
75,0.0029946251306682825,0.001821973011828959
76,0.0,0.001176303019747138
77,0.0,0.0038742716424167156
78,0.0,0.00020600619609467685
79,0.0,0.00030193195561878383
80,0.0,0.0037876558490097523
81,0.0,0.00040103975334204733
82,0.0,0.0003341090341564268
83,0.0,0.0004491773433983326
84,0.0,0.00027702635270543396
85,0.0,0.00039537911652587354
86,0.0,0.0012201947392895818
87,0.061010461300611496,0.7691313028335571
88,0.002998633310198784,0.00037914974382147193
89,0.03899293392896652,0.44548916816711426
