Node,Average Rescue Ratio,Average Risk Probability
0,0.0,2.868628078134261e-11
1,0.0,0.00041868380503728986
2,0.0,0.00011811116564786062
3,0.0,5.819647776661441e-05
4,0.0,0.0005964792799204588
5,0.0,1.6653975762892514e-06
6,0.0,0.0006909844232723117
7,0.0,0.0006864032475277781
8,0.0,3.7214965686871437e-06
9,0.0,0.00013523084635380656
10,0.0029999795369803905,0.0004208508471492678
11,0.0,5.584561586147174e-05
12,0.005999965127557516,0.124014712870121
13,0.0,0.0001111611127271317
14,0.002999998861923814,0.0007172966143116355
15,0.0,0.00014081349945627153
16,0.0,0.00015021706349216402
17,0.0,0.00017739222676027566
18,0.0029999990947544575,0.0008114821393974125
19,0.0,0.00021440903947222978
20,0.0,0.0005856232019141316
21,0.0,0.0001229678455274552
22,0.002999987918883562,0.00010827228106791154
23,0.0,4.5465749280992895e-05
24,0.0,0.00021119590383023024
25,0.023999297991394997,0.4941977560520172
26,0.0,0.00017495271458756179
27,0.0,0.00017495271458756179
28,0.0029999848920851946,0.00028279112302698195
29,0.023999450728297234,0.21314220130443573
30,0.0,0.00022481645282823592
31,0.09699966013431549,0.9746713638305664
32,0.01900530979037285,0.48152416944503784
33,0.0,9.823813888942823e-05
34,0.0,0.0006509135710075498
35,0.0,0.00014457121142186224
36,0.0,0.00022399655426852405
37,0.0,4.676526805269532e-05
38,0.09299681335687637,0.9821913838386536
39,0.0029999541584402323,0.00024434318765997887
40,0.001004873774945736,0.00024991860846057534
41,0.0,9.410464554093778e-05
42,0.10899929702281952,0.9834327697753906
43,0.023998698219656944,0.31833019852638245
44,0.0,0.0003300404641777277
45,0.0,0.00042801955714821815
46,0.08300511538982391,0.9898777008056641
47,0.0,0.0006396524258889258
48,0.0,0.0002361445513088256
49,0.044997505843639374,0.4611470699310303
50,0.0,0.0008609687210991979
51,0.10400579124689102,0.9929653406143188
52,0.04300189018249512,0.6351731419563293
53,0.0,0.001598460366949439
54,0.04199764505028725,0.6380969285964966
55,0.0,0.0008728244574740529
56,0.04499775171279907,0.7728559374809265
57,0.0059999446384608746,0.00014642506721429527
58,0.0,0.00026864151004701853
59,0.0,0.0005054407520219684
60,0.0,0.0007426949450746179
61,0.0,0.0005334437009878457
62,0.002999961841851473,0.00024363319971598685
63,0.08800048381090164,0.9571614265441895
64,0.0,0.00010458162432769313
65,0.0,0.0018745906418189406
66,0.002999854041263461,0.0006729349843226373
67,0.0,0.0012513154651969671
68,0.0,0.002103606704622507
69,0.0029999460093677044,0.000251353980274871
70,0.0,0.0004199532268103212
71,0.0,0.0006770791369490325
72,0.0,0.001164991525001824
73,0.0,0.0024810857139527798
74,0.0,0.0015010136412456632
75,0.0029995418153703213,0.0018219634657725692
76,0.002999796997755766,0.001059266272932291
77,0.0029988533351570368,0.0034888647496700287
78,0.0,0.0002060042170342058
79,0.0,0.00030192898702807724
80,0.005997795611619949,0.0030343530233949423
81,0.0,0.00040103652281686664
82,0.0,0.0003341040574014187
83,0.002999903168529272,0.00040494525455869734
84,0.0,0.0002770240535028279
85,0.0,0.00039531514630652964
86,0.0029997772071510553,0.0010983286192640662
87,0.044998813420534134,0.7365900874137878
88,0.0,0.0004211938939988613
89,0.05399633198976517,0.5062007904052734
