Node,Average Rescue Ratio,Average Risk Probability
0,0.012000000104308128,0.885367751121521
1,0.0,0.8777291178703308
2,0.005999991204589605,0.7649752497673035
3,0.029999997466802597,0.8777982592582703
4,0.006000000052154064,0.8444019556045532
5,0.0,0.773862361907959
6,0.011990882456302643,0.7033358812332153
7,0.0,0.4154394567012787
8,0.005999826826155186,0.5793952345848083
9,0.0,0.08975525945425034
10,0.0,0.5280730724334717
11,0.0,0.23635074496269226
12,0.0059997388161718845,0.4992496371269226
13,0.0,0.7482181787490845
14,0.0,0.7430439591407776
15,0.0,0.24636223912239075
16,0.0,0.12267269194126129
17,0.0,0.13264618813991547
18,0.0,0.17926636338233948
19,0.005996661260724068,0.8052546381950378
20,0.005996873136609793,0.800234317779541
21,0.005989963188767433,0.12289996445178986
22,0.005969937890768051,0.14612384140491486
23,0.005996885243803263,0.8400641679763794
24,0.0,0.6678756475448608
25,0.0,0.8424240350723267
26,0.005964780226349831,0.13623231649398804
27,0.0,0.9024242162704468
28,0.005982358939945698,0.09059789776802063
29,0.0,0.1660221517086029
30,0.0,0.06545518338680267
31,0.0,0.8529647588729858
32,0.0,0.8433534502983093
33,0.005995855666697025,0.02950599417090416
34,0.005962056573480368,0.1340562105178833
35,0.014010804705321789,0.8942411541938782
36,0.005995390936732292,0.08920402079820633
37,0.005998164415359497,0.7558010816574097
38,0.008062307722866535,0.8409004211425781
39,0.005997783504426479,0.8909810185432434
40,0.0,0.08743516355752945
41,0.0,0.07257672399282455
42,0.017992191016674042,0.9195391535758972
43,0.011994334869086742,0.9226769208908081
44,0.0,0.8016301393508911
45,0.0,0.05716099590063095
46,0.014047374948859215,0.8348547220230103
47,0.011995147913694382,0.8816238641738892
48,0.00599816907197237,0.8405882716178894
49,0.0,0.9281526803970337
50,0.005997886881232262,0.9085394144058228
51,0.0,0.05318126827478409
52,0.02399132028222084,0.8939935564994812
53,0.0,0.8975569605827332
54,0.020040350034832954,0.8939889073371887
55,0.014008712954819202,0.8471280336380005
56,0.017996283248066902,0.704957127571106
57,0.0,0.07933050394058228
58,0.0,0.07464409619569778
59,0.0,0.8957096934318542
60,0.005998718552291393,0.8764188885688782
61,0.020028576254844666,0.7838093638420105
62,0.005992119200527668,0.05634434148669243
63,0.005998288281261921,0.8935419321060181
64,0.005985942203551531,0.03905376419425011
65,0.0,0.08478774130344391
66,0.0,0.04329526424407959
67,0.00801908876746893,0.8902231454849243
68,0.0,0.8611375689506531
69,0.0,0.09171439707279205
70,0.0,0.9052388072013855
71,0.0,0.8894094228744507
72,0.0,0.9375041127204895
73,0.0,0.05376071482896805
74,0.0,0.0540539026260376
75,0.0059828790836036205,0.06323976814746857
76,0.0,0.06015307828783989
77,0.0,0.0366714671254158
78,0.01404321938753128,0.8170154690742493
79,0.011996226385235786,0.8690396547317505
80,0.00802491046488285,0.7863199710845947
81,0.0,0.042426224797964096
82,0.0,0.03181178867816925
83,0.0,0.9050849676132202
84,0.0,0.07856915891170502
85,0.01199827715754509,0.7664805054664612
86,0.01799648068845272,0.7960237264633179
87,0.0,0.03807457536458969
88,0.0059930672869086266,0.051506854593753815
89,0.011997540481388569,0.8620179891586304
90,0.0,0.8774183988571167
91,0.005998758599162102,0.8958572149276733
92,0.005991489626467228,0.03363115340471268
93,0.005984735209494829,0.03961317613720894
94,0.005998880136758089,0.8798248171806335
95,0.0,0.04005036503076553
96,0.0,0.029219141229987144
97,0.002012440236285329,0.8277552723884583
98,0.005999129265546799,0.8236238360404968
99,0.0,0.04317761957645416
100,0.0,0.03885699063539505
101,0.005999364890158176,0.8207961320877075
102,0.005987837910652161,0.034172773361206055
103,0.0,0.05360713601112366
104,0.0,0.0280317272990942
105,0.0,0.04187579080462456
106,0.0,0.054794955998659134
107,0.0,0.08908422291278839
108,0.0,0.8401762247085571
109,0.0,0.05381985753774643
110,0.0,0.029871543869376183
111,0.0,0.027449175715446472
112,0.0,0.026456689462065697
