Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
101,0.877732515335083,0.8777283430099487,0.0
102,0.03689868003129959,0.036882590502500534,5.048227649240289e-06
103,0.053607430309057236,0.053606800734996796,0.0
104,0.028032325208187103,0.028031079098582268,0.0
105,0.0418769009411335,0.041841913014650345,7.438773991452763e-06
106,0.05479593947529793,0.054793912917375565,0.0
107,0.08908464759588242,0.08908376097679138,0.0
108,0.8401783108711243,0.8274503350257874,0.0006205808604136109
109,0.05382096394896507,0.05381864681839943,0.0
110,0.029872387647628784,0.02987063303589821,0.0
111,0.02744973637163639,0.027448562905192375,0.0
112,0.026457158848643303,0.026451194658875465,2.3265315576281864e-06
0,0.9494181871414185,0.8577235341072083,2.140204712332782e-15
1,0.9519352912902832,0.8444139957427979,0.0
2,0.799440324306488,0.7210575938224792,0.0003397644031792879
3,0.9191928505897522,0.8588055372238159,3.5287158084429393e-07
4,0.8830350041389465,0.8198097944259644,0.0
5,0.8102902770042419,0.7321243286132812,0.00023914508346933872
6,0.7087682485580444,0.697628378868103,0.007205761969089508
7,0.43608275055885315,0.39106425642967224,0.0
8,0.6149570345878601,0.546145498752594,0.0
9,0.08986159414052963,0.08954037725925446,0.0001540195371489972
10,0.5572794079780579,0.4902603328227997,0.0010809925151988864
11,0.24351371824741364,0.23268473148345947,0.0
12,0.5295200347900391,0.4635586142539978,0.0017929156310856342
13,0.7495867013931274,0.7384867072105408,0.009595855139195919
14,0.7441121935844421,0.7414454817771912,0.0
15,0.25458085536956787,0.2368035614490509,0.0006994792493060231
16,0.12426654994487762,0.12018746882677078,0.0002055811637546867
17,0.13315746188163757,0.13104629516601562,0.0005999697023071349
18,0.18529309332370758,0.17547649145126343,0.0
19,0.8127990365028381,0.8116310834884644,0.0
20,0.8090752363204956,0.7848772406578064,0.013096045702695847
21,0.12675951421260834,0.1242222934961319,0.00041393813444301486
22,0.14901451766490936,0.14780880510807037,0.0007508923299610615
23,0.8472990393638611,0.8167861104011536,0.029251165688037872
24,0.6718769669532776,0.6431315541267395,0.0031296457163989544
25,0.8425477147102356,0.809908926486969,0.014300891198217869
26,0.13923856616020203,0.13874052464962006,0.0002803093520924449
27,0.9024268388748169,0.875896692276001,0.014704311266541481
28,0.09307974576950073,0.09303571283817291,0.0
29,0.1716616302728653,0.16264067590236664,0.000164169367053546
30,0.06552823632955551,0.0653882771730423,0.0
31,0.8530734181404114,0.8528650999069214,0.0
32,0.8434422016143799,0.7934655547142029,0.01618293672800064
33,0.030741246417164803,0.030699562281370163,3.136885425192304e-06
34,0.13797667622566223,0.1373976767063141,0.00024633569410070777
35,0.914929986000061,0.914914608001709,0.0
36,0.09423103928565979,0.09074985235929489,6.416012183763087e-05
37,0.777794361114502,0.738528311252594,0.005187191069126129
38,0.8595842719078064,0.8594893217086792,0.0
39,0.8980865478515625,0.8980733156204224,0.0
40,0.08749033510684967,0.08712834119796753,0.00010304628813173622
41,0.07266820222139359,0.07243037223815918,2.8631753593799658e-05
42,0.9330387711524963,0.8975754380226135,0.014701689593493938
43,0.9230785369873047,0.8794530034065247,0.03190352022647858
44,0.801720142364502,0.8015508651733398,0.0
45,0.057219430804252625,0.057078082114458084,1.561874887556769e-05
46,0.8854686617851257,0.8483276963233948,0.010604074224829674
47,0.9076164960861206,0.8720182180404663,0.01659306138753891
48,0.8626068234443665,0.8109294772148132,0.013034844771027565
49,0.9281564354896545,0.8722063899040222,0.025061462074518204
50,0.9233577251434326,0.923353374004364,0.0
51,0.053184397518634796,0.05316140130162239,1.6832338587846607e-05
52,0.9334248304367065,0.904198944568634,0.015782568603754044
53,0.8975844383239746,0.8473934531211853,0.030449431389570236
54,0.911636471748352,0.8897544741630554,0.01653829775750637
55,0.9055595397949219,0.8510096669197083,0.014949966222047806
56,0.8350660800933838,0.7763230800628662,0.004934563767164946
57,0.07936220616102219,0.07930807024240494,0.0
58,0.07466830313205719,0.07445596903562546,5.407101707533002e-05
59,0.8957175612449646,0.8548955917358398,0.007664560340344906
60,0.8957615494728088,0.848295271396637,0.010001329705119133
61,0.8826625943183899,0.8679680228233337,0.0017541577108204365
62,0.06036559119820595,0.060257382690906525,1.2473223250708543e-05
63,0.9218700528144836,0.8783831000328064,0.008442850783467293
64,0.04071041941642761,0.04068993777036667,1.5869532944634557e-05
65,0.08479804545640945,0.08478173613548279,0.0
66,0.04331729933619499,0.04325506091117859,9.787249837245326e-06
67,0.9262011051177979,0.9005162715911865,0.005662275943905115
68,0.8611781597137451,0.8611101508140564,0.0
69,0.09171493351459503,0.09171413630247116,0.0
70,0.9052457213401794,0.8571655750274658,0.009694792330265045
71,0.8894218802452087,0.8666541576385498,0.0032336998265236616
72,0.9375059008598328,0.8596451282501221,0.018896788358688354
73,0.05376928672194481,0.05375572666525841,0.0
74,0.05406966805458069,0.05395713075995445,3.236141492379829e-05
75,0.06662094593048096,0.0665474534034729,2.5676112272776663e-05
76,0.0601564422249794,0.06005574390292168,3.285408820374869e-05
77,0.0366763211786747,0.03666140139102936,3.0509156658808934e-06
78,0.9214701652526855,0.9214646816253662,0.0
79,0.9287036061286926,0.9286900162696838,0.0
80,0.8608298897743225,0.8568978309631348,0.0002607311471365392
81,0.04243898391723633,0.04240569472312927,4.679927315009991e-06
82,0.031814344227313995,0.03181011974811554,0.0
83,0.9050898551940918,0.9050827026367188,0.0
84,0.07857810705900192,0.07842785120010376,3.359466063557193e-05
85,0.8692065477371216,0.8605114221572876,0.0005698356544598937
86,0.915183424949646,0.9151802659034729,0.0
87,0.03807668760418892,0.038064464926719666,4.207955043966649e-06
88,0.05446963384747505,0.05439428985118866,0.0
89,0.9385017156600952,0.8961239457130432,0.005362401250749826
90,0.8774234056472778,0.8682098388671875,0.0008033759077079594
91,0.9347416162490845,0.9347397685050964,0.0
92,0.03561071678996086,0.03559114411473274,8.34241473057773e-06
93,0.04233553260564804,0.042332712560892105,0.0
94,0.9261172413825989,0.9060683250427246,0.0019929013215005398
95,0.040055323392152786,0.040036726742982864,4.065513167006429e-06
96,0.029221506789326668,0.029217595234513283,0.0
97,0.8569083213806152,0.8568990230560303,0.0
98,0.8673548698425293,0.8529449105262756,0.0010912353172898293
99,0.04317907989025116,0.04317693039774895,0.0
100,0.03885791823267937,0.03884260356426239,5.733335456170607e-06
101,0.877732515335083,0.8777295351028442,0.0
102,0.03689868003129959,0.0368867889046669,3.749134066310944e-06
103,0.053607430309057236,0.0535784550011158,7.739068678347394e-06
104,0.028032325208187103,0.028022855520248413,3.968938472098671e-06
105,0.0418769009411335,0.04187527298927307,0.0
106,0.05479593947529793,0.05479450523853302,0.0
107,0.08908464759588242,0.08908402919769287,0.0
108,0.8401783108711243,0.8329145312309265,0.0003541175974532962
109,0.05382096394896507,0.053819332271814346,0.0
110,0.029872387647628784,0.029871143400669098,0.0
111,0.02744973637163639,0.027448907494544983,0.0
112,0.026457158848643303,0.026456469669938087,0.0
