Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.8746647834777832
1,0.012000000104308128,0.8646306991577148
2,0.010664351284503937,0.7650722861289978
3,0.017999999225139618,0.8722475171089172
4,0.006000000052154064,0.8432685136795044
5,0.011999988928437233,0.7753437757492065
6,0.005994624923914671,0.7054158449172974
7,0.0,0.4189492166042328
8,0.011999567970633507,0.5819552540779114
9,0.0,0.08975212275981903
10,0.020003488287329674,0.5225361585617065
11,0.0,0.24068129062652588
12,0.005999634508043528,0.49789294600486755
13,0.0,0.7487362623214722
14,0.0,0.743429958820343
15,0.0,0.24990496039390564
16,0.0,0.12328877300024033
17,0.0,0.1328093558549881
18,0.0,0.18251781165599823
19,0.0,0.812471866607666
20,0.0,0.8088122606277466
21,0.0,0.12629252672195435
22,0.0,0.14898741245269775
23,0.0,0.8471494913101196
24,0.0,0.6696088910102844
25,0.0020134891383349895,0.837664783000946
26,0.0,0.13922065496444702
27,0.011998523958027363,0.8895247578620911
28,0.0,0.09305387735366821
29,0.0,0.16942426562309265
30,0.0,0.06545303761959076
31,0.005998616106808186,0.8371079564094543
32,0.011997129768133163,0.8102669715881348
33,0.0,0.030720937997102737
34,0.0,0.13796639442443848
35,0.0059992652386426926,0.9061099290847778
36,0.0,0.09327324479818344
37,0.005998013541102409,0.7557886838912964
38,0.0,0.8595298528671265
39,0.005999100860208273,0.8909795880317688
40,0.0,0.08743680268526077
41,0.0,0.07257402688264847
42,0.01799805834889412,0.8933451771736145
43,0.005999323446303606,0.9076736569404602
44,0.008006909862160683,0.7657665014266968
45,0.0,0.057159267365932465
46,0.0020057414658367634,0.8775598406791687
47,0.017997413873672485,0.8686298131942749
48,0.005998897831887007,0.8405858874320984
49,0.01799791119992733,0.8721486926078796
50,0.014002680778503418,0.8870458602905273
51,0.0,0.05318116396665573
52,0.0,0.9334224462509155
53,0.011998167261481285,0.866136372089386
54,0.005999188870191574,0.9065920114517212
55,0.00599918607622385,0.881024956703186
56,0.005998854525387287,0.7916682958602905
57,0.0,0.07933118939399719
58,0.0,0.07464444637298584
59,0.005999201443046331,0.8690655827522278
60,0.0,0.8957602381706238
61,0.005999217741191387,0.8541632890701294
62,0.0,0.0603305920958519
63,0.00800288189202547,0.8822218179702759
64,0.0,0.040708087384700775
65,0.0,0.08478760719299316
66,0.0,0.043295688927173615
67,0.02399480529129505,0.876849353313446
68,0.005998928099870682,0.8295451998710632
69,0.0,0.09171436727046967
70,0.0,0.9052387475967407
71,0.011998426169157028,0.8226787447929382
72,0.005999495275318623,0.9064590334892273
73,0.004177653230726719,0.0500374436378479
74,0.0,0.054054129868745804
75,0.0,0.06661281734704971
76,0.0,0.06015295907855034
77,0.0,0.03667140752077103
78,0.0059994240291416645,0.8784867525100708
79,0.0,0.9286949038505554
80,0.005999148823320866,0.8118060827255249
81,0.0,0.04242641478776932
82,0.0,0.03181174397468567
83,0.01199868880212307,0.8044697046279907
84,0.0,0.07856904715299606
85,0.005999256856739521,0.8178402185440063
86,0.01199888251721859,0.8357385396957397
87,0.0,0.03807450458407402
88,0.005347573664039373,0.05160623788833618
89,0.005832958035171032,0.8940957188606262
90,0.011998524889349937,0.7976275682449341
91,0.017998645082116127,0.8180826306343079
92,0.0,0.03560599684715271
93,0.0,0.04233355447649956
94,0.023993495851755142,0.8324128985404968
95,0.0,0.04005030170083046
96,0.0,0.029219096526503563
97,0.01799769327044487,0.6955159902572632
98,0.017997991293668747,0.7361661195755005
99,0.0,0.043177567422389984
100,0.0,0.038856953382492065
101,0.011998984031379223,0.7638605237007141
102,0.0,0.03689755126833916
103,0.0,0.053607117384672165
104,0.0,0.02803170680999756
105,0.0,0.04187575727701187
106,0.0,0.054794929921627045
107,0.0,0.0890842080116272
108,0.0,0.8401761054992676
109,0.0,0.053819816559553146
110,0.0,0.029871514067053795
111,0.0,0.02744915522634983
112,0.0,0.026456672698259354
