Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.8640152812004089
1,0.0,0.8518005609512329
2,0.0,0.7516889572143555
3,0.0,0.8665407299995422
4,0.011999765411019325,0.8341846466064453
5,0.00599904078990221,0.7614809274673462
6,0.0,0.7043418288230896
7,0.0,0.4116252064704895
8,0.0,0.5735632181167603
9,0.0,0.08974029868841171
10,0.0,0.5231550931930542
11,0.00868062674999237,0.23709198832511902
12,0.0,0.49527010321617126
13,0.0,0.7479373216629028
14,0.0,0.7427868843078613
15,0.0,0.24655163288116455
16,0.0,0.12249541282653809
17,0.0,0.13253311812877655
18,0.0,0.18070319294929504
19,0.005956966895610094,0.8051064610481262
20,0.008136898279190063,0.7965067028999329
21,0.005703802220523357,0.12283413112163544
22,0.0,0.14898289740085602
23,0.005962739698588848,0.8400799632072449
24,0.008884069509804249,0.6437814831733704
25,0.011928494088351727,0.8194218873977661
26,0.005406872369349003,0.13634534180164337
27,0.0,0.9024236798286438
28,0.0,0.09304974228143692
29,0.0,0.16736766695976257
30,0.0,0.06544490158557892
31,0.011936168186366558,0.82134610414505
32,0.0,0.8433408737182617
33,0.0,0.03071737289428711
34,0.0,0.13796445727348328
35,0.011951799504458904,0.8973528742790222
36,0.0,0.09245948493480682
37,0.01500244252383709,0.7191598415374756
38,0.005970620550215244,0.8467434048652649
39,0.0,0.8980768918991089
40,0.00548749603331089,0.08371664583683014
41,0.0,0.07256384938955307
42,0.01195276714861393,0.9066527485847473
43,0.011953359469771385,0.892386257648468
44,0.005968455690890551,0.7779698967933655
45,0.0,0.057152777910232544
46,0.026093939319252968,0.79196697473526
47,0.011947907507419586,0.8816994428634644
48,0.005973398219794035,0.8406363725662231
49,0.0,0.9281519055366516
50,0.017930710688233376,0.8790102005004883
51,0.005197933875024319,0.05150444433093071
52,0.0,0.9334222078323364
53,0.011946933344006538,0.866230309009552
54,0.011948676779866219,0.9015925526618958
55,0.005976392887532711,0.8810917735099792
56,0.005976284854114056,0.7917296290397644
57,0.0,0.07932596653699875
58,0.0,0.07464064657688141
59,0.0059782941825687885,0.8691120147705078
60,0.005981250666081905,0.8764532804489136
61,0.011958417482674122,0.8257824778556824
62,0.0,0.06032444164156914
63,0.03587227314710617,0.7523208260536194
64,0.0,0.04070774465799332
65,0.0,0.08478602766990662
66,0.0,0.043292336165905
67,0.0,0.9261966943740845
68,0.0,0.8611317873001099
69,0.0,0.0917143002152443
70,0.023916278034448624,0.7969211339950562
71,0.005978909321129322,0.8560991287231445
72,0.004129991866648197,0.914629340171814
73,0.0,0.05375928804278374
74,0.0,0.054051660001277924
75,0.0,0.06661159545183182
76,0.005087405443191528,0.0565921887755394
77,0.0,0.03667066618800163
78,0.023926589637994766,0.7498172521591187
79,0.014441373758018017,0.8559597134590149
80,0.005978436674922705,0.8118733167648315
81,0.0,0.042424410581588745
82,0.0,0.03181125596165657
83,0.00598135543987155,0.8548460006713867
84,0.0,0.07856769114732742
85,0.005980263464152813,0.8179045915603638
86,0.0059822844341397285,0.8755180239677429
87,0.005165885202586651,0.03567212447524071
88,0.0,0.05442479997873306
89,0.01196739450097084,0.8621262311935425
90,0.0059809694066643715,0.8375769853591919
91,0.0,0.9347401857376099
92,0.005321943666785955,0.033698905259370804
93,0.0,0.04233326017856598
94,0.008971137925982475,0.8503324389457703
95,0.0,0.04004954546689987
96,0.0,0.0292186439037323
97,0.0,0.8569008708000183
98,0.020125862210989,0.7127187252044678
99,0.005155947990715504,0.040031298995018005
100,0.0,0.038856811821460724
101,0.0030226148664951324,0.8365017771720886
102,0.0,0.036897383630275726
103,0.0,0.05360707640647888
104,0.0,0.028031611815094948
105,0.0,0.04187558591365814
106,0.0,0.0547947883605957
107,0.0,0.08908414095640182
108,0.005983819253742695,0.7818259000778198
109,0.0,0.053819648921489716
110,0.0,0.02987138368189335
111,0.005236736033111811,0.025465508922934532
112,0.0,0.026456600055098534
