Node,Average Rescue Ratio,Average Risk Probability
0,0.006000000052154064,0.8715373277664185
1,0.0,0.8592263460159302
2,0.0059999749064445496,0.7532037496566772
3,0.006000000052154064,0.8704115748405457
4,0.0059999991208314896,0.8373545408248901
5,0.00599998515099287,0.7644060254096985
6,0.0,0.7052453756332397
7,0.0,0.4142528176307678
8,0.005999596323817968,0.5753510594367981
9,0.0,0.08974144607782364
10,0.0,0.520908772945404
11,0.005987348034977913,0.2377096712589264
12,0.0,0.49309104681015015
13,0.005992080084979534,0.7462307214736938
14,0.0,0.7432466149330139
15,0.002088559791445732,0.2456870973110199
16,0.0,0.12291495501995087
17,0.0,0.132716104388237
18,0.0,0.18088889122009277
19,0.0,0.8123952746391296
20,0.0,0.8087815046310425
21,0.0020374252926558256,0.12428232282400131
22,0.0,0.14898422360420227
23,0.0,0.847135066986084
24,0.005994172766804695,0.6545668840408325
25,0.0,0.8424078822135925
26,0.005941019393503666,0.13623477518558502
27,0.0059964912943542,0.8959757089614868
28,0.0,0.09305129200220108
29,0.0020417138002812862,0.16436311602592468
30,0.005983270239084959,0.06419169157743454
31,0.011991320177912712,0.8212548494338989
32,0.0,0.8433423042297363
33,0.005990056321024895,0.02950328215956688
34,0.005935857072472572,0.13406118750572205
35,0.005996130872517824,0.9061124920845032
36,0.0,0.09281766414642334
37,0.005996565334498882,0.7557785511016846
38,0.0,0.8595240712165833
39,0.01199224591255188,0.8838845491409302
40,0.0,0.08742822706699371
41,0.0,0.07256484776735306
42,0.020071620121598244,0.8881850242614746
43,0.01199218537658453,0.8922956585884094
44,0.002087024971842766,0.7891330718994141
45,0.0059846690855920315,0.054417140781879425
46,0.011992356739938259,0.8429098129272461
47,0.0059958226047456264,0.8946108818054199
48,0.0,0.8625397682189941
49,0.01413352508097887,0.8831351399421692
50,0.017988884821534157,0.8789161443710327
51,0.0,0.053180865943431854
52,0.011992454528808594,0.9137115478515625
53,0.005995952989906073,0.8818492889404297
54,0.01798749342560768,0.8965242505073547
55,0.005996540188789368,0.881030261516571
56,0.005997642874717712,0.7916659116744995
57,0.0,0.07932791113853455
58,0.0,0.07464206963777542
59,0.005997250787913799,0.8690687417984009
60,0.0,0.895760178565979
61,0.0,0.8826578855514526
62,0.0,0.06032498925924301
63,0.011993831023573875,0.8652268648147583
64,0.0,0.04070787876844406
65,0.0,0.08478649705648422
66,0.0,0.04329346865415573
67,0.026036005467176437,0.8128183484077454
68,0.005997109226882458,0.8295456767082214
69,0.005923970602452755,0.08695365488529205
70,0.01199447549879551,0.850989043712616
71,0.011994920670986176,0.8226861953735352
72,0.005997137166559696,0.9064682722091675
73,0.0,0.05375969409942627
74,0.005979543551802635,0.05067884922027588
75,0.0,0.06661196053028107
76,0.0,0.060152649879455566
77,0.0,0.03667088970541954
78,0.0,0.9214658737182617
79,0.002031660405918956,0.9182275533676147
80,0.0,0.8608220815658569
81,0.011966724880039692,0.036517273634672165
82,0.0,0.031811390072107315
83,0.005997997708618641,0.8547819256782532
84,0.0,0.07856810092926025
85,0.0,0.8691995739936829
86,0.00802738405764103,0.8576704263687134
87,0.0,0.0380743071436882
88,0.00598493218421936,0.05150411278009415
89,0.005997742060571909,0.9002628326416016
90,0.017993927001953125,0.7577431201934814
91,0.014017684385180473,0.8405071496963501
92,0.0,0.035605497658252716
93,0.0,0.04233337193727493
94,0.005997900851070881,0.8798283338546753
95,0.0,0.040049776434898376
96,0.0059814308770000935,0.028073716908693314
97,0.011996915563941002,0.7493160367012024
98,0.017994889989495277,0.7361756563186646
99,0.0,0.04317743331193924
100,0.0,0.0388568714261055
101,0.005998722277581692,0.8207980990409851
102,0.0,0.0368974469602108
103,0.0,0.053607095032930374
104,0.0,0.028031647205352783
105,0.0,0.041875652968883514
106,0.0,0.05479483678936958
107,0.0,0.08908416330814362
108,0.005998960230499506,0.7817767262458801
109,0.005960633046925068,0.049624912440776825
110,0.005977093242108822,0.027706408873200417
111,0.0,0.0274491049349308
112,0.005981174297630787,0.024462606757879257
